 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.874
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.566786E-03,0.568717E-01,0.292350E-01,0.388861E-02,0.173033,0.909160E-01,0.178786,-9999.0,-9999.0,0.608163E-02,0.782186E-01,0.988616E-01,0.466543E-01,0.883058E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.113357E-02,0.571099E-01,0.437958E-01,0.759434E-03,0.104732,0.148054E-01,0.171665E-01,-9999.0,-9999.0,-0.558330E-02,0.457962E-01,-0.220794E-01,-0.226924E-02,-0.117221E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.170036E-02,0.411470E-01,0.479097E-01,0.128615E-02,0.201233E-01,0.713802E-01,0.494705E-01,-9999.0,-9999.0,0.211508E-01,0.283663E-01,0.192169E-01,0.224757E-01,0.195887E-01,-9999.0,-9999.0
1,0.244141E-02,0.226714E-02,0.386980E-01,0.317752E-01,0.232680E-02,0.204474E-01,0.348664E-01,0.265612E-01,-9999.0,-9999.0,0.121602E-01,0.193760E-01,-0.605092E-02,0.245106E-01,0.264901E-01,-9999.0,-9999.0
1,0.305176E-02,0.283393E-02,0.842513E-02,0.107394E-01,0.167064E-01,0.770053E-01,0.663301E-02,0.144695E-01,-9999.0,-9999.0,-0.323271E-01,-0.820708E-01,0.782464E-01,-0.263528E-01,-0.535924E-01,-9999.0,-9999.0
1,0.366211E-02,0.340071E-02,0.167718,0.112441,0.432872E-02,0.224442,0.937199E-01,0.159351,-9999.0,-9999.0,-0.757450E-01,-0.134897,0.247604E-01,-0.545107E-01,-0.912678E-01,-9999.0,-9999.0
1,0.427246E-02,0.396750E-02,0.390942,0.336847E-01,0.129917E-01,0.269003,0.138968,0.292556,-9999.0,-9999.0,0.179276,0.931879E-01,0.171338,0.356368E-01,0.876685E-01,-9999.0,-9999.0
2,0.518799E-02,0.481768E-02,0.499396E-01,0.160392,0.916201E-02,0.441856,0.103770,0.147503,-9999.0,-9999.0,0.295401E-01,0.165334,0.141911,0.667946E-01,0.111960,-9999.0,-9999.0
2,0.640869E-02,0.595125E-02,0.236407,0.530051E-01,0.237422E-01,0.447991,0.385446,0.546410,-9999.0,-9999.0,0.204812,-0.286676,0.363551,0.231470,0.331204,-9999.0,-9999.0
3,0.793457E-02,0.736821E-02,0.423222,0.492454E-01,0.557034E-02,0.583433,0.340817,0.518196,-9999.0,-9999.0,0.909105E-02,-0.141023E-01,0.424471E-01,-0.660665E-02,-0.138803E-01,-9999.0,-9999.0
3,0.976562E-02,0.906857E-02,0.106895,0.294217E-01,0.304153E-01,0.304643,0.157612,0.207302,-9999.0,-9999.0,0.155021,0.148295,0.257213,0.750432E-01,0.144625,-9999.0,-9999.0
3,0.115967E-01,0.107689E-01,0.116874,0.138504,0.105985E-01,0.558780E-01,0.139560,0.194257,-9999.0,-9999.0,-0.416520E-01,0.844746E-01,-0.360470E-01,-0.115596E-01,-0.154754E-01,-9999.0,-9999.0
5,0.140381E-01,0.130361E-01,0.142351,0.960732E-01,0.360677E-01,0.264535,0.949358E-01,0.139490,-9999.0,-9999.0,0.145568,0.171931,0.955499E-01,0.394595E-01,0.603999E-01,-9999.0,-9999.0
5,0.170898E-01,0.158700E-01,0.146252,0.825155E-01,0.143821E-01,0.503450E-01,0.109566,0.136768,-9999.0,-9999.0,0.109279,-0.282877E-01,-0.826452E-02,0.413565E-01,0.479534E-01,-9999.0,-9999.0
7,0.207520E-01,0.192707E-01,0.185558,0.127607,0.542461E-01,0.157337,0.205210,0.258692,-9999.0,-9999.0,0.224022,0.490002E-01,0.876941E-01,0.191593,0.252422,-9999.0,-9999.0
8,0.253296E-01,0.235216E-01,0.257297,0.934572E-01,0.773411E-01,0.118494,0.277433,0.303804,-9999.0,-9999.0,0.296999,0.412361,0.309455E-01,0.200425,0.343330,-9999.0,-9999.0
10,0.308228E-01,0.286227E-01,0.105547,0.134888,0.626073E-01,0.659285E-01,0.919074E-01,0.919572E-01,-9999.0,-9999.0,0.238512,0.327189,0.600430E-01,0.157571,0.191108,-9999.0,-9999.0
12,0.375366E-01,0.348573E-01,0.145550,0.964133E-01,0.759388E-01,0.738347E-01,0.186254,0.163306,-9999.0,-9999.0,0.161068,-0.156029,-0.197237E-01,0.141082,0.170579,-9999.0,-9999.0
15,0.457764E-01,0.425089E-01,0.100343,0.713079E-01,0.583331E-01,0.644143E-01,0.821741E-01,0.823394E-01,-9999.0,-9999.0,0.519605E-01,-0.449486E-01,-0.333880E-01,0.179171E-01,0.226800E-01,-9999.0,-9999.0
18,0.558472E-01,0.518609E-01,0.102855,0.748594E-01,0.934588E-01,0.556103E-01,0.160494,0.129521,-9999.0,-9999.0,0.220214,-0.157267,0.121612,0.177045,0.199552,-9999.0,-9999.0
22,0.680542E-01,0.631966E-01,0.103180,0.963757E-01,0.123369,0.478966E-01,0.100589,0.675903E-01,-9999.0,-9999.0,0.217016,-0.498338E-01,0.125415,0.115670,0.109816,-9999.0,-9999.0
26,0.827026E-01,0.767995E-01,0.964585E-01,0.112511,0.101377,0.397705E-01,0.145801,0.880295E-01,-9999.0,-9999.0,0.222520,0.459503E-01,0.983083E-01,0.156236,0.167641,-9999.0,-9999.0
32,0.100403,0.932362E-01,0.950529E-01,0.112513,0.101328,0.416909E-01,0.133038,0.684073E-01,-9999.0,-9999.0,0.770430E-01,-0.848755E-01,0.405247E-01,0.954618E-01,0.991239E-01,-9999.0,-9999.0
39,0.122070,0.113357,0.106707,0.180801,0.144485,0.495583E-01,0.149978,0.593052E-01,-9999.0,-9999.0,0.113872,-0.464484E-01,0.213927E-01,0.393928E-01,0.243887E-01,-9999.0,-9999.0
48,0.148621,0.138012,0.122261,0.132750,0.264190,0.538113E-01,0.152112,0.618130E-01,-9999.0,-9999.0,0.380245,0.335849,0.250030,0.299938,0.246103,-9999.0,-9999.0
58,0.180969,0.168052,0.137435,0.904356E-01,0.197639,0.504698E-01,0.193150,0.684571E-01,-9999.0,-9999.0,0.172710,0.212729,0.214830,0.269303,0.204729,-9999.0,-9999.0
70,0.220032,0.204326,0.992325E-01,0.954249E-01,0.190628,0.361460E-01,0.133444,0.373869E-01,-9999.0,-9999.0,0.150810,-0.398516E-01,0.171746,0.230282,0.158037,-9999.0,-9999.0
86,0.267639,0.248536,0.731845E-01,0.696382E-01,0.223879,0.328691E-01,0.118931,0.286047E-01,-9999.0,-9999.0,0.208528,0.679655E-01,0.209074,0.259206,0.157084,-9999.0,-9999.0
