 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.714
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.391289E-03,0.770784E-01,0.663717E-02,0.256935E-03,0.242892E-01,0.256780,0.568938E-01,-9999.0,-9999.0,-0.344937E-02,-0.825486E-01,0.323949E-02,-0.107538E-01,0.102937E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.782578E-03,0.266022E-01,0.230694E-01,0.462831E-02,0.804278E-01,0.247202,0.350209E-01,-9999.0,-9999.0,-0.286057E-01,0.759468,0.481706E-01,0.213543E-01,0.272952E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.117387E-02,0.184275E-01,0.104428,0.635343E-02,0.567304E-01,0.479315E-01,0.114424,-9999.0,-9999.0,-0.188316E-01,1.72701,0.516292E-01,0.214634E-01,0.821798E-01,-9999.0,-9999.0
1,0.244141E-02,0.156516E-02,0.767281E-02,0.945455E-01,0.692468E-02,0.402767E-01,0.364431E-01,0.785668E-01,-9999.0,-9999.0,0.116638E-01,1.36059,0.487490E-01,0.416964E-01,0.110683,-9999.0,-9999.0
1,0.305176E-02,0.195644E-02,0.741830E-01,0.799439E-01,0.119448E-01,0.627168E-01,0.906272E-01,0.126908,-9999.0,-9999.0,0.658926E-01,2.11550,0.754071E-01,0.102695,0.147961,-9999.0,-9999.0
1,0.366211E-02,0.234773E-02,0.589663E-01,0.285711E-01,0.415767E-02,0.723054E-01,0.433613E-01,0.112001,-9999.0,-9999.0,0.363604E-01,-0.843025E-01,0.281484E-01,0.429539E-01,0.918640E-01,-9999.0,-9999.0
1,0.427246E-02,0.273902E-02,0.728164E-01,0.166397E-02,0.441488E-02,0.366771E-01,0.606915E-01,0.499689E-01,-9999.0,-9999.0,-0.479799E-02,0.179650,0.116121E-01,0.650953E-02,-0.944938E-02,-9999.0,-9999.0
2,0.518799E-02,0.332596E-02,0.445659E-01,0.384424E-01,0.689451E-02,0.435056E-01,0.579021E-01,0.582387E-01,-9999.0,-9999.0,0.318253E-01,0.317485,0.222743E-01,-0.856181E-03,0.292392E-02,-9999.0,-9999.0
2,0.640869E-02,0.410853E-02,0.167893,0.142399,0.185114E-01,0.787749E-01,0.935778E-01,0.139823,-9999.0,-9999.0,0.132419,0.767151,0.883094E-01,0.145513,0.225747,-9999.0,-9999.0
3,0.793457E-02,0.508676E-02,0.131999,0.108507,0.289659E-02,0.126461,0.188797,0.212395,-9999.0,-9999.0,0.146874E-01,-0.535605,0.729738E-03,-0.301199E-01,-0.285775E-01,-9999.0,-9999.0
3,0.976562E-02,0.626062E-02,0.351940E-01,0.534809E-01,0.736393E-02,0.957849E-01,0.835425E-01,0.140477,-9999.0,-9999.0,-0.734777E-02,0.377737,-0.142759E-01,-0.243730E-01,0.925525E-02,-9999.0,-9999.0
3,0.115967E-01,0.743449E-02,0.261218,0.129753,0.187811E-01,0.432710,0.302012,0.547359,-9999.0,-9999.0,0.156804,-1.23212,0.212510,0.175342,0.321301,-9999.0,-9999.0
5,0.140381E-01,0.899965E-02,0.216239,0.991724E-01,0.486607E-01,0.338170,0.171187,0.401571,-9999.0,-9999.0,0.190175,-2.66981,0.979554E-01,0.232489E-01,0.173700,-9999.0,-9999.0
5,0.170898E-01,0.109561E-01,0.169468,0.122353,0.306504E-01,0.197877,0.940006E-01,0.169680,-9999.0,-9999.0,0.127620,2.62953,0.650941E-01,0.684648E-01,0.237663E-01,-9999.0,-9999.0
7,0.207520E-01,0.133038E-01,0.883542E-01,0.267909,0.552846E-01,0.117512,0.460338E-01,0.112164,-9999.0,-9999.0,0.136269,-4.47910,0.107037,0.922827E-01,0.101303,-9999.0,-9999.0
8,0.253296E-01,0.162385E-01,0.130926,0.159369,0.286353E-01,0.791508E-01,0.420659E-01,0.645723E-01,-9999.0,-9999.0,0.918477E-01,1.97274,0.892546E-01,0.841374E-01,0.137033,-9999.0,-9999.0
10,0.308228E-01,0.197601E-01,0.108964,0.105649,0.434794E-01,0.566096E-01,0.243593E-01,0.452721E-01,-9999.0,-9999.0,0.111847,-0.359789E-01,0.372647E-01,0.261828E-01,0.583486E-01,-9999.0,-9999.0
12,0.375366E-01,0.240643E-01,0.157580,0.200547,0.758414E-01,0.900448E-01,0.458222E-01,0.846631E-01,-9999.0,-9999.0,0.236803,3.40941,0.151191,0.122335,0.159303,-9999.0,-9999.0
15,0.457764E-01,0.293467E-01,0.249331,0.103005,0.641822E-01,0.188720,0.113484,0.132848,-9999.0,-9999.0,0.289156,-2.75280,0.195895,0.217046,0.275830,-9999.0,-9999.0
18,0.558472E-01,0.358029E-01,0.236852,0.116070,0.108609,0.243647,0.991389E-01,0.129767,-9999.0,-9999.0,0.312477,1.33256,0.311733,0.244945,0.257613,-9999.0,-9999.0
22,0.680542E-01,0.436287E-01,0.140818,0.109859,0.638885E-01,0.183297,0.974674E-01,0.111860,-9999.0,-9999.0,0.123352,-0.173047,0.173197,0.167404,0.262547,-9999.0,-9999.0
26,0.827026E-01,0.530197E-01,0.223877,0.107194,0.162859,0.119468,0.724689E-01,0.589853E-01,-9999.0,-9999.0,0.390274,-2.42431,0.146167,0.165625,0.161832,-9999.0,-9999.0
32,0.100403,0.643670E-01,0.161254,0.146326,0.132585,0.174632,0.130329,0.917955E-01,-9999.0,-9999.0,0.285471,0.714794,0.261727,0.262751,0.304322,-9999.0,-9999.0
39,0.122070,0.782578E-01,0.111005,0.186505,0.119033,0.140166,0.901529E-01,0.627395E-01,-9999.0,-9999.0,0.142661,-1.29792,0.867898E-01,0.104981,0.126130,-9999.0,-9999.0
48,0.148621,0.952789E-01,0.168531,0.197780,0.207328,0.140174,0.946875E-01,0.535330E-01,-9999.0,-9999.0,0.301598,2.11640,0.219933,0.275412,0.264972,-9999.0,-9999.0
58,0.180969,0.116017,0.177693,0.104449,0.198148,0.156761,0.965504E-01,0.502838E-01,-9999.0,-9999.0,0.238726,1.85179,0.166576,0.163506,0.160340,-9999.0,-9999.0
70,0.220032,0.141060,0.117370,0.172947,0.221854,0.147949,0.105795,0.416422E-01,-9999.0,-9999.0,0.235758,2.23742,0.222443,0.244157,0.203702,-9999.0,-9999.0
86,0.267639,0.171580,0.113983,0.214060,0.302248,0.117726,0.823550E-01,0.271491E-01,-9999.0,-9999.0,0.235898,-4.22775,0.196411,0.254330,0.210252,-9999.0,-9999.0
104,0.325623,0.208753,0.108141,0.200438,0.251525,0.120321,0.881375E-01,0.211073E-01,-9999.0,-9999.0,0.218047,0.504597E-01,0.223221,0.214019,0.158940,-9999.0,-9999.0
127,0.396118,0.253947,0.970567E-01,0.161442,0.253335,0.126526,0.849910E-01,0.174902E-01,-9999.0,-9999.0,0.161582,-0.895515,0.192534,0.218447,0.134553,-9999.0,-9999.0
154,0.481873,0.308923,0.852326E-01,0.152374,0.276951,0.108995,0.788458E-01,0.115651E-01,-9999.0,-9999.0,0.213057,0.456710,0.163159,0.187440,0.947086E-01,-9999.0,-9999.0
188,0.586243,0.375833,0.684203E-01,0.151390,0.272705,0.110484,0.808452E-01,0.997689E-02,-9999.0,-9999.0,0.144938,0.728295,0.174469,0.211970,0.106094,-9999.0,-9999.0
228,0.713196,0.457221,0.769059E-01,0.166525,0.251074,0.891630E-01,0.721219E-01,0.594781E-02,-9999.0,-9999.0,0.128829,-0.563015,0.155611,0.211639,0.842408E-01,-9999.0,-9999.0
278,0.867615,0.556217,0.647142E-01,0.128448,0.235922,0.100610,0.761750E-01,0.376384E-02,-9999.0,-9999.0,0.102715,0.578824,0.190075,0.225225,0.662369E-01,-9999.0,-9999.0
337,1.05530,0.676539,0.463813E-01,0.132984,0.209145,0.830269E-01,0.561064E-01,0.182735E-02,-9999.0,-9999.0,0.817445E-01,0.717759,0.894781E-01,0.912062E-01,0.176172E-01,-9999.0,-9999.0
411,1.28357,0.822881,0.435434E-01,0.119637,0.205777,0.919576E-01,0.592495E-01,0.152425E-02,-9999.0,-9999.0,0.599005E-01,-0.569478,0.155830,0.138675,0.156073E-01,-9999.0,-9999.0
500,1.56158,1.00111,0.398590E-01,0.930601E-01,0.203809,0.701994E-01,0.436865E-01,0.563019E-03,-9999.0,-9999.0,0.298058E-01,0.469894,0.894879E-01,0.104987,-0.156198E-02,-9999.0,-9999.0
608,1.89972,1.21789,0.323537E-01,0.835919E-01,0.179907,0.654162E-01,0.399522E-01,0.369562E-03,-9999.0,-9999.0,0.402544E-01,-0.112622,0.726905E-01,0.628872E-01,-0.522713E-02,-9999.0,-9999.0
740,2.31110,1.48162,0.304940E-01,0.737187E-01,0.170167,0.558962E-01,0.324714E-01,0.208640E-03,-9999.0,-9999.0,0.403027E-01,0.183133E-01,0.492638E-01,0.399233E-01,-0.232346E-02,-9999.0,-9999.0
899,2.81128,1.80228,0.254306E-01,0.643341E-01,0.144715,0.486397E-01,0.259088E-01,0.156924E-03,-9999.0,-9999.0,0.263128E-01,-0.402867,0.473037E-01,0.314987E-01,-0.227945E-02,-9999.0,-9999.0
1095,3.41980,2.19239,0.225923E-01,0.496100E-01,0.124624,0.460405E-01,0.189109E-01,0.165939E-03,-9999.0,-9999.0,0.792108E-02,-0.697597E-02,0.468321E-01,0.243368E-01,0.995009E-04,-9999.0,-9999.0
1331,4.16016,2.66703,0.175190E-01,0.437537E-01,0.107946,0.376403E-01,0.133737E-01,0.150850E-03,-9999.0,-9999.0,0.166287E-01,-0.294112,0.273160E-01,0.127297E-01,-0.160787E-03,-9999.0,-9999.0
1620,5.06073,3.24437,0.163908E-01,0.377426E-01,0.875094E-01,0.336916E-01,0.101740E-01,0.170939E-03,-9999.0,-9999.0,0.142634E-01,-0.422882E-01,0.212153E-01,0.700696E-02,-0.256515E-03,-9999.0,-9999.0
1970,6.15631,3.94674,0.118548E-01,0.330070E-01,0.779777E-01,0.281260E-01,0.716417E-02,0.218006E-03,-9999.0,-9999.0,0.720022E-02,-0.116349,0.190637E-01,0.238505E-02,0.569568E-03,-9999.0,-9999.0
2397,7.48901,4.80112,0.116683E-01,0.277650E-01,0.635565E-01,0.286919E-01,0.736087E-02,0.375193E-03,-9999.0,-9999.0,0.336766E-02,-0.723717E-01,0.979145E-02,0.213351E-02,-0.261268E-03,-9999.0,-9999.0
2916,9.11041,5.84057,0.106726E-01,0.274979E-01,0.625959E-01,0.295937E-01,0.566124E-02,0.306847E-03,-9999.0,-9999.0,0.147929E-02,-0.543583E-01,0.149502E-01,-0.880190E-03,0.662909E-04,-9999.0,-9999.0
