 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.731
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.145219E-02,0.193858E-01,0.372183E-01,0.336175E-02,0.214231,0.253133,0.252003,-9999.0,-9999.0,-0.344816E-01,0.133595,-0.267855E-01,-0.427308E-01,0.392467E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.290438E-02,0.354170E-01,0.265096E-01,0.100166E-02,0.567956E-01,0.768279E-01,0.142848,-9999.0,-9999.0,0.101572E-02,0.200597E-01,-0.511659E-02,0.331415E-01,0.537445E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.435658E-02,0.109302E-01,0.420399E-02,0.272061E-03,0.129443E-02,0.238459E-01,0.222464E-01,-9999.0,-9999.0,0.239115E-02,-0.158218E-01,0.232722E-02,-0.561056E-02,-0.949369E-02,-9999.0,-9999.0
1,0.244141E-02,0.580877E-02,0.598853E-01,0.168367E-01,0.246473E-02,0.404725E-01,0.503109E-01,0.684019E-01,-9999.0,-9999.0,0.415711E-01,-0.920713E-02,0.582929E-01,0.681085E-01,0.763263E-01,-9999.0,-9999.0
1,0.305176E-02,0.726096E-02,0.555983E-01,0.445350E-01,0.464861E-02,0.152918E-01,0.106713E-01,0.491202E-01,-9999.0,-9999.0,-0.187629E-01,-0.144628,-0.486235E-01,-0.230591E-01,-0.859183E-01,-9999.0,-9999.0
1,0.366211E-02,0.871315E-02,0.809742E-01,0.108588,0.245063E-01,0.563327E-01,0.199242E-01,0.114450,-9999.0,-9999.0,0.205120E-01,0.737612,0.842772E-01,-0.333332E-01,-0.159408E-01,-9999.0,-9999.0
1,0.427246E-02,0.101653E-01,0.124037E-01,0.113760,0.841116E-02,0.790759E-03,0.348285E-02,0.678011E-02,-9999.0,-9999.0,-0.262870E-02,0.250648E-01,-0.939296E-02,-0.232350E-01,-0.256332E-01,-9999.0,-9999.0
2,0.518799E-02,0.123436E-01,0.615950E-01,0.124123E-01,0.939131E-02,0.110411,0.735630E-01,0.164616,-9999.0,-9999.0,0.786403E-01,0.477142E-01,0.319728E-01,0.459341E-01,0.576531E-01,-9999.0,-9999.0
2,0.640869E-02,0.152480E-01,0.124196,0.490255E-01,0.129321E-01,0.167606,0.950490E-01,0.262892,-9999.0,-9999.0,0.881175E-01,0.216568,0.142840,0.118722,0.105611,-9999.0,-9999.0
3,0.793457E-02,0.188785E-01,0.153347,0.660372E-01,0.657150E-01,0.793529E-01,0.383522E-01,0.115083,-9999.0,-9999.0,0.444897E-01,0.444684,0.201076,0.165440,0.314042,-9999.0,-9999.0
3,0.976562E-02,0.232351E-01,0.518185,0.526005,0.916981E-01,0.218976,0.153480,0.340869,-9999.0,-9999.0,0.756706,2.56751,0.699334,0.633850,0.904412,-9999.0,-9999.0
3,0.115967E-01,0.275916E-01,0.481831,0.102385,0.304091E-01,0.875514E-01,0.109579,0.175014,-9999.0,-9999.0,0.389058,0.181593,0.278331,0.318383,0.405674,-9999.0,-9999.0
5,0.140381E-01,0.334004E-01,0.382271,0.201368,0.766641E-01,0.126678,0.516228E-01,0.624099E-01,-9999.0,-9999.0,0.454399,1.71091,0.135296,0.970489E-01,0.158346,-9999.0,-9999.0
5,0.170898E-01,0.406614E-01,0.345901,0.185931,0.142088E-01,0.265458,0.147447,0.197421,-9999.0,-9999.0,0.167500,0.274680,-0.111987,-0.608177E-01,-0.488748E-01,-9999.0,-9999.0
7,0.207520E-01,0.493745E-01,0.177521,0.256951,0.476526E-01,0.859915E-01,0.388616E-01,0.734146E-01,-9999.0,-9999.0,0.221618,0.850462,0.175433,0.111885,0.182846,-9999.0,-9999.0
8,0.253296E-01,0.602660E-01,0.176853,0.111177,0.132977,0.778477E-01,0.117725,0.110928,-9999.0,-9999.0,0.331423,-0.354192E-02,0.336391,0.597449,0.524127,-9999.0,-9999.0
10,0.308228E-01,0.733357E-01,0.814825E-01,0.107440,0.162698,0.206426,0.905026E-01,0.111759,-9999.0,-9999.0,0.917487E-01,-0.122260,0.408248,0.397955,0.359015,-9999.0,-9999.0
12,0.375366E-01,0.893098E-01,0.155484,0.878968E-01,0.143307,0.209672,0.160972,0.142735,-9999.0,-9999.0,-0.826988E-01,0.104972,0.488332,0.501734,0.347899,-9999.0,-9999.0
15,0.457764E-01,0.108914,0.752683E-01,0.111812,0.254392,0.164580,0.171681,0.145100,-9999.0,-9999.0,0.151896,0.655214,0.368537,0.645332,0.601798,-9999.0,-9999.0
