 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.107
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.959501E-03,0.240264,0.681938E-01,0.107495E-02,0.718135E-01,0.333099,0.183874,-9999.0,-9999.0,0.327793E-01,-0.662113E-01,0.166434E-01,0.385743E-01,0.520187E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.191900E-02,0.119132,0.588383E-01,0.277849E-02,0.784656E-01,0.238948,0.320186,-9999.0,-9999.0,0.625206E-01,-0.128194,0.201756E-01,0.118681,0.175633,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.287850E-02,0.599336E-01,0.423069E-01,0.252072E-02,0.297763E-01,0.417447E-01,0.245624E-01,-9999.0,-9999.0,0.124245E-01,0.539489E-01,0.370168E-01,-0.387449E-01,-0.362247E-01,-9999.0,-9999.0
1,0.244141E-02,0.383800E-02,0.801110E-01,0.149871,0.126587E-01,0.139845E-02,0.183148E-01,0.149927,-9999.0,-9999.0,0.722365E-01,0.349086,0.269025E-01,0.676714E-01,0.246200,-9999.0,-9999.0
1,0.305176E-02,0.479750E-02,0.194784,0.597066,0.112022E-01,0.480349E-01,0.127150E-02,0.227006E-02,-9999.0,-9999.0,0.888688E-01,-0.493628E-01,0.122225,-0.178065E-02,0.107376E-01,-9999.0,-9999.0
1,0.366211E-02,0.575701E-02,0.196083,0.146283,0.182906E-01,0.479948E-01,0.405023E-01,0.507947E-01,-9999.0,-9999.0,0.216666,-0.469540,0.315022E-01,0.126301,0.183854,-9999.0,-9999.0
1,0.427246E-02,0.671651E-02,0.959374E-01,0.265541E-01,0.426145E-01,0.175659,0.552500E-02,0.147579E-01,-9999.0,-9999.0,0.235950,-0.141932,0.741894,0.263909E-01,0.639183E-01,-9999.0,-9999.0
2,0.518799E-02,0.815576E-02,0.143910,0.193724,0.324057E-01,0.382576,0.443373E-01,0.937805E-01,-9999.0,-9999.0,0.181922,-0.757811,-0.335100,-0.582894E-01,0.859739E-01,-9999.0,-9999.0
2,0.640869E-02,0.100748E-01,0.461164,0.575581E-01,0.904213E-01,0.341074,0.176040,0.492767,-9999.0,-9999.0,0.679515,-0.157795,0.473742,0.397525,0.697272,-9999.0,-9999.0
3,0.793457E-02,0.124735E-01,0.546695E-02,0.130205,0.358948E-01,0.788503,0.294512E-01,0.643407E-01,-9999.0,-9999.0,0.462151E-02,0.219002,0.530289,-0.125506,-0.238981,-9999.0,-9999.0
3,0.976562E-02,0.153520E-01,0.684238E-01,0.109787,0.212335E-01,0.540500,0.195674E-01,0.726965E-01,-9999.0,-9999.0,-0.627312E-01,-0.343884E-01,0.326986,0.250872E-02,-0.100032,-9999.0,-9999.0
3,0.115967E-01,0.182305E-01,0.239070,0.374834,0.658339E-01,0.186695,0.112441,0.295494,-9999.0,-9999.0,0.218594,-1.22190,0.769231,0.172854,0.423227,-9999.0,-9999.0
