 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.894
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.560635E-03,0.168416E-01,0.145085E-01,0.134454E-02,0.287494,0.382241,0.145027,-9999.0,-9999.0,-0.809559E-02,0.180045E-01,0.194183E-01,-0.435969E-01,-0.549409E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.112127E-02,0.305502E-01,0.139687,0.278365E-02,0.109269,0.207250,0.675640E-01,-9999.0,-9999.0,0.194862E-01,-0.457828,0.842519E-01,0.734319E-01,0.772173E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.168190E-02,0.105088,0.349103,0.169340E-01,0.346817E-02,0.220111,0.256881,-9999.0,-9999.0,0.101266,-1.71363,-0.537768E-02,0.285034,0.429456,-9999.0,-9999.0
1,0.244141E-02,0.224254E-02,0.112724,0.181768,0.162483E-01,0.932544E-01,0.118006,0.286810,-9999.0,-9999.0,0.106381,0.295096,0.107202,0.221273,0.518745,-9999.0,-9999.0
1,0.305176E-02,0.280317E-02,0.123053E-01,0.228635,0.115023E-01,0.357093E-01,0.301969E-02,0.422844E-01,-9999.0,-9999.0,-0.177425E-01,2.11909,0.506506E-01,-0.137673E-01,0.262107E-01,-9999.0,-9999.0
1,0.366211E-02,0.336381E-02,0.231433,0.245550,0.136053E-02,0.600043E-02,0.553502E-01,0.211452,-9999.0,-9999.0,0.109027E-01,-0.253511,0.983731E-02,0.156556E-01,0.947536E-01,-9999.0,-9999.0
