 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.214
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.479695E-03,0.606559E-01,0.777214E-01,0.139836E-02,0.126350,0.176708,0.145713,-9999.0,-9999.0,0.180126E-01,0.149935,0.356668E-01,0.511118E-01,0.702477E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.959390E-03,0.112317,0.271332E-01,0.130619E-03,0.216322E-01,0.679249E-01,0.174875,-9999.0,-9999.0,0.934650E-02,0.677636E-02,0.300520E-02,0.730591E-02,0.208858E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.143908E-02,0.204723,0.242970E-01,0.433007E-02,0.136319,0.193503,0.554663,-9999.0,-9999.0,0.803514E-01,-0.108063,0.651932E-01,0.921459E-01,0.235373,-9999.0,-9999.0
1,0.244141E-02,0.191878E-02,0.292067,0.327602E-01,0.182296E-01,0.264327,0.236168,0.897945,-9999.0,-9999.0,0.197301,-0.242192,0.185692,0.211695,0.608787,-9999.0,-9999.0
1,0.305176E-02,0.239847E-02,0.562788E-02,0.922655E-01,0.228663E-02,0.367069E-01,0.545237E-02,0.439645E-01,-9999.0,-9999.0,-0.465778E-02,0.110488,0.240232E-01,0.115819E-01,0.495640E-01,-9999.0,-9999.0
1,0.366211E-02,0.287817E-02,0.353071,0.120944,0.893134E-03,0.583331E-01,0.132675,0.352880,-9999.0,-9999.0,0.343926E-01,-0.150166,0.983937E-02,0.140388E-01,0.315230E-01,-9999.0,-9999.0
1,0.427246E-02,0.335786E-02,0.531982E-01,0.750162E-01,0.102435E-01,0.146786E-02,0.866194E-02,0.385952E-01,-9999.0,-9999.0,0.289215E-01,0.126211,0.609959E-02,-0.535295E-02,-0.189700E-01,-9999.0,-9999.0
2,0.518799E-02,0.407741E-02,0.473795E-01,0.337813E-01,0.216615E-02,0.188602E-01,0.289908E-02,0.309276E-01,-9999.0,-9999.0,-0.171386E-01,0.307018E-01,-0.998507E-03,0.105617E-02,-0.194494E-01,-9999.0,-9999.0
