 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.839
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.126632E-02,0.462244E-01,0.138047,0.339477E-02,0.763506E-01,0.112644,0.622344E-01,-9999.0,-9999.0,-0.340789E-01,-0.244143,0.164955E-01,0.287693E-01,0.697314E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.253264E-02,0.133565,0.469241E-01,0.264408E-01,0.117014,0.132105,0.128467,-9999.0,-9999.0,0.291449,-1.15940,0.143057,0.976555E-01,0.832730E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.379895E-02,0.473369,0.206270,0.629233E-01,0.802526E-01,0.991532E-01,0.338732E-01,-9999.0,-9999.0,0.640703,5.48405,0.455241E-01,0.151438,0.916176E-01,-9999.0,-9999.0
1,0.244141E-02,0.506527E-02,0.430381,0.335777,0.168322E-01,0.981428E-01,0.725179E-01,0.490143E-02,-9999.0,-9999.0,0.128676,3.74798,-0.120327,0.663589E-01,0.165825E-01,-9999.0,-9999.0
1,0.305176E-02,0.633159E-02,0.995474,0.547467,0.234414E-01,0.241459,0.166018,0.126960,-9999.0,-9999.0,0.756750,2.35541,0.111481E-02,0.117627,0.662589E-01,-9999.0,-9999.0
1,0.366211E-02,0.759791E-02,0.702947,0.790454E-01,0.155024E-01,0.811069E-01,0.300133,0.225698,-9999.0,-9999.0,0.429704,0.670735,0.489170E-01,0.121805,0.941732E-01,-9999.0,-9999.0
