 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.271
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.467625E-03,0.100021,0.930358E-01,0.258157E-02,0.191208E-01,0.270254E-01,0.620419E-01,-9999.0,-9999.0,0.599112E-01,-0.578976,0.130861E-01,0.498166E-03,-0.430115E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.935250E-03,0.305747E-01,0.258131,0.285838E-02,0.129937E-01,0.341120E-01,0.640946E-01,-9999.0,-9999.0,0.283662E-01,-1.02040,0.134395E-01,-0.526783E-02,-0.206897E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.140287E-02,0.101030,0.181963,0.166741E-02,0.292781E-02,0.657270E-01,0.628516E-01,-9999.0,-9999.0,-0.449020E-01,-0.593349,-0.524210E-02,-0.326612E-01,-0.379632E-01,-9999.0,-9999.0
1,0.244141E-02,0.187050E-02,0.162565,0.111086,0.580317E-02,0.168922E-01,0.434804E-01,0.105214E-01,-9999.0,-9999.0,-0.978267E-01,-0.746911,-0.682740E-02,-0.312678E-01,-0.148335E-01,-9999.0,-9999.0
1,0.305176E-02,0.233812E-02,0.157129,0.696951E-01,0.525104E-02,0.320684E-01,0.942957E-02,0.273274E-01,-9999.0,-9999.0,-0.415804E-01,-0.369425,0.214536E-01,0.196175E-01,0.369306E-01,-9999.0,-9999.0
1,0.366211E-02,0.280575E-02,0.751032E-01,0.300992E-02,0.180683E-02,0.502380E-01,0.374244E-01,0.394687E-01,-9999.0,-9999.0,-0.413066E-01,-0.654158E-01,0.226896E-01,0.260317E-01,0.311984E-01,-9999.0,-9999.0
1,0.427246E-02,0.327337E-02,0.106874,0.299138E-01,0.324309E-02,0.623122E-01,0.904680E-01,0.740666E-01,-9999.0,-9999.0,-0.689600E-01,0.688877E-01,0.319593E-01,0.416381E-01,0.385056E-01,-9999.0,-9999.0
2,0.518799E-02,0.397481E-02,0.157985,0.218132E-01,0.130069E-01,0.618190E-01,0.119819,0.943299E-01,-9999.0,-9999.0,-0.169124,0.336830,0.664091E-01,0.107339,0.119273,-9999.0,-9999.0
2,0.640869E-02,0.491006E-02,0.977764E-01,0.111130,0.326269E-01,0.303286,0.414308,0.376450,-9999.0,-9999.0,-0.544134E-01,1.15621,0.236600,0.364283,0.406491,-9999.0,-9999.0
3,0.793457E-02,0.607912E-02,0.228097,0.491363,0.176287E-01,0.280968,0.374435,0.356206,-9999.0,-9999.0,0.203917,-1.24126,0.121909,0.185623,0.214804,-9999.0,-9999.0
3,0.976562E-02,0.748200E-02,0.147542,0.125866,0.146867E-01,0.179640,0.148067,0.144082,-9999.0,-9999.0,0.167908,-1.23095,0.106283,0.133927,0.152969,-9999.0,-9999.0
3,0.115967E-01,0.888487E-02,0.352517E-01,0.175716,0.185519E-01,0.875692E-01,0.407696E-01,0.619297E-01,-9999.0,-9999.0,0.690312E-01,-1.65791,0.468192E-01,0.467073E-01,0.536694E-01,-9999.0,-9999.0
5,0.140381E-01,0.107554E-01,0.132721,0.753941E-01,0.476047E-01,0.832513E-01,0.739006E-01,0.770622E-01,-9999.0,-9999.0,0.256820,1.34388,0.121579,0.134062,0.163906,-9999.0,-9999.0
5,0.170898E-01,0.130935E-01,0.154614,0.356380,0.134115E-01,0.131052,0.232185,0.200646,-9999.0,-9999.0,0.884900E-01,-0.564152,0.418292E-01,0.372827E-01,0.440856E-01,-9999.0,-9999.0
7,0.207520E-01,0.158992E-01,0.237037,0.176590,0.341420E-01,0.136000,0.200688,0.164059,-9999.0,-9999.0,-0.777895E-01,0.228926,0.321147E-01,0.123194,0.110400,-9999.0,-9999.0
8,0.253296E-01,0.194064E-01,0.323735,0.169925,0.520943E-01,0.165090,0.148597,0.141002,-9999.0,-9999.0,0.358505,-0.274843E-01,0.929361E-01,-0.290888E-01,-0.138722E-01,-9999.0,-9999.0
