 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.407
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.441260E-03,0.544280E-01,0.154664,0.221479E-02,0.377970,0.338974,0.190776E-01,-9999.0,-9999.0,-0.334813E-01,0.278539,-10.9450,0.108386,0.900773E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.882520E-03,0.433490E-01,0.281787E-01,0.190176E-02,0.293726,0.463573,0.160413,-9999.0,-9999.0,0.188320E-01,0.984412E-01,-6.41598,0.116210,0.587807E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.132378E-02,0.137303,0.135303,0.846654E-03,0.822537E-01,0.139069,0.573273E-01,-9999.0,-9999.0,-0.746172E-02,0.173234,1.09629,-0.451959E-01,-0.162911E-01,-9999.0,-9999.0
1,0.244141E-02,0.176504E-02,0.591779E-01,0.574134E-01,0.363301E-02,0.432498E-01,0.687999E-01,0.454139E-01,-9999.0,-9999.0,0.183324E-01,0.225530,1.81412,-0.321196E-01,0.383462E-01,-9999.0,-9999.0
1,0.305176E-02,0.220630E-02,0.655954E-01,0.125153,0.142877E-01,0.150513,0.228587E-01,0.135635,-9999.0,-9999.0,0.888852E-01,0.699163,17.0946,-0.606935E-01,0.127306,-9999.0,-9999.0
1,0.366211E-02,0.264756E-02,0.185895,0.269107,0.314303E-01,0.306704E-01,0.158090,0.397923,-9999.0,-9999.0,0.241277,1.36006,11.7130,0.211432,0.339582,-9999.0,-9999.0
1,0.427246E-02,0.308882E-02,0.320182,0.149932,0.740164E-02,0.878384E-03,0.220065,0.304180,-9999.0,-9999.0,0.898111E-01,0.210288,-0.384824,0.447926E-01,0.456613E-01,-9999.0,-9999.0
2,0.518799E-02,0.375071E-02,0.104966,0.508120,0.636999E-01,0.165932E-01,0.612536E-01,0.918974E-01,-9999.0,-9999.0,0.161642,2.72305,-4.64394,0.168786,0.193206,-9999.0,-9999.0
2,0.640869E-02,0.463323E-02,0.205146E-01,0.682116E-01,0.207552E-01,0.182388E-01,0.265369E-01,0.373082E-01,-9999.0,-9999.0,0.101551E-01,0.563723,-1.99948,-0.752702E-01,-0.697931E-01,-9999.0,-9999.0
3,0.793457E-02,0.573638E-02,0.275549E-01,0.107027,0.666410E-02,0.167112E-01,0.221224E-01,0.414538E-01,-9999.0,-9999.0,0.611662E-02,-0.203510E-01,2.61230,0.194859E-01,0.459122E-01,-9999.0,-9999.0
3,0.976562E-02,0.706016E-02,0.103361,0.747625E-01,0.193956E-01,0.215724E-01,0.239278E-01,0.504811E-01,-9999.0,-9999.0,0.656533E-01,0.991793E-01,6.17446,0.223579E-01,0.968055E-01,-9999.0,-9999.0
3,0.115967E-01,0.838394E-02,0.182851,0.962437E-02,0.754926E-01,0.244801E-01,0.594120E-01,0.120303,-9999.0,-9999.0,0.142496,0.317289,-0.161245,-0.205613,-0.188582,-9999.0,-9999.0
5,0.140381E-01,0.101490E-01,0.152214,0.710838E-01,0.400153E-01,0.422513E-01,0.395256E-01,0.154174,-9999.0,-9999.0,0.805884E-01,0.463999,10.3670,0.612794E-01,0.143375,-9999.0,-9999.0
5,0.170898E-01,0.123553E-01,0.121246,0.772151E-01,0.388869E-01,0.277490E-01,0.590626E-01,0.150138,-9999.0,-9999.0,0.849717E-01,-0.433089,2.56277,-0.212710E-01,-0.477041E-02,-9999.0,-9999.0
7,0.207520E-01,0.150028E-01,0.110287,0.160763,0.773283E-01,0.363269E-01,0.307169E-01,0.130780,-9999.0,-9999.0,0.231825,-0.105219,12.0536,0.603711E-01,0.204393,-9999.0,-9999.0
8,0.253296E-01,0.183123E-01,0.426759E-01,0.574175E-01,0.226082E-01,0.201218E-01,0.448713E-01,0.122367,-9999.0,-9999.0,0.221305E-01,-0.109926,-2.03010,-0.963097E-02,-0.314761E-01,-9999.0,-9999.0
10,0.308228E-01,0.222836E-01,0.222959,0.721341E-01,0.887141E-01,0.600466E-01,0.803121E-01,0.339953,-9999.0,-9999.0,0.394031,0.743215,22.6138,0.242278,0.444992,-9999.0,-9999.0
12,0.375366E-01,0.271375E-01,0.274904,0.328745E-01,0.111138,0.507052E-01,0.789530E-01,0.252700,-9999.0,-9999.0,0.415963,0.247237,15.9056,0.105633,0.232971,-9999.0,-9999.0
15,0.457764E-01,0.330945E-01,0.923505E-01,0.553953E-01,0.596527E-01,0.221309E-01,0.388273E-01,0.899118E-01,-9999.0,-9999.0,0.403459E-01,0.248815,0.397657,0.952136E-01,0.891680E-01,-9999.0,-9999.0
18,0.558472E-01,0.403753E-01,0.119433,0.808228E-01,0.504910E-01,0.314902E-01,0.375256E-01,0.120844,-9999.0,-9999.0,0.143038,-0.105750,7.55386,0.109696,0.182258,-9999.0,-9999.0
22,0.680542E-01,0.492005E-01,0.127570,0.107288,0.956904E-01,0.323845E-01,0.515399E-01,0.138492,-9999.0,-9999.0,0.221704,0.120066,9.80824,0.188167,0.236123,-9999.0,-9999.0
26,0.827026E-01,0.597907E-01,0.146515,0.736541E-01,0.735057E-01,0.332783E-01,0.605081E-01,0.126704,-9999.0,-9999.0,0.198679,0.438792E-01,12.0151,0.153061,0.204005,-9999.0,-9999.0
32,0.100403,0.725872E-01,0.907836E-01,0.898703E-01,0.124130,0.229047E-01,0.526552E-01,0.103465,-9999.0,-9999.0,0.178532,0.452081,4.91857,0.118454,0.165780,-9999.0,-9999.0
39,0.122070,0.882520E-01,0.126497,0.911491E-01,0.181005,0.434355E-01,0.601690E-01,0.134408,-9999.0,-9999.0,0.244138,0.115677,16.5794,0.250927,0.288219,-9999.0,-9999.0
48,0.148621,0.107447,0.134333,0.560550E-01,0.192990,0.358840E-01,0.672199E-01,0.138212,-9999.0,-9999.0,0.314236,0.869907E-01,11.2051,0.151067,0.182229,-9999.0,-9999.0
58,0.180969,0.130834,0.108253,0.835875E-01,0.226639,0.249978E-01,0.577163E-01,0.101256,-9999.0,-9999.0,0.268309,-0.404399,14.8930,0.241225,0.307603,-9999.0,-9999.0
70,0.220032,0.159074,0.126467,0.860460E-01,0.240195,0.292794E-01,0.693116E-01,0.112000,-9999.0,-9999.0,0.264605,0.330156,17.0790,0.298459,0.325541,-9999.0,-9999.0
86,0.267639,0.193492,0.873129E-01,0.827945E-01,0.172315,0.301938E-01,0.772571E-01,0.120403,-9999.0,-9999.0,0.145708,0.267715,10.3446,0.223653,0.201288,-9999.0,-9999.0
104,0.325623,0.235412,0.718275E-01,0.846687E-01,0.199066,0.221089E-01,0.443405E-01,0.732159E-01,-9999.0,-9999.0,0.175744,0.357052,7.68102,0.124654,0.155135,-9999.0,-9999.0
127,0.396118,0.286378,0.661097E-01,0.646320E-01,0.196270,0.208002E-01,0.510259E-01,0.685445E-01,-9999.0,-9999.0,0.102630,0.339770,8.46767,0.163460,0.166471,-9999.0,-9999.0
154,0.481873,0.348375,0.548836E-01,0.686843E-01,0.196672,0.195501E-01,0.452225E-01,0.529891E-01,-9999.0,-9999.0,0.102329,0.236320,8.45509,0.152166,0.147229,-9999.0,-9999.0
188,0.586243,0.423830,0.593313E-01,0.552964E-01,0.223991,0.214687E-01,0.362197E-01,0.470854E-01,-9999.0,-9999.0,0.134860,-0.265730E-01,8.11690,0.133165,0.123230,-9999.0,-9999.0
228,0.713196,0.515612,0.415918E-01,0.569483E-01,0.222903,0.208437E-01,0.344622E-01,0.365736E-01,-9999.0,-9999.0,0.118823,0.289127,6.88026,0.112422,0.101797,-9999.0,-9999.0
278,0.867615,0.627251,0.351177E-01,0.537606E-01,0.197120,0.156774E-01,0.321647E-01,0.296843E-01,-9999.0,-9999.0,0.513806E-01,0.206462,5.00572,0.453789E-01,0.510375E-01,-9999.0,-9999.0
337,1.05530,0.762938,0.366705E-01,0.454179E-01,0.180711,0.125361E-01,0.282341E-01,0.223535E-01,-9999.0,-9999.0,0.473856E-01,0.180338,4.74787,0.845455E-01,0.591760E-01,-9999.0,-9999.0
411,1.28357,0.927969,0.339050E-01,0.459142E-01,0.178748,0.156797E-01,0.297081E-01,0.184572E-01,-9999.0,-9999.0,0.378287E-01,0.133573,5.53547,0.777972E-01,0.474228E-01,-9999.0,-9999.0
500,1.56158,1.12896,0.266857E-01,0.403157E-01,0.154433,0.112381E-01,0.237642E-01,0.118666E-01,-9999.0,-9999.0,0.382520E-01,0.642044E-01,3.84739,0.396119E-01,0.276195E-01,-9999.0,-9999.0
608,1.89972,1.37342,0.252482E-01,0.328747E-01,0.155711,0.874134E-02,0.193802E-01,0.801480E-02,-9999.0,-9999.0,0.168314E-01,0.806800E-01,3.88021,0.472584E-01,0.240686E-01,-9999.0,-9999.0
740,2.31110,1.67083,0.215371E-01,0.298671E-01,0.141928,0.121108E-01,0.177434E-01,0.589195E-02,-9999.0,-9999.0,0.996734E-02,0.101116,4.17040,0.284796E-01,0.169457E-01,-9999.0,-9999.0
