 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.090
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.974409E-03,0.826347E-02,0.115188,0.146035E-01,0.245298,0.179746,0.150613,-9999.0,-9999.0,0.140240E-01,-0.214352,0.216112,0.437174,0.125704,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.194882E-02,0.195680E-01,0.990012E-01,0.104019E-01,0.118102E-01,0.247810E-01,0.932466E-01,-9999.0,-9999.0,0.327247E-01,-0.262790,-0.109262E-01,-0.368293E-02,0.485441E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.292323E-02,0.394857E-03,0.187074E-01,0.153080E-02,0.380575E-01,0.901425E-02,0.113822,-9999.0,-9999.0,0.184497E-02,-0.309683E-01,0.266310E-01,0.304137E-01,0.259054E-01,-9999.0,-9999.0
1,0.244141E-02,0.389764E-02,0.296850E-01,0.650421E-01,0.422234E-02,0.249602E-01,0.420291E-01,0.862690E-01,-9999.0,-9999.0,0.975156E-02,-0.839493E-01,0.433129E-01,0.114358,0.535034E-01,-9999.0,-9999.0
1,0.305176E-02,0.487204E-02,0.213772,0.238951,0.103160E-01,0.446931E-01,0.646287E-02,0.199595,-9999.0,-9999.0,0.106873,0.412744,0.940866E-01,-0.613135E-01,0.126945,-9999.0,-9999.0
1,0.366211E-02,0.584645E-02,0.356890,0.176537,0.269878E-01,0.561136E-01,0.678165E-01,0.568750,-9999.0,-9999.0,0.247211,0.186062,0.169802,0.530251E-01,0.329297,-9999.0,-9999.0
1,0.427246E-02,0.682086E-02,0.142258,0.291885,0.100028E-01,0.388793E-01,0.735530E-01,0.594231E-01,-9999.0,-9999.0,-0.951918E-01,0.530884,-0.873178E-01,-0.152083,-0.697202E-01,-9999.0,-9999.0
2,0.518799E-02,0.828248E-02,0.116716,0.155625,0.265956E-01,0.100134E-01,0.363344E-01,0.823111E-01,-9999.0,-9999.0,0.234973E-01,0.263596E-01,0.277498E-01,0.141976,0.734761E-01,-9999.0,-9999.0
2,0.640869E-02,0.102313E-01,0.194003,0.162551,0.202831E-01,0.231279E-01,0.317392E-01,0.114996,-9999.0,-9999.0,0.111691,-0.264722E-02,-0.103445E-02,0.467153E-01,0.819548E-01,-9999.0,-9999.0
3,0.793457E-02,0.126673E-01,0.237640,0.479674E-01,0.335262E-01,0.356271E-01,0.714599E-01,0.208872,-9999.0,-9999.0,0.864841E-01,0.128133,0.960796E-02,0.640366E-02,0.971443E-02,-9999.0,-9999.0
3,0.976562E-02,0.155905E-01,0.408392,0.129809,0.808862E-01,0.293653E-01,0.350384E-01,0.251026,-9999.0,-9999.0,0.996031E-01,0.260918,-0.501154E-01,-0.399315,-0.746914E-01,-9999.0,-9999.0
3,0.115967E-01,0.185138E-01,0.205729,0.226651,0.417158E-01,0.172608E-01,0.341743E-01,0.169577,-9999.0,-9999.0,0.819776E-01,0.155544,-0.136127E-01,-0.177574,0.105320,-9999.0,-9999.0
5,0.140381E-01,0.224114E-01,0.243913,0.427102E-01,0.778545E-01,0.327873E-01,0.417826E-01,0.200146,-9999.0,-9999.0,0.265629,-0.164348,0.169546,0.339224,0.263479,-9999.0,-9999.0
5,0.170898E-01,0.272835E-01,0.151940,0.796424E-01,0.778654E-01,0.161295E-01,0.313119E-01,0.620583E-01,-9999.0,-9999.0,0.224836,0.601742E-01,0.113230,0.134161,0.100909,-9999.0,-9999.0
7,0.207520E-01,0.331299E-01,0.272141,0.570351E-01,0.148655,0.442336E-01,0.315764E-01,0.402156,-9999.0,-9999.0,0.459795,0.352856,0.336005,0.292085,0.585819,-9999.0,-9999.0
8,0.253296E-01,0.404380E-01,0.287287,0.122060,0.122067,0.231399E-01,0.503188E-01,0.162734,-9999.0,-9999.0,0.367642,0.411209,0.161207,0.397503,0.277253,-9999.0,-9999.0
10,0.308228E-01,0.492077E-01,0.209808,0.125158,0.193636,0.486867E-01,0.450123E-01,0.253346,-9999.0,-9999.0,0.403347,0.139070,0.318909,0.239371,0.341005,-9999.0,-9999.0
12,0.375366E-01,0.599262E-01,0.259241,0.241312,0.262623,0.367082E-01,0.250993E-01,0.169087,-9999.0,-9999.0,0.530366,1.19758,0.337103,0.466737,0.471410,-9999.0,-9999.0
15,0.457764E-01,0.730807E-01,0.173064,0.699210E-01,0.187375,0.185568E-01,0.170484E-01,0.120743,-9999.0,-9999.0,0.200406,0.130070,0.150829,-0.198816E-01,0.207263,-9999.0,-9999.0
18,0.558472E-01,0.891584E-01,0.172685,0.165346,0.130150,0.553846E-01,0.249571E-01,0.194249,-9999.0,-9999.0,0.293214,0.106616,0.208019,0.514600E-01,0.197309,-9999.0,-9999.0
22,0.680542E-01,0.108647,0.105180,0.150819,0.121190,0.240580E-01,0.124253E-01,0.103644,-9999.0,-9999.0,0.156100,0.570962,0.758833E-01,0.723162E-01,0.152290,-9999.0,-9999.0
26,0.827026E-01,0.132032,0.195756,0.175835,0.235692,0.372298E-01,0.314561E-01,0.144455,-9999.0,-9999.0,0.256933,0.859148,0.263587,0.290907,0.355698,-9999.0,-9999.0
32,0.100403,0.160290,0.131380,0.176679,0.236097,0.173189E-01,0.181320E-01,0.655965E-01,-9999.0,-9999.0,0.137310,0.481026,0.526631E-01,0.326595E-01,0.732503E-01,-9999.0,-9999.0
39,0.122070,0.194882,0.125320,0.127012,0.232209,0.229785E-01,0.204271E-01,0.493661E-01,-9999.0,-9999.0,0.290876,0.375317,0.189598,0.105276,0.160551,-9999.0,-9999.0
48,0.148621,0.237269,0.111605,0.124863,0.215718,0.209603E-01,0.226390E-01,0.518046E-01,-9999.0,-9999.0,0.157260,0.276084,0.137606,0.127113,0.102549,-9999.0,-9999.0
58,0.180969,0.288912,0.103196,0.942775E-01,0.181528,0.195368E-01,0.225907E-01,0.424315E-01,-9999.0,-9999.0,0.881745E-01,-0.281929,0.897569E-01,-0.561306E-01,0.251920E-01,-9999.0,-9999.0
70,0.220032,0.351274,0.710127E-01,0.134818,0.213800,0.162771E-01,0.230029E-01,0.289430E-01,-9999.0,-9999.0,0.303433E-01,0.352851,0.713613E-01,0.304690E-01,0.268607E-01,-9999.0,-9999.0
86,0.267639,0.427278,0.812281E-01,0.959286E-01,0.279020,0.236131E-01,0.228038E-01,0.303181E-01,-9999.0,-9999.0,0.875904E-01,0.916664E-01,0.165233,0.617104E-01,0.564618E-01,-9999.0,-9999.0
104,0.325623,0.519847,0.782930E-01,0.996477E-01,0.233321,0.162321E-01,0.262848E-01,0.251240E-01,-9999.0,-9999.0,0.499734E-01,0.489879E-01,0.104760,0.981895E-01,0.648166E-01,-9999.0,-9999.0
127,0.396118,0.632391,0.702546E-01,0.934205E-01,0.220704,0.190467E-01,0.204196E-01,0.153847E-01,-9999.0,-9999.0,0.715273E-01,0.376967,0.113197,0.159073,0.590497E-01,-9999.0,-9999.0
154,0.481873,0.769296,0.620587E-01,0.815278E-01,0.191745,0.143043E-01,0.187752E-01,0.120068E-01,-9999.0,-9999.0,0.923353E-01,0.145176,0.816288E-01,0.120672,0.418422E-01,-9999.0,-9999.0
188,0.586243,0.935920,0.526099E-01,0.766954E-01,0.210330,0.120829E-01,0.204169E-01,0.722259E-02,-9999.0,-9999.0,0.661906E-01,-0.684004E-03,0.756564E-01,0.369040E-01,0.292713E-01,-9999.0,-9999.0
228,0.713196,1.13860,0.488337E-01,0.656754E-01,0.171985,0.133504E-01,0.208676E-01,0.531665E-02,-9999.0,-9999.0,0.602920E-01,0.230791,0.108481,0.116416,0.332930E-01,-9999.0,-9999.0
278,0.867615,1.38512,0.469226E-01,0.495198E-01,0.157857,0.110125E-01,0.225736E-01,0.382384E-02,-9999.0,-9999.0,0.597253E-01,0.101756,0.624128E-01,0.395416E-01,0.688073E-02,-9999.0,-9999.0
337,1.05530,1.68475,0.271462E-01,0.525306E-01,0.140856,0.958972E-02,0.172011E-01,0.179675E-02,-9999.0,-9999.0,0.230657E-01,0.121305,0.441505E-01,-0.336700E-01,-0.556293E-03,-9999.0,-9999.0
411,1.28357,2.04918,0.268344E-01,0.470852E-01,0.120842,0.950889E-02,0.131380E-01,0.107664E-02,-9999.0,-9999.0,0.171554E-01,0.729318E-01,0.620214E-01,0.164474E-01,0.118761E-02,-9999.0,-9999.0
500,1.56158,2.49303,0.246745E-01,0.361151E-01,0.112504,0.720250E-02,0.101790E-01,0.499312E-03,-9999.0,-9999.0,0.196478E-01,-0.495655E-02,0.393256E-01,0.313650E-01,-0.156040E-02,-9999.0,-9999.0
