 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  4.606
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.230594E-03,0.479494E-01,0.989205E-03,0.706347E-04,0.235646,0.134610,0.101773,-9999.0,-9999.0,0.329029E-02,0.296190E-02,0.225494E-01,-0.697600E-02,0.196824E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.461187E-03,0.154665,0.707270E-02,0.115567E-02,0.412549E-01,0.132112,0.280812,-9999.0,-9999.0,-0.397548E-01,0.294007E-01,0.821446E-01,-0.478185E-01,-0.825020E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.691781E-03,0.177648E-01,0.110994E-01,0.679710E-02,0.126686E-01,0.108783E-01,0.269146E-01,-9999.0,-9999.0,-0.147675E-01,0.666655E-01,0.391701E-01,0.871932E-02,-0.471561E-01,-9999.0,-9999.0
1,0.244141E-02,0.922374E-03,0.870968E-03,0.695623E-01,0.279117E-02,0.216980E-01,0.278635E-01,0.240622E-01,-9999.0,-9999.0,-0.464926E-02,-0.160017E-01,0.102419,-0.121365E-01,-0.384025E-01,-9999.0,-9999.0
1,0.305176E-02,0.115297E-02,0.669990E-01,0.651831E-01,0.984075E-02,0.158236,0.257844E-01,0.180900E-01,-9999.0,-9999.0,0.596614E-01,0.166812,0.476890,-0.178987E-01,0.379981E-02,-9999.0,-9999.0
1,0.366211E-02,0.138356E-02,0.365504,0.141490E-01,0.181914E-01,0.349349E-01,0.275872,0.509018,-9999.0,-9999.0,0.244842,0.147694,0.309971,0.278102,0.472137,-9999.0,-9999.0
1,0.427246E-02,0.161416E-02,0.154383,0.548421E-01,0.200449E-02,0.106835E-01,0.147509,0.895190E-01,-9999.0,-9999.0,0.525479E-01,-0.605904E-01,0.607409E-01,0.654506E-01,0.574257E-01,-9999.0,-9999.0
2,0.518799E-02,0.196005E-02,0.122311,0.159474,0.247034E-02,0.144553,0.108936,0.219816,-9999.0,-9999.0,0.457122E-01,-0.172933,0.211432,0.249843E-01,0.381694E-01,-9999.0,-9999.0
2,0.640869E-02,0.242123E-02,0.667236E-01,0.270792,0.179427E-02,0.376471E-01,0.299643E-01,0.628911E-01,-9999.0,-9999.0,-0.137259E-01,0.156748,0.373909E-01,-0.193188E-01,-0.513758E-01,-9999.0,-9999.0
3,0.793457E-02,0.299772E-02,0.160398,0.732074,0.237488E-01,0.104481,0.588888E-01,0.319214,-9999.0,-9999.0,0.966972E-01,1.24143,0.123171,0.148887E-01,-0.213984,-9999.0,-9999.0
3,0.976562E-02,0.368950E-02,0.578172E-01,0.683957E-01,0.431713E-02,0.246227E-01,0.532885E-01,0.140270,-9999.0,-9999.0,0.515544E-02,-0.507111E-01,-0.263296E-01,0.308703E-01,0.387587E-01,-9999.0,-9999.0
3,0.115967E-01,0.438128E-02,0.554942E-01,0.108842,0.530895E-02,0.669182E-01,0.912045E-02,0.668800E-01,-9999.0,-9999.0,0.675454E-02,-0.710880E-01,-0.432286E-02,-0.195956E-01,-0.753440E-01,-9999.0,-9999.0
5,0.140381E-01,0.530365E-02,0.175274,0.839309E-01,0.186849E-01,0.267561E-01,0.121748,0.194654,-9999.0,-9999.0,0.557526E-01,0.162048,0.131548,0.965614E-02,0.119542E-01,-9999.0,-9999.0
5,0.170898E-01,0.645662E-02,0.571658E-01,0.136108,0.160234E-01,0.171749E-01,0.857991E-01,0.130649,-9999.0,-9999.0,0.277662E-01,0.273962,0.700404E-01,0.162892E-01,-0.498857E-02,-9999.0,-9999.0
7,0.207520E-01,0.784018E-02,0.552490E-01,0.878789E-01,0.151788E-01,0.258736E-01,0.422672E-01,0.100576,-9999.0,-9999.0,0.230776E-01,0.969995E-01,0.364797E-01,0.362270E-01,0.690138E-01,-9999.0,-9999.0
8,0.253296E-01,0.956963E-02,0.110307,0.118062,0.237480E-01,0.415698E-01,0.572055E-01,0.838861E-01,-9999.0,-9999.0,0.113795,0.161328,0.183148,0.462632E-01,0.766236E-01,-9999.0,-9999.0
10,0.308228E-01,0.116450E-01,0.102291,0.866075E-01,0.354006E-01,0.382849E-01,0.481628E-01,0.847047E-01,-9999.0,-9999.0,0.766791E-01,0.300752,-0.687314E-01,0.819931E-01,0.152901,-9999.0,-9999.0
12,0.375366E-01,0.141815E-01,0.265747,0.108187,0.626558E-01,0.231421E-01,0.543342E-01,0.969211E-01,-9999.0,-9999.0,0.307224,0.631202E-01,0.273618,0.130390,0.217788,-9999.0,-9999.0
15,0.457764E-01,0.172945E-01,0.140409,0.143466,0.667409E-01,0.536793E-01,0.509266E-01,0.828674E-01,-9999.0,-9999.0,0.168237,-0.165016,-0.560092E-01,0.994699E-01,0.161040,-9999.0,-9999.0
18,0.558472E-01,0.210993E-01,0.160373,0.125647,0.421533E-01,0.439428E-01,0.528577E-01,0.901421E-01,-9999.0,-9999.0,0.145981,-0.122286,0.207501,0.744451E-01,0.100407,-9999.0,-9999.0
22,0.680542E-01,0.257112E-01,0.242729,0.117760,0.892880E-01,0.656277E-01,0.830200E-01,0.126008,-9999.0,-9999.0,0.231665,0.141378,0.452963,0.216388,0.302484,-9999.0,-9999.0
26,0.827026E-01,0.312454E-01,0.131801,0.148645,0.574865E-01,0.395894E-01,0.618511E-01,0.105214,-9999.0,-9999.0,0.167470,-0.240556E-01,0.270616,0.853593E-01,0.134328,-9999.0,-9999.0
32,0.100403,0.379326E-01,0.143532,0.114302,0.895033E-01,0.295361E-01,0.540299E-01,0.837951E-01,-9999.0,-9999.0,0.248839,0.122506,0.129534,0.150711,0.240468,-9999.0,-9999.0
39,0.122070,0.461187E-01,0.148963,0.161849,0.125261,0.561341E-01,0.840286E-01,0.982743E-01,-9999.0,-9999.0,0.288566,-0.687405E-01,0.253607,0.170689,0.232784,-9999.0,-9999.0
48,0.148621,0.561495E-01,0.181672,0.163703,0.127113,0.515242E-01,0.770068E-01,0.827267E-01,-9999.0,-9999.0,0.250725,0.462614,0.533501E-01,0.150162,0.199021,-9999.0,-9999.0
58,0.180969,0.683710E-01,0.236418,0.142446,0.151006,0.717742E-01,0.980002E-01,0.950265E-01,-9999.0,-9999.0,0.314455,0.513884,0.532922,0.258097,0.355776,-9999.0,-9999.0
70,0.220032,0.831290E-01,0.212190,0.193374,0.185657,0.843408E-01,0.937695E-01,0.830703E-01,-9999.0,-9999.0,0.405936,-0.210291,0.585352,0.264113,0.326215,-9999.0,-9999.0
86,0.267639,0.101115,0.139028,0.145590,0.195089,0.641980E-01,0.811127E-01,0.666931E-01,-9999.0,-9999.0,0.232385,0.395828,0.490447,0.255094,0.330557,-9999.0,-9999.0
104,0.325623,0.123022,0.155609,0.187740,0.271588,0.830763E-01,0.905567E-01,0.669294E-01,-9999.0,-9999.0,0.373093,0.319315,1.05328,0.384336,0.437286,-9999.0,-9999.0
127,0.396118,0.149655,0.139209,0.139053,0.309317,0.677048E-01,0.936092E-01,0.620100E-01,-9999.0,-9999.0,0.291837,0.370466,0.511537,0.313524,0.328343,-9999.0,-9999.0
154,0.481873,0.182054,0.137182,0.206920,0.356139,0.599108E-01,0.847517E-01,0.512783E-01,-9999.0,-9999.0,0.357225,0.352656,0.706507,0.330181,0.353056,-9999.0,-9999.0
188,0.586243,0.221485,0.113217,0.122255,0.262584,0.439532E-01,0.740097E-01,0.326305E-01,-9999.0,-9999.0,0.201126,-0.664704E-01,0.327623,0.146754,0.123451,-9999.0,-9999.0
228,0.713196,0.269449,0.844403E-01,0.166721,0.259074,0.508623E-01,0.633197E-01,0.225350E-01,-9999.0,-9999.0,0.144418,0.557952E-01,0.280827,0.143060,0.114276,-9999.0,-9999.0
278,0.867615,0.327789,0.747430E-01,0.120110,0.276959,0.547852E-01,0.583592E-01,0.158788E-01,-9999.0,-9999.0,0.186514,0.392349E-01,0.340941,0.166901,0.120661,-9999.0,-9999.0
