 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.520
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.421473E-03,0.211392E-01,0.682427E-01,0.199391E-03,0.512501,0.336583,0.653161E-02,-9999.0,-9999.0,0.161282E-02,0.131109,0.790338E-01,0.315147E-01,-0.668822E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.842945E-03,0.749028E-01,0.104607E-01,0.149623E-02,0.177815,0.402480,0.229291,-9999.0,-9999.0,0.141739E-01,-0.115762,-0.272556,0.303714E-02,0.124125E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.126442E-02,0.785488E-01,0.403915E-01,0.273092E-02,0.216341E-02,0.115253,0.142044,-9999.0,-9999.0,-0.108953E-01,0.111868,-0.131065E-01,-0.296264E-01,-0.599960E-01,-9999.0,-9999.0
1,0.244141E-02,0.168589E-02,0.940145E-01,0.599795E-02,0.268030E-02,0.238312E-01,0.536201E-01,0.690846E-01,-9999.0,-9999.0,0.362673E-01,-0.584414E-01,0.124343,0.142446E-01,0.953531E-02,-9999.0,-9999.0
1,0.305176E-02,0.210736E-02,0.513999E-01,0.303590E-01,0.623358E-02,0.755799E-01,0.104130E-01,0.176296E-01,-9999.0,-9999.0,0.244921E-01,-0.426736,-0.138164,0.175410E-01,-0.210361E-01,-9999.0,-9999.0
1,0.366211E-02,0.252884E-02,0.163088E-01,0.300138E-01,0.882860E-02,0.216041,0.306233E-01,0.498213E-01,-9999.0,-9999.0,-0.246039E-01,-0.134445,0.123710,-0.642523E-02,-0.471319E-01,-9999.0,-9999.0
1,0.427246E-02,0.295031E-02,0.305329E-01,0.303818E-01,0.736291E-02,0.338098,0.548555E-01,0.906123E-01,-9999.0,-9999.0,0.191925E-01,-0.906227E-01,0.783026,0.720240E-01,0.121989,-9999.0,-9999.0
2,0.518799E-02,0.358252E-02,0.123522,0.385503E-01,0.526218E-02,0.253735,0.125537,0.159058,-9999.0,-9999.0,-0.188532E-01,0.356664,0.447553,0.445199E-01,0.886139E-01,-9999.0,-9999.0
2,0.640869E-02,0.442546E-02,0.270455E-01,0.115257,0.304366E-02,0.364976E-01,0.606300E-01,0.990308E-01,-9999.0,-9999.0,0.230219E-01,0.459255,0.340811E-01,0.238058E-01,0.723363E-01,-9999.0,-9999.0
3,0.793457E-02,0.547915E-02,0.241798,0.137079,0.108970E-01,0.340442E-01,0.862507E-01,0.140599,-9999.0,-9999.0,0.130641,-0.801589E-01,-0.170855,0.105507,0.197344,-9999.0,-9999.0
3,0.976562E-02,0.674356E-02,0.954560E-01,0.141609,0.133349E-01,0.687291E-01,0.441082E-01,0.421109E-01,-9999.0,-9999.0,0.750205E-01,-1.24514,0.783611E-01,0.805878E-01,0.113780,-9999.0,-9999.0
3,0.115967E-01,0.800798E-02,0.403918E-01,0.266284,0.230901E-01,0.269281E-01,0.848454E-02,0.184248E-01,-9999.0,-9999.0,-0.626105E-01,1.27499,-0.978962E-01,-0.127980E-01,-0.276816E-01,-9999.0,-9999.0
5,0.140381E-01,0.969387E-02,0.611628E-01,0.212111,0.478364E-01,0.634082E-01,0.744216E-01,0.111184,-9999.0,-9999.0,0.117762,-0.645390E-01,-0.273064,0.179320,0.330616,-9999.0,-9999.0
5,0.170898E-01,0.118012E-01,0.113336,0.103353,0.329681E-01,0.755686E-01,0.850757E-01,0.113088,-9999.0,-9999.0,0.922827E-01,0.648483,0.479614E-01,0.690036E-01,0.125558,-9999.0,-9999.0
7,0.207520E-01,0.143301E-01,0.209139,0.300211,0.415004E-01,0.477262E-01,0.462637E-01,0.883014E-01,-9999.0,-9999.0,0.174569,0.658449,-0.185954,0.423383E-01,0.755661E-01,-9999.0,-9999.0
8,0.253296E-01,0.174911E-01,0.415894,0.918577E-01,0.807194E-01,0.646442E-01,0.764397E-01,0.151730,-9999.0,-9999.0,0.387962,1.53607,0.606037,0.237767,0.467568,-9999.0,-9999.0
10,0.308228E-01,0.212844E-01,0.468684,0.219282,0.404721E-01,0.180770,0.201587,0.232084,-9999.0,-9999.0,0.283440,-0.723280,0.723533,0.241951,0.379310,-9999.0,-9999.0
12,0.375366E-01,0.259206E-01,0.390360,0.174392,0.797351E-01,0.714140E-01,0.980347E-01,0.148253,-9999.0,-9999.0,0.311886,-0.494083,0.194377,0.191078,0.329727,-9999.0,-9999.0
15,0.457764E-01,0.316105E-01,0.113777,0.205011,0.736873E-01,0.358534E-01,0.665686E-01,0.846335E-01,-9999.0,-9999.0,0.865230E-01,-0.482449,0.498442E-01,0.124621,0.169092,-9999.0,-9999.0
18,0.558472E-01,0.385648E-01,0.932963E-01,0.148824,0.563866E-01,0.406111E-01,0.441179E-01,0.455751E-01,-9999.0,-9999.0,0.858507E-01,0.117291,0.335913,0.928945E-01,0.103134,-9999.0,-9999.0
22,0.680542E-01,0.469942E-01,0.134605,0.158924,0.119938,0.892788E-01,0.162375,0.126724,-9999.0,-9999.0,0.201599,-0.520889,1.20199,0.373577,0.390141,-9999.0,-9999.0
26,0.827026E-01,0.571096E-01,0.199356,0.130455,0.886657E-01,0.602068E-01,0.958553E-01,0.736045E-01,-9999.0,-9999.0,0.186113,-0.172966,0.893943E-01,0.131942,0.161008,-9999.0,-9999.0
32,0.100403,0.693323E-01,0.263069,0.114849,0.191281,0.864451E-01,0.112621,0.835914E-01,-9999.0,-9999.0,0.319555,0.978117,-0.155502,0.171615,0.270430,-9999.0,-9999.0
39,0.122070,0.842945E-01,0.218541,0.691295E-01,0.166385,0.970590E-01,0.112301,0.644667E-01,-9999.0,-9999.0,0.396309,0.303360,0.686150,0.312278,0.362582,-9999.0,-9999.0
48,0.148621,0.102629,0.162536,0.124923,0.241181,0.571465E-01,0.712889E-01,0.373517E-01,-9999.0,-9999.0,0.326346,0.578131,0.484731,0.204996,0.201762,-9999.0,-9999.0
58,0.180969,0.124967,0.192285,0.120840,0.237994,0.853056E-01,0.147098,0.603149E-01,-9999.0,-9999.0,0.331635,-0.144022,0.565806,0.291677,0.330122,-9999.0,-9999.0
70,0.220032,0.151941,0.151326,0.172401,0.264926,0.703751E-01,0.116358,0.433137E-01,-9999.0,-9999.0,0.186803,1.37879,0.423946,0.199524,0.194184,-9999.0,-9999.0
86,0.267639,0.184816,0.121145,0.137935,0.296739,0.663458E-01,0.109940,0.318313E-01,-9999.0,-9999.0,0.229983,0.830629,0.240668,0.315730,0.250677,-9999.0,-9999.0
104,0.325623,0.224856,0.175696,0.100178,0.368871,0.743152E-01,0.111951,0.297221E-01,-9999.0,-9999.0,0.371311,-0.196102E-01,-0.847319E-01,0.288230,0.298020,-9999.0,-9999.0
127,0.396118,0.273536,0.120725,0.100748,0.301343,0.568110E-01,0.776040E-01,0.158891E-01,-9999.0,-9999.0,0.195978,-0.764159,0.266883,0.230968,0.163366,-9999.0,-9999.0
154,0.481873,0.332753,0.872324E-01,0.104777,0.310900,0.641275E-01,0.851092E-01,0.124897E-01,-9999.0,-9999.0,0.150876,0.490862,0.563984E-01,0.232753,0.159692,-9999.0,-9999.0
188,0.586243,0.404825,0.842152E-01,0.969612E-01,0.307595,0.571967E-01,0.748872E-01,0.802454E-02,-9999.0,-9999.0,0.182964,0.265402E-01,0.226916,0.158505,0.823005E-01,-9999.0,-9999.0
228,0.713196,0.492491,0.656041E-01,0.861934E-01,0.277334,0.471857E-01,0.668849E-01,0.536972E-02,-9999.0,-9999.0,0.133281,-0.429724,0.140088,0.197495,0.853250E-01,-9999.0,-9999.0
