 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.282
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.828476E-03,0.134294,0.310832,0.299291E-03,0.231038E-01,0.369057,0.190637E-01,-9999.0,-9999.0,0.280050E-01,0.127846,-0.602392E-02,-0.155892E-01,-0.285369E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.165695E-02,0.192116E-01,0.552200E-01,0.325322E-02,0.350639E-01,0.294511,0.667364E-01,-9999.0,-9999.0,0.116756E-01,-0.132718,0.241383E-01,0.807797E-01,0.212691E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.248543E-02,0.178987,0.579498E-01,0.121701E-01,0.118809,0.117386,0.575679E-01,-9999.0,-9999.0,0.144701,0.436817,0.863241E-01,0.113244,0.690989E-01,-9999.0,-9999.0
1,0.244141E-02,0.331390E-02,0.158941,0.188132,0.498452E-02,0.193540,0.132216,0.115065,-9999.0,-9999.0,0.128760,0.193473,0.711535E-01,0.452363E-01,0.619502E-01,-9999.0,-9999.0
1,0.305176E-02,0.414238E-02,0.214590E-02,0.680136E-02,0.248220E-01,0.682833E-01,0.190260,0.937426E-01,-9999.0,-9999.0,-0.257907E-01,-0.184957,0.643193E-01,0.213353,0.102547,-9999.0,-9999.0
1,0.366211E-02,0.497086E-02,0.478509E-02,0.137819E-01,0.349434E-01,0.387100E-01,0.385596E-01,0.190777E-01,-9999.0,-9999.0,0.364009E-02,-0.187986,0.853188E-01,0.109373,0.370912E-01,-9999.0,-9999.0
