 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.717
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.148130E-02,0.635216,0.702489,0.838335E-03,0.321489,0.377609,0.274453,-9999.0,-9999.0,0.181315,0.323411,0.965376,0.809899,3.89144,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.296259E-02,0.291123,0.930455,0.430096E-02,0.337664,0.748657,0.837799,-9999.0,-9999.0,-0.443830,-1.82440,-2.02771,-3.04467,-10.9533,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.444389E-02,0.264841E-01,0.914330E-01,0.931038E-02,0.257401,0.170280,0.270105,-9999.0,-9999.0,-0.398095E-02,-0.846405,-2.32652,-1.93183,-1.83489,-9999.0,-9999.0
1,0.244141E-02,0.592518E-02,0.583335E-01,0.373568E-01,0.382169E-02,0.390964,0.793463E-01,0.850406E-01,-9999.0,-9999.0,0.182101,0.206146,-0.532628,0.346499,4.95954,-9999.0,-9999.0
1,0.305176E-02,0.740648E-02,0.156234E-01,0.332367E-01,0.130816E-01,0.365755,0.198178E-01,0.424152E-01,-9999.0,-9999.0,0.140165,0.659324,2.64234,0.832743,2.75496,-9999.0,-9999.0
1,0.366211E-02,0.888777E-02,0.220644E-01,0.385599E-02,0.115006E-01,0.119751E-01,0.117662,0.292486E-01,-9999.0,-9999.0,-0.132620,-0.431565E-02,-0.610320,-1.61260,-3.78938,-9999.0,-9999.0
1,0.427246E-02,0.103691E-01,0.192432E-01,0.154478E-01,0.214350E-02,0.411270,0.158243,0.771909E-01,-9999.0,-9999.0,-0.725154E-01,-0.176688,-0.679839,-0.957303,-2.13238,-9999.0,-9999.0
2,0.518799E-02,0.125910E-01,0.770417E-02,0.684510E-02,0.566454E-02,0.236455,0.887472E-01,0.608187E-01,-9999.0,-9999.0,0.166594E-02,0.249338E-01,1.40892,0.753266,5.12977,-9999.0,-9999.0
2,0.640869E-02,0.155536E-01,0.269306E-01,0.286224E-01,0.149138E-01,0.429414E-01,0.615094E-01,0.214431E-01,-9999.0,-9999.0,0.211442,-0.161787,-0.116219,1.00087,0.561420,-9999.0,-9999.0
3,0.793457E-02,0.192568E-01,0.107639E-01,0.110306E-01,0.256242E-01,0.217965,0.228364E-01,0.483392E-01,-9999.0,-9999.0,-0.112260,0.699719E-02,2.92952,0.993341,7.07140,-9999.0,-9999.0
3,0.976562E-02,0.237007E-01,0.286009E-01,0.173940E-01,0.221057E-02,0.353255,0.299826E-01,0.184049E-01,-9999.0,-9999.0,-0.751896E-02,-0.149550,-0.223118,-0.162073,-0.597860,-9999.0,-9999.0
3,0.115967E-01,0.281446E-01,0.931231E-02,0.216375E-01,0.325610E-01,0.276221,0.330197E-01,0.260399E-01,-9999.0,-9999.0,-0.299437E-01,-0.245410,-1.86823,-1.64174,-5.04343,-9999.0,-9999.0
5,0.140381E-01,0.340698E-01,0.841913E-02,0.662667E-02,0.132052E-01,0.828446E-01,0.176826E-01,0.397131E-01,-9999.0,-9999.0,-0.180021E-01,-0.184898,-0.531559E-01,0.139901,0.208717,-9999.0,-9999.0
5,0.170898E-01,0.414763E-01,0.177213E-01,0.361359E-01,0.683065E-01,0.150862,0.301697E-01,0.443234E-01,-9999.0,-9999.0,0.257319,0.829706,-2.34427,1.48997,8.39187,-9999.0,-9999.0
7,0.207520E-01,0.503640E-01,0.239952E-01,0.122621E-01,0.121032,0.100438,0.441699E-01,0.507303E-01,-9999.0,-9999.0,0.251636,0.406495,-3.27797,0.756675,5.03691,-9999.0,-9999.0
8,0.253296E-01,0.614738E-01,0.602716E-02,0.124917E-01,0.641384E-01,0.769074E-01,0.237754E-01,0.287908E-01,-9999.0,-9999.0,-0.538598E-01,0.400686,-0.703059,-0.231411,1.66372,-9999.0,-9999.0
10,0.308228E-01,0.748054E-01,0.130843E-01,0.124701E-01,0.416195E-01,0.146761,0.179317E-01,0.294808E-01,-9999.0,-9999.0,0.151747,0.150602,-1.26005,0.219085,2.13603,-9999.0,-9999.0
12,0.375366E-01,0.910997E-01,0.175389E-01,0.110807E-01,0.940361E-01,0.172701,0.422612E-01,0.306541E-01,-9999.0,-9999.0,0.193139,-0.126734,2.00824,0.191944,-1.57709,-9999.0,-9999.0
15,0.457764E-01,0.111097,0.500494E-02,0.776218E-02,0.723637E-01,0.691976E-01,0.126505E-01,0.154236E-01,-9999.0,-9999.0,0.276212E-01,0.675884E-02,0.797896,-0.957927E-01,0.172562,-9999.0,-9999.0
18,0.558472E-01,0.135539,0.879752E-02,0.277173E-02,0.834267E-01,0.618371E-01,0.125009E-01,0.177970E-01,-9999.0,-9999.0,0.684554E-01,-0.533414E-01,1.37701,0.417056,1.43620,-9999.0,-9999.0
22,0.680542E-01,0.165164,0.929578E-02,0.648831E-02,0.754467E-01,0.560829E-01,0.142154E-01,0.156122E-01,-9999.0,-9999.0,-0.713990E-01,-0.454969E-01,-0.731175,0.130059,-0.880718,-9999.0,-9999.0
26,0.827026E-01,0.200716,0.491827E-02,0.574731E-02,0.438145E-01,0.333284E-01,0.100978E-01,0.153987E-01,-9999.0,-9999.0,0.353209E-01,0.908297E-01,0.497883,-0.136533,-0.666946,-9999.0,-9999.0
32,0.100403,0.243673,0.881069E-02,0.406729E-02,0.971390E-01,0.319618E-01,0.124960E-01,0.120457E-01,-9999.0,-9999.0,-0.531926E-01,-0.568052E-02,0.130157,0.300240,2.83662,-9999.0,-9999.0
39,0.122070,0.296259,0.456591E-02,0.412394E-02,0.748539E-01,0.411609E-01,0.985587E-02,0.115927E-01,-9999.0,-9999.0,0.697459E-01,0.105503,1.07409,0.131282,0.599766,-9999.0,-9999.0
48,0.148621,0.360695,0.754822E-02,0.420239E-02,0.850449E-01,0.261614E-01,0.130305E-01,0.997525E-02,-9999.0,-9999.0,-0.481170E-01,0.836523E-01,0.376728,0.425478,0.978801,-9999.0,-9999.0
58,0.180969,0.439204,0.992494E-02,0.699583E-02,0.818186E-01,0.281807E-01,0.204307E-01,0.144907E-01,-9999.0,-9999.0,0.109315,0.248325,0.864098,0.465784,1.92804,-9999.0,-9999.0
70,0.220032,0.534007,0.943841E-02,0.635258E-02,0.976074E-01,0.202643E-01,0.118870E-01,0.979663E-02,-9999.0,-9999.0,-0.562253E-01,0.383574,0.673652,0.321329,-0.737596E-01,-9999.0,-9999.0
86,0.267639,0.649548,0.762524E-02,0.494071E-02,0.882505E-01,0.186340E-01,0.100989E-01,0.838374E-02,-9999.0,-9999.0,0.162165E-01,0.159797,0.336488,-0.125132,-0.804620,-9999.0,-9999.0
104,0.325623,0.790271,0.820317E-02,0.635795E-02,0.819681E-01,0.141489E-01,0.120648E-01,0.841834E-02,-9999.0,-9999.0,0.628681E-01,0.179402,0.135662,0.889910E-01,0.314385E-01,-9999.0,-9999.0
127,0.396118,0.961361,0.760634E-02,0.597340E-02,0.118564,0.151392E-01,0.101215E-01,0.650513E-02,-9999.0,-9999.0,0.106455,0.242888,0.686800,0.337249E-01,-0.951156,-9999.0,-9999.0
154,0.481873,1.16948,0.803433E-02,0.447897E-02,0.117335,0.107343E-01,0.111948E-01,0.445932E-02,-9999.0,-9999.0,0.202951,0.233777,0.443921,0.573985,-0.297152,-9999.0,-9999.0
188,0.586243,1.42278,0.681951E-02,0.524514E-02,0.111066,0.926338E-02,0.958282E-02,0.358493E-02,-9999.0,-9999.0,0.106826,0.247887,0.370270,0.362911E-02,-0.903169E-01,-9999.0,-9999.0
228,0.713196,1.73089,0.584207E-02,0.446042E-02,0.133498,0.928800E-02,0.984334E-02,0.288856E-02,-9999.0,-9999.0,0.491947E-01,0.219669,0.627173,-0.892473E-02,-1.28664,-9999.0,-9999.0
