 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.296
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.819541E-03,0.372958E-01,0.255246E-01,0.445963E-03,0.649955,0.111680,0.259987,-9999.0,-9999.0,-0.706007E-03,-0.402884E-01,-2.65248,-0.245685E-01,0.122776,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.163908E-02,0.610761E-01,0.673157E-01,0.137705E-02,0.373338,0.622238E-02,0.352282,-9999.0,-9999.0,0.311214E-01,-0.969028E-01,-0.396432,0.606518E-02,-0.851477E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.245862E-02,0.529581E-01,0.424721E-01,0.442439E-02,0.945969E-01,0.622048E-01,0.663302E-01,-9999.0,-9999.0,0.282059E-01,-0.200873,2.65772,-0.525191E-01,-0.156364,-9999.0,-9999.0
1,0.244141E-02,0.327816E-02,0.615740E-02,0.138940E-01,0.508102E-03,0.163879E-01,0.509442E-01,0.115916,-9999.0,-9999.0,-0.386059E-03,0.285669E-01,0.255850,-0.191904E-01,0.105887,-9999.0,-9999.0
1,0.305176E-02,0.409770E-02,0.598124E-02,0.534208E-01,0.431576E-02,0.752723E-02,0.618705E-01,0.117129,-9999.0,-9999.0,0.137365E-01,0.634036E-01,0.829449,0.610456E-01,-0.268571,-9999.0,-9999.0
1,0.366211E-02,0.491725E-02,0.578423E-01,0.365625E-01,0.148908E-01,0.190399E-01,0.689249E-01,0.249335,-9999.0,-9999.0,-0.489033E-02,0.257096,2.17412,0.102997,0.118818,-9999.0,-9999.0
1,0.427246E-02,0.573679E-02,0.982808E-01,0.880377E-02,0.151996E-01,0.175091E-03,0.116001,0.343560,-9999.0,-9999.0,0.504849E-01,-0.173711,0.233461,0.804986E-01,0.210317,-9999.0,-9999.0
2,0.518799E-02,0.696610E-02,0.318564,0.103137,0.847636E-02,0.274209E-02,0.666220E-01,0.386083,-9999.0,-9999.0,0.134071,-0.358946,-0.530611E-01,0.408590E-01,-0.277425,-9999.0,-9999.0
2,0.640869E-02,0.860518E-02,0.239731,0.907103E-01,0.956028E-02,0.871795E-03,0.140622,0.549662,-9999.0,-9999.0,-0.173751,0.324365,-0.135216,-0.903650E-01,0.862351,-9999.0,-9999.0
3,0.793457E-02,0.106540E-01,0.752592E-01,0.122087,0.110747E-01,0.249252E-02,0.117497,0.230919,-9999.0,-9999.0,-0.613774E-01,0.156072,0.492281,0.540908E-01,0.366071,-9999.0,-9999.0
3,0.976562E-02,0.131127E-01,0.606405E-01,0.113378,0.127346E-01,0.858401E-03,0.331963,0.175222,-9999.0,-9999.0,0.195914E-01,-0.220447,0.664411E-01,-0.403681E-01,0.201115,-9999.0,-9999.0
3,0.115967E-01,0.155713E-01,0.360377,0.516977E-01,0.290770E-01,0.622435E-03,0.299546,0.254743,-9999.0,-9999.0,0.128614,-0.647825E-02,0.440636,0.222267,-0.313246,-9999.0,-9999.0
5,0.140381E-01,0.188494E-01,0.277614,0.258722,0.289073E-01,0.282343E-02,0.104026,0.202851,-9999.0,-9999.0,0.209489,-0.900180,0.681671,0.352977E-01,-0.137844,-9999.0,-9999.0
5,0.170898E-01,0.229471E-01,0.117132,0.298496,0.416304E-01,0.108420E-02,0.393434,0.118665,-9999.0,-9999.0,0.176636E-01,0.909748,-0.865211E-01,0.254658,-0.256770E-01,-9999.0,-9999.0
7,0.207520E-01,0.278644E-01,0.504144,0.183651,0.305766E-01,0.117292E-02,0.908843E-01,0.895747E-01,-9999.0,-9999.0,0.321050,-0.359289E-01,-0.817544E-01,0.869443E-01,-0.166813E-01,-9999.0,-9999.0
8,0.253296E-01,0.340109E-01,0.183286,0.116791,0.389537E-01,0.696193E-03,0.208412,0.844225E-01,-9999.0,-9999.0,0.179918,0.492946,0.197329,0.904235E-01,-0.188861,-9999.0,-9999.0
10,0.308228E-01,0.413868E-01,0.300953,0.221460,0.117774,0.712712E-03,0.160168,0.127903,-9999.0,-9999.0,0.478657,-0.806315,-0.608159E-02,0.370352,0.423067,-9999.0,-9999.0
