 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.420
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.310552E-03,0.225354E-01,0.360727E-01,0.160957E-02,0.995552E-01,0.285716,0.169550E-01,-9999.0,-9999.0,0.182432E-01,0.827185E-01,0.735190E-01,0.138281E-01,-0.179520E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.621104E-03,0.646242E-01,0.469305E-01,0.915415E-03,0.978411E-01,0.167158,0.119599,-9999.0,-9999.0,0.122448E-01,0.208681E-01,-0.352850E-01,0.281599E-01,0.236894E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.931656E-03,0.555989E-01,0.488471E-02,0.586394E-02,0.641556E-01,0.484642E-02,0.125662,-9999.0,-9999.0,0.593889E-01,-0.586634E-01,-0.333239E-02,0.207763E-01,0.108819,-9999.0,-9999.0
1,0.244141E-02,0.124221E-02,0.499005E-01,0.246579E-01,0.128400E-01,0.191067,0.331407E-01,0.650733E-01,-9999.0,-9999.0,0.818407E-01,-0.109646,0.292833,0.600952E-01,0.104378,-9999.0,-9999.0
1,0.305176E-02,0.155276E-02,0.494880E-02,0.350840E-01,0.110735E-01,0.308228,0.797646E-02,0.656945E-02,-9999.0,-9999.0,-0.112512E-01,-0.984849E-01,0.257201,0.841117E-02,0.295731E-01,-9999.0,-9999.0
1,0.366211E-02,0.186331E-02,0.385241E-01,0.117706,0.118548E-02,0.429219,0.841506E-01,0.206945,-9999.0,-9999.0,0.275507E-02,0.123205,0.958570E-01,0.329081E-01,0.448166E-01,-9999.0,-9999.0
1,0.427246E-02,0.217386E-02,0.369262,0.102105,0.123054E-01,0.262322E-01,0.347152,0.403233,-9999.0,-9999.0,0.214824,0.387928,-0.953367E-02,0.288412,0.288194,-9999.0,-9999.0
2,0.518799E-02,0.263969E-02,0.166102,0.131607,0.265409E-01,0.550453E-01,0.126661,0.278462,-9999.0,-9999.0,0.859157E-01,0.331795,-0.158140,0.971210E-01,0.235965E-01,-9999.0,-9999.0
2,0.640869E-02,0.326079E-02,0.500828E-01,0.298581E-01,0.218752E-01,0.612560E-01,0.454667E-01,0.547796E-01,-9999.0,-9999.0,0.463190E-01,0.337304E-01,0.192722E-01,-0.103973,-0.247142E-01,-9999.0,-9999.0
3,0.793457E-02,0.403717E-02,0.140538,0.108166,0.136923E-01,0.399464,0.117132,0.143330,-9999.0,-9999.0,-0.292699E-01,0.279426,0.448244,-0.653032E-01,-0.531366E-01,-9999.0,-9999.0
3,0.976562E-02,0.496883E-02,0.735364E-01,0.670955E-01,0.129832E-01,0.131230,0.157491,0.189582,-9999.0,-9999.0,0.889294E-01,0.236656,0.136053,0.186765,0.176858,-9999.0,-9999.0
3,0.115967E-01,0.590048E-02,0.493105E-01,0.856147E-01,0.118403E-01,0.201681,0.817763E-01,0.127901,-9999.0,-9999.0,0.342593E-01,0.255725,0.137340,-0.223801E-01,-0.775658E-02,-9999.0,-9999.0
5,0.140381E-01,0.714269E-02,0.133798,0.580637E-01,0.232346E-01,0.174363,0.801515E-01,0.129835,-9999.0,-9999.0,0.261955E-01,0.284993,0.201252,0.239664E-01,0.242010E-01,-9999.0,-9999.0
5,0.170898E-01,0.869545E-02,0.459759E-01,0.111599,0.777138E-02,0.188315,0.409418E-01,0.843176E-01,-9999.0,-9999.0,0.151872E-01,-0.764534E-01,0.630969E-01,0.364824E-01,0.323813E-01,-9999.0,-9999.0
7,0.207520E-01,0.105588E-01,0.980286E-01,0.812243E-01,0.135227E-01,0.122648,0.801555E-01,0.129044,-9999.0,-9999.0,0.621923E-01,-0.239756E-02,-0.448311E-01,0.100678E-01,0.108416E-01,-9999.0,-9999.0
8,0.253296E-01,0.128879E-01,0.133210,0.132002,0.564941E-01,0.105972,0.346777E-01,0.743222E-01,-9999.0,-9999.0,0.172424,0.249681,-0.915034E-01,0.904300E-01,0.703523E-01,-9999.0,-9999.0
10,0.308228E-01,0.156829E-01,0.125636,0.766125E-01,0.509609E-01,0.150999,0.411766E-01,0.956086E-01,-9999.0,-9999.0,0.679512E-01,0.333678,-0.241706,0.555567E-02,-0.202071E-01,-9999.0,-9999.0
12,0.375366E-01,0.190989E-01,0.178047,0.141297,0.775708E-01,0.109101,0.103943,0.179558,-9999.0,-9999.0,0.214500,0.460043,0.226482,0.226054,0.248653,-9999.0,-9999.0
15,0.457764E-01,0.232914E-01,0.182608,0.991339E-01,0.551715E-01,0.621484E-01,0.574136E-01,0.140829,-9999.0,-9999.0,0.187542,0.129931,0.107215,0.129197,0.196160,-9999.0,-9999.0
