 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.147
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.926175E-03,0.385736E-01,0.846922E-01,0.212682E-02,0.148178,0.145979,0.613748E-01,-9999.0,-9999.0,0.332183E-01,-0.212803,-0.672267E-01,-0.786350E-01,0.282570E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.185235E-02,0.202886E-01,0.124670E-01,0.284281E-02,0.388562E-01,0.399962E-01,0.172092,-9999.0,-9999.0,0.286105E-01,0.550626E-01,-0.465016E-01,-0.467018E-01,0.704581E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.277852E-02,0.652881E-01,0.207628E-01,0.265545E-02,0.107276E-01,0.102513,0.201709,-9999.0,-9999.0,0.462628E-01,0.806953E-01,-0.173802E-01,0.548612E-01,0.795238E-01,-9999.0,-9999.0
1,0.244141E-02,0.370470E-02,0.213865,0.943661E-01,0.271724E-01,0.680256E-03,0.372894,0.548182,-9999.0,-9999.0,0.271457,0.810564,-0.195841E-01,0.335896,0.320345,-9999.0,-9999.0
1,0.305176E-02,0.463087E-02,0.124007,0.137493,0.516657E-02,0.276067E-02,0.192420,0.449472,-9999.0,-9999.0,0.781072E-01,0.405239,-0.169165E-01,0.120636,0.155779,-9999.0,-9999.0
1,0.366211E-02,0.555705E-02,0.692742E-03,0.725997E-01,0.283203E-02,0.478037E-01,0.214543E-01,0.246484E-01,-9999.0,-9999.0,0.523798E-02,0.113282,-0.193425E-01,0.340473E-01,0.610887E-02,-9999.0,-9999.0
