 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.045
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.519357E-03,0.277455E-01,0.371019E-02,0.332675E-03,0.363179E-01,0.112620,0.255072,-9999.0,-9999.0,0.259801E-02,0.379118E-01,-0.128809E-01,-0.192306E-02,-0.154548,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.103871E-02,0.897477E-02,0.335043E-02,0.647402E-03,0.967524E-01,0.689507E-01,0.350704E-02,-9999.0,-9999.0,0.204191E-02,0.123029E-01,-0.125787E-01,0.101878E-01,0.251287E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.155807E-02,0.210449E-04,0.182004E-01,0.125852E-03,0.392242E-01,0.282324E-01,0.305294E-02,-9999.0,-9999.0,-0.929915E-04,0.631223E-02,0.493339E-02,0.445684E-02,0.170400E-01,-9999.0,-9999.0
1,0.244141E-02,0.207743E-02,0.495308E-02,0.534130E-02,0.248502E-02,0.175889,0.487645E-02,0.507455E-02,-9999.0,-9999.0,0.514153E-02,0.117735,-0.106936E-01,0.404771E-02,-0.179713E-01,-9999.0,-9999.0
1,0.305176E-02,0.259679E-02,0.616263E-01,0.271455E-02,0.104232E-01,0.368000E-01,0.234350E-01,0.107913E-01,-9999.0,-9999.0,0.686674E-01,0.169836,-0.486661E-01,0.292615E-01,-0.241339,-9999.0,-9999.0
1,0.366211E-02,0.311614E-02,0.275640E-01,0.107913E-01,0.196990E-01,0.148023,0.478576E-02,0.357156E-02,-9999.0,-9999.0,0.666124E-01,-0.123575,0.187212,0.956594E-02,-0.764217E-01,-9999.0,-9999.0
