 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.679
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.632578E-03,0.472217E-01,0.234734E-01,0.160953E-02,0.359678,0.528185E-01,0.356531,-9999.0,-9999.0,0.239339E-02,-0.229805,0.650589E-01,-0.151960E-02,0.759738,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.126516E-02,0.190770E-01,0.191577E-01,0.614097E-03,0.654282,0.666988E-01,0.131024,-9999.0,-9999.0,0.776477E-02,-0.152367,0.530858E-01,0.118504E-01,-1.76255,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.189773E-02,0.136266E-01,0.276958E-01,0.817825E-03,0.276241,0.888005E-02,0.130407E-01,-9999.0,-9999.0,0.738943E-02,-0.173212,-0.358532E-01,0.416090E-03,-0.159545,-9999.0,-9999.0
1,0.244141E-02,0.253031E-02,0.640268E-02,0.779616E-02,0.136897E-02,0.161753,0.211795E-01,0.104976E-01,-9999.0,-9999.0,-0.482040E-02,0.153443,0.421834E-01,-0.129980E-01,0.765906,-9999.0,-9999.0
1,0.305176E-02,0.316289E-02,0.227846E-02,0.898794E-01,0.973466E-02,0.251538E-01,0.107968E-01,0.238347E-01,-9999.0,-9999.0,-0.310928E-02,0.954381,0.468403E-01,-0.178099E-01,1.03347,-9999.0,-9999.0
1,0.366211E-02,0.379547E-02,0.111432E-01,0.294283E-01,0.839307E-02,0.670589E-01,0.198551E-02,0.318083E-01,-9999.0,-9999.0,-0.203571E-01,0.705182,-0.282140E-01,-0.704779E-02,3.36384,-9999.0,-9999.0
1,0.427246E-02,0.442804E-02,0.308172E-01,0.378449E-02,0.448709E-02,0.299490E-01,0.379666E-01,0.661728E-01,-9999.0,-9999.0,-0.257561E-01,0.136836,-0.417209E-01,0.812658E-02,-0.959507,-9999.0,-9999.0
2,0.518799E-02,0.537691E-02,0.332033E-01,0.550654E-01,0.110189E-01,0.177307,0.186750E-01,0.295607E-01,-9999.0,-9999.0,0.341495E-01,-0.765323,0.945831E-01,0.548277E-02,2.05434,-9999.0,-9999.0
2,0.640869E-02,0.664206E-02,0.673582E-01,0.273106E-01,0.211415E-01,0.148130,0.332781E-01,0.623188E-01,-9999.0,-9999.0,0.537760E-01,-0.631751,0.428678E-01,0.484118E-01,-1.04305,-9999.0,-9999.0
3,0.793457E-02,0.822351E-02,0.536931E-01,0.353110E-01,0.416539E-01,0.447294E-01,0.506413E-01,0.466837E-01,-9999.0,-9999.0,0.817621E-01,-0.853525,0.925759E-01,0.890655E-01,-4.11922,-9999.0,-9999.0
3,0.976562E-02,0.101212E-01,0.506473E-01,0.212420E-01,0.194984E-01,0.456548E-01,0.400525E-01,0.290177E-01,-9999.0,-9999.0,0.407704E-01,0.176914,-0.150195E-02,0.167285E-01,-1.09724,-9999.0,-9999.0
3,0.115967E-01,0.120190E-01,0.762283E-01,0.915658E-01,0.662280E-02,0.101543E-01,0.324450E-01,0.508983E-01,-9999.0,-9999.0,0.173001E-01,-0.481479,0.170257E-01,0.202915E-01,-0.837095,-9999.0,-9999.0
5,0.140381E-01,0.145493E-01,0.379844,0.477300E-01,0.278286E-01,0.119703,0.159022,0.122558,-9999.0,-9999.0,0.201674,-0.784388,0.153341,0.118079,-1.91827,-9999.0,-9999.0
