 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.339
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.454083E-03,0.104141,0.155018E-01,0.409167E-03,0.247582,0.861407E-01,0.397706E-01,-9999.0,-9999.0,-0.682540E-02,0.430468E-02,0.376988E-01,0.605549E-02,0.303328E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.908165E-03,0.662326E-01,0.382449E-02,0.234745E-02,0.289353E-01,0.100646,0.144261,-9999.0,-9999.0,-0.337894E-01,0.448644E-02,0.300135E-01,-0.573855E-01,-0.159603,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.136225E-02,0.351268E-01,0.381068E-02,0.343476E-02,0.210837E-01,0.102686E-01,0.398237E-01,-9999.0,-9999.0,0.357139E-01,-0.145116E-02,0.163413E-02,0.325566E-03,0.782894E-01,-9999.0,-9999.0
1,0.244141E-02,0.181633E-02,0.155594,0.106712E-01,0.450754E-02,0.193822E-02,0.126013,0.208557,-9999.0,-9999.0,0.869026E-01,0.811883E-02,0.978340E-02,0.825350E-01,0.269820,-9999.0,-9999.0
1,0.305176E-02,0.227041E-02,0.319128,0.411634E-01,0.892222E-02,0.137666E-02,0.254798,0.441769,-9999.0,-9999.0,0.179059,-0.207690E-01,0.118766E-01,0.225262,0.602778,-9999.0,-9999.0
1,0.366211E-02,0.272450E-02,0.170286,0.177371E-01,0.213058E-01,0.161358E-02,0.151532,0.419789,-9999.0,-9999.0,0.211240,-0.376038E-01,0.169405E-01,0.308842,1.03698,-9999.0,-9999.0
1,0.427246E-02,0.317858E-02,0.590666E-01,0.257405E-01,0.222827E-01,0.104618E-01,0.144728,0.230962,-9999.0,-9999.0,0.130350,0.368692E-01,-0.401628E-01,0.241461,0.884620,-9999.0,-9999.0
2,0.518799E-02,0.385970E-02,0.465386E-01,0.134149E-01,0.651109E-02,0.306351E-02,0.116832,0.100916,-9999.0,-9999.0,0.390410E-01,-0.136319E-02,-0.158660E-01,0.283162E-03,0.219926,-9999.0,-9999.0
2,0.640869E-02,0.476787E-02,0.204969,0.902118E-01,0.421798E-02,0.533820E-02,0.185476,0.287117,-9999.0,-9999.0,0.304348E-02,0.364640E-02,0.933502E-02,0.910746E-01,0.531398E-01,-9999.0,-9999.0
3,0.793457E-02,0.590308E-02,0.182834,0.689051E-01,0.688876E-02,0.952320E-02,0.184027,0.330057,-9999.0,-9999.0,0.992635E-01,0.356628E-02,-0.160982E-01,0.201153E-01,0.265326,-9999.0,-9999.0
3,0.976562E-02,0.726532E-02,0.112215,0.952217E-02,0.345501E-02,0.453820E-02,0.244977,0.191986,-9999.0,-9999.0,-0.171040E-01,-0.143317E-02,-0.292955E-02,-0.253619E-01,-0.261643E-01,-9999.0,-9999.0
3,0.115967E-01,0.862757E-02,0.615495,0.326890E-01,0.263082E-01,0.247465E-01,0.879052,0.698229,-9999.0,-9999.0,0.414397,0.841736E-02,-0.717461E-01,0.727539,1.33887,-9999.0,-9999.0
5,0.140381E-01,0.104439E-01,0.979983E-01,0.482320E-02,0.189622E-01,0.489647E-02,0.924845E-01,0.594773E-01,-9999.0,-9999.0,0.133662,0.897766E-02,-0.304965E-01,0.695055E-01,0.617557E-01,-9999.0,-9999.0
5,0.170898E-01,0.127143E-01,0.767779E-01,0.904559E-01,0.378868E-02,0.492461E-02,0.140629,0.944342E-01,-9999.0,-9999.0,0.173579E-01,0.109184E-01,-0.192474E-02,-0.242127E-01,0.326880E-02,-9999.0,-9999.0
7,0.207520E-01,0.154388E-01,0.872156E-01,0.426131E-01,0.266814E-01,0.329806E-02,0.235044,0.100231,-9999.0,-9999.0,0.713102E-01,0.178271E-02,-0.125157E-02,0.272316,0.389078,-9999.0,-9999.0
8,0.253296E-01,0.188444E-01,0.624049E-01,0.183030E-01,0.104280E-01,0.542192E-02,0.102567,0.441854E-01,-9999.0,-9999.0,0.356149E-01,0.893149E-02,-0.316664E-02,0.647491E-02,-0.552583E-01,-9999.0,-9999.0
10,0.308228E-01,0.229312E-01,0.127968,0.671703E-01,0.253095E-01,0.775320E-02,0.232369,0.823074E-01,-9999.0,-9999.0,0.107025,0.361585E-01,-0.291729E-01,0.198755,0.188728,-9999.0,-9999.0
12,0.375366E-01,0.279261E-01,0.195674,0.617667E-01,0.336752E-01,0.933258E-02,0.235051,0.815231E-01,-9999.0,-9999.0,0.212287,-0.174816E-01,-0.328018E-01,0.351462,0.438735,-9999.0,-9999.0
15,0.457764E-01,0.340562E-01,0.234096,0.755429E-01,0.620374E-01,0.779060E-02,0.146597,0.590611E-01,-9999.0,-9999.0,0.329481,0.485359E-01,-0.248025E-01,0.285059,0.438289,-9999.0,-9999.0
18,0.558472E-01,0.415486E-01,0.110431,0.589319E-01,0.288394E-01,0.565095E-02,0.174515,0.465813E-01,-9999.0,-9999.0,0.606042E-01,-0.454630E-02,0.480505E-02,0.110314,0.230120,-9999.0,-9999.0
22,0.680542E-01,0.506302E-01,0.110782,0.514256E-01,0.369710E-01,0.821987E-02,0.112720,0.251472E-01,-9999.0,-9999.0,0.119992,0.380933E-01,-0.281853E-01,0.157937,0.223376,-9999.0,-9999.0
26,0.827026E-01,0.615282E-01,0.909114E-01,0.412433E-01,0.700627E-01,0.514863E-02,0.119852,0.251937E-01,-9999.0,-9999.0,0.162359,0.834390E-02,-0.202509E-01,0.280774,0.280569,-9999.0,-9999.0
32,0.100403,0.746966E-01,0.887479E-01,0.378819E-01,0.626195E-01,0.730287E-02,0.135209,0.204552E-01,-9999.0,-9999.0,0.136265,-0.173882E-01,-0.147068E-01,0.174395,0.168659,-9999.0,-9999.0
39,0.122070,0.908165E-01,0.128066,0.729225E-01,0.938945E-01,0.477862E-02,0.139965,0.203948E-01,-9999.0,-9999.0,0.202342,0.522498E-01,-0.102280E-01,0.226834,0.383412E-01,-9999.0,-9999.0
48,0.148621,0.110569,0.869650E-01,0.708881E-01,0.101214,0.770943E-02,0.158355,0.258338E-01,-9999.0,-9999.0,0.118205,0.558039E-01,-0.500723E-02,0.251213,0.187523,-9999.0,-9999.0
58,0.180969,0.134636,0.800439E-01,0.582818E-01,0.948742E-01,0.500690E-02,0.767495E-01,0.144936E-01,-9999.0,-9999.0,0.116964,0.157542E-01,-0.291881E-02,0.141971,0.538473E-02,-9999.0,-9999.0
