 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.904
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.557795E-03,0.108379,0.149440,0.595202E-02,0.539385E-02,0.110511,0.329842,-9999.0,-9999.0,0.195410E-02,-0.623637,-5.15651,0.209166E-01,0.363041,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.111559E-02,0.142747,0.262476,0.239490E-03,0.506282E-01,0.124916,0.139108,-9999.0,-9999.0,0.921771E-02,-0.153318,-2.76296,0.145684E-02,0.213989E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.167338E-02,0.831200E-01,0.225188,0.517096E-03,0.110635,0.482923E-01,0.297528E-01,-9999.0,-9999.0,-0.193824E-01,0.163159,-3.85470,-0.127177E-01,-0.341304E-01,-9999.0,-9999.0
1,0.244141E-02,0.223118E-02,0.111662,0.652445E-01,0.217325E-02,0.214508E-01,0.259053E-01,0.167320E-01,-9999.0,-9999.0,-0.400938E-01,0.195267,-1.16390,-0.117149E-01,-0.358473E-01,-9999.0,-9999.0
1,0.305176E-02,0.278897E-02,0.222367E-01,0.366601E-01,0.453480E-02,0.153544,0.316055E-01,0.201058E-01,-9999.0,-9999.0,-0.650226E-02,0.202939,-24.4280,-0.308391E-01,0.260429E-01,-9999.0,-9999.0
1,0.366211E-02,0.334677E-02,0.733383E-01,0.215219,0.727345E-02,0.182547,0.431430E-01,0.398742E-01,-9999.0,-9999.0,0.275872E-01,-0.150494,-22.7214,0.633961E-01,0.152971,-9999.0,-9999.0
