 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.812
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.130763E-02,0.506134E-01,0.199843,0.172267E-02,0.136216,0.274455,0.234180,-9999.0,-9999.0,-0.399156E-02,0.158910,0.540271E-01,0.241926E-01,0.351641E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.261527E-02,0.124763,0.718785E-01,0.100286E-01,0.134018E-01,0.877921E-01,0.458204E-01,-9999.0,-9999.0,-0.518615E-01,-0.948249E-01,0.324414E-01,-0.107763,0.431754E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.392290E-02,0.135508E-01,0.858503E-01,0.360009E-01,0.117687,0.114261,0.200719,-9999.0,-9999.0,-0.811476E-01,-0.471942,0.184311,-0.473190E-01,0.248950,-9999.0,-9999.0
1,0.244141E-02,0.523053E-02,0.717391E-01,0.187965,0.261993E-03,0.562085E-02,0.119646,0.126034,-9999.0,-9999.0,-0.169019E-01,-0.523986E-01,0.330344E-02,-0.275196E-01,-0.958865E-02,-9999.0,-9999.0
1,0.305176E-02,0.653816E-02,0.467407E-01,0.703354E-01,0.269972E-01,0.389562E-02,0.110076,0.164907,-9999.0,-9999.0,0.495566E-01,0.349482,0.235981E-01,0.332039,0.249557,-9999.0,-9999.0
1,0.366211E-02,0.784580E-02,0.529387E-01,0.723397E-01,0.322647E-01,0.242038E-01,0.637549E-01,0.160044,-9999.0,-9999.0,-0.160752,0.410832,-0.992837E-01,0.261440,0.122064,-9999.0,-9999.0
