 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.231
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.862883E-03,0.919793E-01,0.357242,0.311890E-02,0.181470,0.101686,0.441100,-9999.0,-9999.0,0.906819E-01,0.218080,0.147937,0.874748E-01,0.692312,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.172577E-02,0.314030E-01,0.255064E-01,0.105735E-03,0.559160E-01,0.123115,0.177836,-9999.0,-9999.0,0.102400E-01,-0.163677E-01,0.788986E-03,-0.729492E-01,0.213216E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.258865E-02,0.148115,0.914511E-01,0.213918E-02,0.666279E-02,0.303747E-01,0.869804E-01,-9999.0,-9999.0,0.945302E-01,0.166015,0.526372E-02,0.117057,-0.383769,-9999.0,-9999.0
1,0.244141E-02,0.345153E-02,0.247677E-01,0.510329E-01,0.771748E-02,0.668833E-01,0.141012,0.265314E-01,-9999.0,-9999.0,-0.650924E-01,0.111251,-0.137733,-0.716042,0.300724,-9999.0,-9999.0
1,0.305176E-02,0.431441E-02,0.158909,0.169564E-01,0.247514E-02,0.288312,0.394860,0.222860E-02,-9999.0,-9999.0,-0.195499E-01,-0.671968E-01,0.163616E-01,0.546337E-01,0.630687E-01,-9999.0,-9999.0
1,0.366211E-02,0.517730E-02,0.104010,0.397269E-01,0.853227E-02,0.113747,0.127787,0.961732E-01,-9999.0,-9999.0,0.941529E-01,-0.134383,0.743441E-01,0.616601,-0.322623,-9999.0,-9999.0
1,0.427246E-02,0.604018E-02,0.139946,0.116292E-01,0.332882E-02,0.229508,0.971379E-01,0.253045,-9999.0,-9999.0,0.107656,0.831263E-03,-0.163723,-0.372378,-0.748498,-9999.0,-9999.0
2,0.518799E-02,0.733451E-02,0.101759,0.131293E-01,0.476370E-02,0.706647E-01,0.211586E-01,0.219114,-9999.0,-9999.0,0.612345E-01,0.493552E-01,0.198821E-01,0.932445E-01,-0.774755E-01,-9999.0,-9999.0
2,0.640869E-02,0.906027E-02,0.203415,0.162808E-01,0.174779E-01,0.400191E-01,0.578718E-01,0.502203E-01,-9999.0,-9999.0,-0.941037E-01,0.114558,-0.531732E-03,-0.175474,0.472321,-9999.0,-9999.0
3,0.793457E-02,0.112175E-01,0.225134,0.130379E-01,0.258431E-01,0.103558,0.112339,0.400880E-02,-9999.0,-9999.0,0.270627,0.999284E-01,0.164271,0.570868,-0.196949E-01,-9999.0,-9999.0
3,0.976562E-02,0.138061E-01,0.200989,0.484356E-02,0.588748E-02,0.173061,0.112820,0.373979E-01,-9999.0,-9999.0,0.617385E-01,0.213429E-01,0.465935E-01,0.170081,-0.494026E-01,-9999.0,-9999.0
3,0.115967E-01,0.163948E-01,0.294877E-01,0.474091E-02,0.117836E-01,0.115072,0.138632,0.425517E-01,-9999.0,-9999.0,0.438393E-01,0.213978E-01,0.914902E-01,0.293934,0.171948,-9999.0,-9999.0
5,0.140381E-01,0.198463E-01,0.103641,0.147643E-01,0.528910E-02,0.101363,0.117194,0.501130E-01,-9999.0,-9999.0,-0.281275E-01,0.468385E-01,0.128645E-01,0.155963,-0.301154,-9999.0,-9999.0
5,0.170898E-01,0.241607E-01,0.163214,0.288889E-01,0.151329E-01,0.569807E-01,0.551921E-01,0.283392E-01,-9999.0,-9999.0,0.166740,0.700311E-01,0.551700E-01,0.197826,-0.623871E-01,-9999.0,-9999.0
7,0.207520E-01,0.293380E-01,0.542891E-01,0.359174E-01,0.172971E-01,0.911399E-01,0.818202E-01,0.172990E-01,-9999.0,-9999.0,0.102652E-01,-0.495080E-01,-0.481139E-01,-0.109087,-0.210764,-9999.0,-9999.0
8,0.253296E-01,0.358096E-01,0.472475E-01,0.117102E-01,0.289903E-01,0.499900E-01,0.661306E-01,0.618918E-02,-9999.0,-9999.0,-0.761349E-02,-0.691269E-01,0.462225E-01,0.281999,-0.796313E-02,-9999.0,-9999.0
10,0.308228E-01,0.435756E-01,0.117046,0.150824E-01,0.734002E-01,0.641730E-01,0.634895E-01,0.816951E-02,-9999.0,-9999.0,0.921799E-01,-0.575503E-01,-0.810271E-01,-0.205064,0.434029E-01,-9999.0,-9999.0
12,0.375366E-01,0.530673E-01,0.127407,0.195445E-01,0.642640E-01,0.980472E-01,0.108428,0.164090E-01,-9999.0,-9999.0,0.321491,-0.106522,0.746198E-01,0.170281,0.442179E-01,-9999.0,-9999.0
15,0.457764E-01,0.647162E-01,0.146792,0.195810E-01,0.557462E-01,0.964634E-01,0.129288,0.115573E-01,-9999.0,-9999.0,0.312123E-01,0.264303E-01,-0.172482,-0.840945,-0.168252,-9999.0,-9999.0
18,0.558472E-01,0.789538E-01,0.751067E-01,0.268257E-01,0.796212E-01,0.744609E-01,0.980650E-01,0.101052E-01,-9999.0,-9999.0,-0.252415,0.413925E-01,-0.270235,-1.12146,-0.295644,-9999.0,-9999.0
22,0.680542E-01,0.962114E-01,0.628883E-01,0.125873E-01,0.101517,0.559066E-01,0.590020E-01,0.783639E-02,-9999.0,-9999.0,0.122260,0.190424,0.125838,0.448823,0.114164,-9999.0,-9999.0
26,0.827026E-01,0.116921,0.778986E-01,0.147746E-01,0.691321E-01,0.789692E-01,0.833083E-01,0.866785E-02,-9999.0,-9999.0,-0.177457E-01,0.743818E-01,0.287880E-01,0.255067,-0.202607E-02,-9999.0,-9999.0
32,0.100403,0.141944,0.811250E-01,0.112039E-01,0.121916,0.729397E-01,0.717338E-01,0.661586E-02,-9999.0,-9999.0,0.131052,-0.326312E-01,0.923808E-01,0.354315,-0.535696E-01,-9999.0,-9999.0
39,0.122070,0.172577,0.153194,0.117256E-01,0.110272,0.684364E-01,0.861384E-01,0.677098E-02,-9999.0,-9999.0,0.555222E-01,-0.127072,0.251022E-01,0.219089,0.151141E-01,-9999.0,-9999.0
48,0.148621,0.210112,0.835801E-01,0.136896E-01,0.133958,0.638802E-01,0.753560E-01,0.541877E-02,-9999.0,-9999.0,-0.314589E-01,-0.116772E-01,0.807114E-02,0.115311E-01,0.468343E-01,-9999.0,-9999.0
58,0.180969,0.255845,0.919586E-01,0.172654E-01,0.189010,0.750142E-01,0.819133E-01,0.553264E-02,-9999.0,-9999.0,0.172215,0.433431E-01,0.197572,0.760657,0.361254,-9999.0,-9999.0
70,0.220032,0.311069,0.135713,0.242905E-01,0.136086,0.106196,0.119538,0.627649E-02,-9999.0,-9999.0,0.185974,0.165254,0.194911,0.699973,0.226201,-9999.0,-9999.0
86,0.267639,0.378374,0.110344,0.208286E-01,0.166844,0.796821E-01,0.990806E-01,0.401557E-02,-9999.0,-9999.0,0.144821,-0.246448,-0.678642E-02,0.635994E-01,0.764343E-01,-9999.0,-9999.0
104,0.325623,0.460348,0.996840E-01,0.263501E-01,0.222115,0.875384E-01,0.103676,0.406283E-02,-9999.0,-9999.0,0.363980,0.124814,0.294527,1.24069,0.370053,-9999.0,-9999.0
127,0.396118,0.560011,0.102037,0.244704E-01,0.230838,0.997736E-01,0.125207,0.334066E-02,-9999.0,-9999.0,0.304498,0.197367,0.295678,1.12196,0.221193,-9999.0,-9999.0
154,0.481873,0.681246,0.787564E-01,0.233544E-01,0.146049,0.852241E-01,0.995852E-01,0.199320E-02,-9999.0,-9999.0,0.164059,0.894305E-01,0.752029E-01,0.174280,0.205208E-01,-9999.0,-9999.0
188,0.586243,0.828799,0.701259E-01,0.260402E-01,0.194444,0.679634E-01,0.875310E-01,0.139487E-02,-9999.0,-9999.0,0.151893,0.765173E-01,0.185041,0.725004,0.138544,-9999.0,-9999.0
228,0.713196,1.00828,0.745950E-01,0.270831E-01,0.214813,0.696053E-01,0.754271E-01,0.905345E-03,-9999.0,-9999.0,0.322025,-0.216552E-01,0.238809,0.771476,0.835992E-01,-9999.0,-9999.0
