 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.525
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.696286E-03,0.640583E-02,0.330134E-01,0.610642E-03,0.566425E-01,0.206267,0.313525E-01,-9999.0,-9999.0,-0.918850E-03,0.426369E-01,-0.524773E-02,0.277074E-02,0.136620E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.139257E-02,0.343888E-01,0.290686,0.122650E-02,0.354551E-01,0.488097E-01,0.427063E-01,-9999.0,-9999.0,0.100513E-01,0.516752E-01,0.123890E-01,-0.217336E-01,0.232072E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.208886E-02,0.199087,0.119858,0.291923E-02,0.933306E-01,0.106540,0.143419,-9999.0,-9999.0,0.547297E-01,-0.176839,0.171637E-01,0.509886E-01,0.381818E-01,-9999.0,-9999.0
1,0.244141E-02,0.278514E-02,0.166751,0.768714E-01,0.116514E-02,0.202018,0.577928E-01,0.666350,-9999.0,-9999.0,0.348817E-01,-0.369610E-01,0.212312E-01,0.230963E-01,0.114468,-9999.0,-9999.0
1,0.305176E-02,0.348143E-02,0.254630E-01,0.296258,0.186324E-02,0.243178,0.489145E-01,1.02188,-9999.0,-9999.0,0.991912E-02,0.812410E-01,0.468247E-01,0.375580E-01,0.129754,-9999.0,-9999.0
1,0.366211E-02,0.417771E-02,0.146023E-01,0.511796,0.162389E-01,0.166569,0.347111E-01,0.418596,-9999.0,-9999.0,0.396615E-01,0.874207,0.679742E-01,0.353667E-01,0.957598E-01,-9999.0,-9999.0
