 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.055
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.516891E-03,0.624814E-02,0.267387,0.849245E-04,0.250135E-01,0.939193E-01,0.888784E-01,-9999.0,-9999.0,-0.105234E-02,-0.156681,-0.303612E-02,-0.245511E-02,-0.866113E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.103378E-02,0.779200E-01,0.554539E-01,0.456972E-03,0.503727E-01,0.111936E-01,0.194991E-01,-9999.0,-9999.0,0.149557E-01,-0.678358E-01,0.123225E-01,-0.642603E-02,-0.239121E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.155067E-02,0.447364E-01,0.313612E-01,0.419587E-04,0.400840E-02,0.147635,0.117668,-9999.0,-9999.0,0.323495E-02,-0.266289E-01,0.933865E-03,0.892739E-03,0.487517E-03,-9999.0,-9999.0
1,0.244141E-02,0.206756E-02,0.354177,0.523055E-02,0.797945E-02,0.151576,0.653352,0.593380,-9999.0,-9999.0,0.673794E-01,-0.257732E-01,0.573975E-01,-0.768846E-01,-0.791348E-01,-9999.0,-9999.0
1,0.305176E-02,0.258445E-02,0.173638,0.336453E-02,0.180756E-01,0.742971E-01,0.106435,0.176812,-9999.0,-9999.0,0.111049,0.238435,0.806025E-01,-0.363647E-01,-0.143131E-01,-9999.0,-9999.0
1,0.366211E-02,0.310134E-02,0.180818,0.161714E-01,0.805546E-02,0.565943E-01,0.160198,0.142641,-9999.0,-9999.0,0.120259,0.201599,0.488194E-01,0.111400,0.159350,-9999.0,-9999.0
1,0.427246E-02,0.361823E-02,0.282190E-01,0.294899E-01,0.683233E-02,0.185585E-01,0.435543E-01,0.432497E-01,-9999.0,-9999.0,0.367316E-01,0.414774,0.289356E-01,-0.105813E-01,0.172097E-01,-9999.0,-9999.0
2,0.518799E-02,0.439357E-02,0.901130E-01,0.236324E-01,0.657669E-02,0.590532E-01,0.145906,0.176978,-9999.0,-9999.0,0.172323E-01,-0.126649,0.516450E-02,-0.623437E-02,-0.963054E-03,-9999.0,-9999.0
2,0.640869E-02,0.542735E-02,0.116032,0.468443E-02,0.552693E-01,0.311478E-01,0.899392E-01,0.844379E-01,-9999.0,-9999.0,0.245583,-0.319439,0.885168E-01,0.217310,0.299165,-9999.0,-9999.0
3,0.793457E-02,0.671958E-02,0.860652E-01,0.103203E-01,0.130611E-01,0.404691E-01,0.164074,0.108345,-9999.0,-9999.0,0.515533E-01,0.520007E-01,0.279809E-01,0.934971E-01,0.883435E-01,-9999.0,-9999.0
