 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.517
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.700255E-03,0.637285E-01,0.211413,0.554325E-02,0.609599E-03,0.202042,0.130618,-9999.0,-9999.0,0.673694E-01,-0.248253,-0.238328E-02,-0.116239,0.648928E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.140051E-02,0.212957,0.204201,0.213432E-02,0.170338E-01,0.159779,0.151518,-9999.0,-9999.0,0.531259E-01,-0.289175,0.103586E-01,-0.160283E-01,0.196132E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.210077E-02,0.119117,0.159031,0.395970E-02,0.599892E-02,0.679207E-01,0.196035E-01,-9999.0,-9999.0,-0.775364E-01,0.441386,0.317752E-02,0.565527E-01,-0.144541E-01,-9999.0,-9999.0
1,0.244141E-02,0.280102E-02,0.270598E-01,0.572451E-01,0.115538E-01,0.282239E-01,0.928803E-01,0.167975,-9999.0,-9999.0,-0.565078E-01,0.551813,0.336274E-01,0.879778E-01,0.513518E-01,-9999.0,-9999.0
1,0.305176E-02,0.350128E-02,0.253182,0.129699,0.231780E-01,0.703085E-01,0.544815E-01,0.222370,-9999.0,-9999.0,-0.161996,1.24116,0.765532E-01,0.784117E-01,0.174058,-9999.0,-9999.0
1,0.366211E-02,0.420153E-02,0.513469,0.729530E-01,0.470312E-02,0.858777E-01,0.425374E-01,0.193465,-9999.0,-9999.0,-0.587039E-01,-0.251697,0.373590E-01,0.511716E-01,0.762865E-01,-9999.0,-9999.0
1,0.427246E-02,0.490179E-02,0.410227,0.379339,0.545935E-02,0.148875E-01,0.168260E-01,0.153348E-01,-9999.0,-9999.0,0.684376E-02,0.985356,-0.241995E-02,-0.190870E-01,-0.665808E-02,-9999.0,-9999.0
2,0.518799E-02,0.595217E-02,0.271316E-01,0.707507,0.250985E-01,0.214581,0.148486,0.346635,-9999.0,-9999.0,-0.387239E-01,2.35710,0.136959,0.213440,0.230472,-9999.0,-9999.0
2,0.640869E-02,0.735268E-02,0.164630,0.631669E-01,0.780769E-02,0.420362E-01,0.128383,0.617471E-01,-9999.0,-9999.0,0.365026E-01,0.498152E-01,0.131092E-01,-0.384162E-01,0.329643E-01,-9999.0,-9999.0
3,0.793457E-02,0.910332E-02,0.839897E-01,0.391042E-01,0.737441E-01,0.162658,0.987733E-01,0.203040,-9999.0,-9999.0,0.181401,-0.625089,0.140062,-0.162843E-01,0.231783,-9999.0,-9999.0
3,0.976562E-02,0.112041E-01,0.570384E-01,0.263462E-01,0.490954E-01,0.149866,0.123218,0.265037,-9999.0,-9999.0,0.294303E-02,0.730251E-01,0.108500,0.986583E-01,0.255625,-9999.0,-9999.0
3,0.115967E-01,0.133048E-01,0.591287,0.590529E-01,0.829187E-01,0.214644,0.108334,0.211135,-9999.0,-9999.0,0.454307,0.194795,0.229325,0.277335,0.313251,-9999.0,-9999.0
5,0.140381E-01,0.161059E-01,0.118355,0.435205E-01,0.101541,0.261187,0.146799,0.224087,-9999.0,-9999.0,0.323470,-1.03135,0.211685,0.288990,0.242760,-9999.0,-9999.0
5,0.170898E-01,0.196071E-01,0.330152,0.119390,0.174352,0.237791,0.150053,0.157139,-9999.0,-9999.0,0.635904,-0.274294,0.347314,0.385915,0.371148,-9999.0,-9999.0
7,0.207520E-01,0.238087E-01,0.202932,0.459834E-01,0.934222E-01,0.114353,0.712101E-01,0.894154E-01,-9999.0,-9999.0,0.274629,0.395875,0.981335E-01,0.105410,0.100162,-9999.0,-9999.0
8,0.253296E-01,0.290606E-01,0.131545,0.113143,0.118004,0.258547,0.132351,0.197084,-9999.0,-9999.0,0.228499,-0.551044E-01,0.251487,0.260470,0.199794,-9999.0,-9999.0
10,0.308228E-01,0.353629E-01,0.846851E-01,0.553801E-01,0.961249E-01,0.997767E-01,0.685692E-01,0.104793,-9999.0,-9999.0,0.202196,-0.821096E-01,0.115664,0.115665,0.988200E-01,-9999.0,-9999.0
12,0.375366E-01,0.430657E-01,0.150951,0.692734E-01,0.579782E-01,0.203913,0.112341,0.139741,-9999.0,-9999.0,0.125521,0.119982,0.707610E-01,0.107611,0.890604E-01,-9999.0,-9999.0
15,0.457764E-01,0.525191E-01,0.136464,0.149464,0.870138E-01,0.118319,0.546067E-01,0.665110E-01,-9999.0,-9999.0,0.159879,1.48088,0.504765E-01,0.903879E-01,0.695441E-01,-9999.0,-9999.0
18,0.558472E-01,0.640733E-01,0.196057,0.771222E-01,0.106659,0.234262,0.110016,0.153487,-9999.0,-9999.0,0.324832,-0.381510,0.277029,0.339301,0.273181,-9999.0,-9999.0
22,0.680542E-01,0.780784E-01,0.111045,0.713738E-01,0.154989,0.138108,0.725169E-01,0.793277E-01,-9999.0,-9999.0,0.121823,1.05533,0.173013,0.223604,0.169656,-9999.0,-9999.0
26,0.827026E-01,0.948846E-01,0.123037,0.501303E-01,0.319204,0.242776,0.124474,0.140937,-9999.0,-9999.0,0.471169,-0.130135,0.371038,0.430974,0.328825,-9999.0,-9999.0
32,0.100403,0.115192,0.727367E-01,0.110026,0.146393,0.966746E-01,0.640062E-01,0.636946E-01,-9999.0,-9999.0,0.789856E-01,0.112981E-01,0.362692E-01,-0.423004E-02,0.176520E-01,-9999.0,-9999.0
39,0.122070,0.140051,0.850695E-01,0.985105E-01,0.235362,0.239351,0.112512,0.125110,-9999.0,-9999.0,0.302234,0.558190,0.241077,0.261807,0.177587,-9999.0,-9999.0
48,0.148621,0.170512,0.578676E-01,0.373060E-01,0.160150,0.157178,0.675444E-01,0.752501E-01,-9999.0,-9999.0,0.208932,0.381689,0.145647,0.164462,0.982777E-01,-9999.0,-9999.0
58,0.180969,0.207626,0.892634E-01,0.819370E-01,0.167028,0.151945,0.622907E-01,0.572257E-01,-9999.0,-9999.0,0.190408,0.361544,0.135961,0.148994,0.108313,-9999.0,-9999.0
70,0.220032,0.252442,0.612021E-01,0.550115E-01,0.157406,0.183468,0.799524E-01,0.607033E-01,-9999.0,-9999.0,0.981833E-01,0.420582,0.136127,0.139808,0.826784E-01,-9999.0,-9999.0
86,0.267639,0.307062,0.556550E-01,0.696297E-01,0.252987,0.163829,0.858909E-01,0.588711E-01,-9999.0,-9999.0,0.142830,0.252741,0.223292,0.266699,0.153649,-9999.0,-9999.0
104,0.325623,0.373586,0.634011E-01,0.648826E-01,0.222508,0.126033,0.676604E-01,0.378002E-01,-9999.0,-9999.0,0.872668E-01,-0.190865,0.184126,0.233243,0.122785,-9999.0,-9999.0
127,0.396118,0.454466,0.510604E-01,0.571036E-01,0.229885,0.134223,0.553908E-01,0.317426E-01,-9999.0,-9999.0,0.966046E-01,0.206646E-01,0.133238,0.161442,0.942435E-01,-9999.0,-9999.0
154,0.481873,0.552851,0.358507E-01,0.610012E-01,0.200556,0.116054,0.622999E-01,0.290209E-01,-9999.0,-9999.0,0.828709E-01,0.347231,0.137497,0.164063,0.826802E-01,-9999.0,-9999.0
188,0.586243,0.672595,0.298302E-01,0.513965E-01,0.196849,0.110951,0.534908E-01,0.164690E-01,-9999.0,-9999.0,0.509019E-01,0.324394,0.141414,0.186128,0.722497E-01,-9999.0,-9999.0
228,0.713196,0.818248,0.284733E-01,0.457963E-01,0.175247,0.106352,0.481461E-01,0.135146E-01,-9999.0,-9999.0,0.410698E-01,0.289803,0.100592,0.107412,0.415248E-01,-9999.0,-9999.0
278,0.867615,0.995413,0.280524E-01,0.393891E-01,0.180339,0.837040E-01,0.472895E-01,0.101318E-01,-9999.0,-9999.0,0.516517E-01,0.198586,0.871591E-01,0.851027E-01,0.293683E-01,-9999.0,-9999.0
337,1.05530,1.21074,0.235099E-01,0.338835E-01,0.172674,0.650325E-01,0.372669E-01,0.707265E-02,-9999.0,-9999.0,0.533400E-01,0.382159,0.747425E-01,0.788962E-01,0.205219E-01,-9999.0,-9999.0
411,1.28357,1.47264,0.214260E-01,0.321853E-01,0.128743,0.647437E-01,0.351896E-01,0.425590E-02,-9999.0,-9999.0,0.444559E-01,0.149266,0.744971E-01,0.601682E-01,0.115067E-01,-9999.0,-9999.0
500,1.56158,1.79160,0.170594E-01,0.272109E-01,0.134907,0.588465E-01,0.282465E-01,0.262837E-02,-9999.0,-9999.0,0.152052E-01,0.943761E-01,0.596447E-01,0.473312E-01,0.774453E-02,-9999.0,-9999.0
608,1.89972,2.17954,0.159561E-01,0.267366E-01,0.114492,0.428187E-01,0.250231E-01,0.164223E-02,-9999.0,-9999.0,0.178576E-01,0.140921,0.452688E-01,0.323874E-01,0.122370E-02,-9999.0,-9999.0
740,2.31110,2.65152,0.138165E-01,0.202528E-01,0.976298E-01,0.353894E-01,0.181075E-01,0.694425E-03,-9999.0,-9999.0,0.755230E-02,0.916066E-01,0.327016E-01,0.241324E-01,-0.104446E-02,-9999.0,-9999.0
899,2.81128,3.22537,0.117495E-01,0.224244E-01,0.942132E-01,0.305843E-01,0.146148E-01,0.406082E-03,-9999.0,-9999.0,0.147820E-01,0.282088E-01,0.311004E-01,0.180120E-01,-0.192596E-02,-9999.0,-9999.0
1095,3.41980,3.92353,0.951275E-02,0.157177E-01,0.704808E-01,0.277311E-01,0.111816E-01,0.223232E-03,-9999.0,-9999.0,0.898606E-02,0.107212E-01,0.237333E-01,0.489112E-02,-0.781499E-03,-9999.0,-9999.0
1331,4.16016,4.77294,0.771123E-02,0.128263E-01,0.532877E-01,0.195716E-01,0.877496E-02,0.101275E-03,-9999.0,-9999.0,0.459588E-02,-0.228800E-02,0.137730E-01,0.486588E-02,0.115160E-03,-9999.0,-9999.0
1620,5.06073,5.80616,0.632295E-02,0.115696E-01,0.453987E-01,0.169718E-01,0.536118E-02,0.474989E-04,-9999.0,-9999.0,0.213306E-02,0.187407E-02,0.109310E-01,-0.216580E-02,-0.726780E-04,-9999.0,-9999.0
1970,6.15631,7.06312,0.561329E-02,0.935237E-02,0.379175E-01,0.121726E-01,0.300591E-02,0.229960E-04,-9999.0,-9999.0,0.207931E-02,0.918744E-02,0.862747E-02,-0.150273E-02,-0.569587E-04,-9999.0,-9999.0
2397,7.48901,8.59213,0.489586E-02,0.780935E-02,0.330318E-01,0.100520E-01,0.157817E-02,0.141687E-04,-9999.0,-9999.0,0.316492E-02,0.180105E-01,0.660076E-02,0.145211E-03,-0.336396E-04,-9999.0,-9999.0
2916,9.11041,10.4524,0.435266E-02,0.761264E-02,0.304047E-01,0.792046E-02,0.920333E-03,0.136491E-04,-9999.0,-9999.0,0.470228E-02,0.206027E-01,0.590915E-02,0.844101E-03,0.104366E-04,-9999.0,-9999.0
