 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.641
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.291707E-03,0.243301,0.463515E-02,0.113960E-03,0.100600E-01,0.221691E-01,0.215396,-9999.0,-9999.0,0.695778E-02,0.157247E-02,0.241907E-02,0.425976E-02,0.447067E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.583415E-03,0.282448,0.147699,0.269672E-02,0.716785E-01,0.159768,0.244023,-9999.0,-9999.0,0.808373E-01,0.225788,0.388817E-01,0.595171E-01,0.601156E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.875122E-03,0.568348E-01,0.208639,0.320405E-02,0.256430,0.202789,0.145057E-01,-9999.0,-9999.0,0.311802E-01,0.291665,0.786728E-01,0.763132E-01,0.242461E-01,-9999.0,-9999.0
1,0.244141E-02,0.116683E-02,0.824145E-01,0.720261E-03,0.285317E-02,0.375578,0.239597,0.107381,-9999.0,-9999.0,0.417597E-01,0.979048E-02,-0.843166E-01,-0.656446E-01,-0.310346E-01,-9999.0,-9999.0
1,0.305176E-02,0.145854E-02,0.908968E-01,0.778669E-01,0.751264E-02,0.132659,0.105331,0.146912,-9999.0,-9999.0,0.814114E-01,-0.112546,-0.517782E-01,-0.282724E-01,0.412671E-01,-9999.0,-9999.0
1,0.366211E-02,0.175024E-02,0.180028E-01,0.574307E-01,0.195501E-01,0.238491E-01,0.528606E-01,0.109016E-01,-9999.0,-9999.0,-0.271396E-01,0.440882E-01,-0.124467E-01,0.674712E-02,-0.369307E-01,-9999.0,-9999.0
1,0.427246E-02,0.204195E-02,0.528548E-01,0.910597E-01,0.145803E-01,0.185435E-01,0.150019E-01,0.420177E-01,-9999.0,-9999.0,0.366438E-02,0.354919,-0.344341E-01,-0.479666E-02,-0.645032E-01,-9999.0,-9999.0
2,0.518799E-02,0.247951E-02,0.630098E-01,0.873325E-01,0.886378E-02,0.549749E-01,0.780876E-01,0.595554E-01,-9999.0,-9999.0,-0.882843E-03,0.357949E-01,0.378638E-01,0.411730E-01,0.223601E-01,-9999.0,-9999.0
2,0.640869E-02,0.306293E-02,0.350039E-01,0.230015,0.344830E-01,0.231371,0.241415,0.296960,-9999.0,-9999.0,0.657139E-01,-0.119434E-01,0.142623,0.197352,0.198617,-9999.0,-9999.0
3,0.793457E-02,0.379219E-02,0.676154E-01,0.116101,0.350886E-02,0.738366E-01,0.670772E-01,0.808825E-01,-9999.0,-9999.0,0.420007E-01,0.244943E-01,0.168896E-01,0.259386E-01,0.307508E-01,-9999.0,-9999.0
3,0.976562E-02,0.466732E-02,0.661730E-01,0.102028,0.214128E-02,0.610607E-01,0.624122E-01,0.928395E-01,-9999.0,-9999.0,0.249095E-01,-0.577958E-01,0.182159E-01,0.201491E-01,0.317925E-01,-9999.0,-9999.0
3,0.115967E-01,0.554244E-02,0.389101E-01,0.120833,0.779676E-02,0.977228E-01,0.607717E-01,0.791428E-01,-9999.0,-9999.0,0.396372E-01,0.383117E-01,0.712753E-01,0.541090E-01,0.811683E-01,-9999.0,-9999.0
5,0.140381E-01,0.670927E-02,0.270732,0.875658E-01,0.327773E-01,0.155471,0.160941,0.191426,-9999.0,-9999.0,0.208655,-0.141936E-01,0.157472,0.184307,0.244302,-9999.0,-9999.0
5,0.170898E-01,0.816780E-02,0.576736E-01,0.114989,0.132920E-01,0.648218E-01,0.945958E-01,0.139996,-9999.0,-9999.0,0.143433E-01,0.290198E-01,0.794637E-02,0.311763E-01,0.337671E-01,-9999.0,-9999.0
7,0.207520E-01,0.991805E-02,0.889324E-01,0.171721,0.822672E-02,0.329698E-01,0.681916E-01,0.782628E-01,-9999.0,-9999.0,0.226341E-01,-0.527386E-01,0.272094E-01,0.400826E-01,0.614888E-01,-9999.0,-9999.0
8,0.253296E-01,0.121059E-01,0.234110,0.162390,0.684686E-01,0.123998,0.210935,0.198271,-9999.0,-9999.0,0.333400,0.121700,0.179044,0.273013,0.295584,-9999.0,-9999.0
10,0.308228E-01,0.147312E-01,0.761251E-01,0.921636E-01,0.267226E-01,0.247849E-01,0.268335E-01,0.268006E-01,-9999.0,-9999.0,0.923952E-01,0.379013E-01,0.283718E-01,0.376439E-01,0.202896E-01,-9999.0,-9999.0
12,0.375366E-01,0.179400E-01,0.180060,0.102376,0.346094E-01,0.662006E-01,0.672249E-01,0.843865E-01,-9999.0,-9999.0,0.179052,-0.144037,0.304802E-01,0.570873E-01,0.710155E-01,-9999.0,-9999.0
15,0.457764E-01,0.218780E-01,0.198959,0.647833E-01,0.314336E-01,0.125159,0.942568E-01,0.143268,-9999.0,-9999.0,0.126611,0.121594,0.889508E-01,0.830436E-01,0.118867,-9999.0,-9999.0
18,0.558472E-01,0.266912E-01,0.173145,0.119500,0.473273E-01,0.749773E-01,0.810047E-01,0.103201,-9999.0,-9999.0,0.109782,0.678464E-02,0.478953E-01,0.430937E-01,0.753662E-01,-9999.0,-9999.0
22,0.680542E-01,0.325254E-01,0.184134,0.959632E-01,0.843991E-01,0.673244E-01,0.703476E-01,0.910242E-01,-9999.0,-9999.0,0.260136,0.237503,0.130974,0.123931,0.163771,-9999.0,-9999.0
26,0.827026E-01,0.395263E-01,0.184664,0.141059,0.129999,0.123354,0.858039E-01,0.111257,-9999.0,-9999.0,0.357734,0.200877,0.245213,0.194797,0.279513,-9999.0,-9999.0
32,0.100403,0.479858E-01,0.238498,0.133682,0.146588,0.986157E-01,0.124014,0.137949,-9999.0,-9999.0,0.398973,0.264228,0.218134,0.270437,0.341485,-9999.0,-9999.0
39,0.122070,0.583415E-01,0.196987,0.171427,0.186584,0.150256,0.146893,0.159299,-9999.0,-9999.0,0.433519,0.544674,0.351363,0.327022,0.435784,-9999.0,-9999.0
48,0.148621,0.710307E-01,0.210281,0.198290,0.160586,0.115342,0.107746,0.115188,-9999.0,-9999.0,0.414249,0.335719E-01,0.230979,0.207547,0.272884,-9999.0,-9999.0
58,0.180969,0.864912E-01,0.199918,0.180465,0.185085,0.117306,0.132495,0.119379,-9999.0,-9999.0,0.347247,0.140819,0.249750,0.250096,0.304544,-9999.0,-9999.0
70,0.220032,0.105160,0.146039,0.158867,0.206138,0.104317,0.130763,0.108541,-9999.0,-9999.0,0.283622,0.350953,0.164419,0.186302,0.216308,-9999.0,-9999.0
86,0.267639,0.127914,0.179221,0.149430,0.285381,0.122317,0.112633,0.954799E-01,-9999.0,-9999.0,0.324460,-0.107569,0.214244,0.226631,0.269428,-9999.0,-9999.0
104,0.325623,0.155626,0.115375,0.175869,0.298372,0.112373,0.109659,0.902098E-01,-9999.0,-9999.0,0.260119,0.422163,0.248175,0.293648,0.335558,-9999.0,-9999.0
127,0.396118,0.189318,0.114737,0.129169,0.324886,0.110497,0.113496,0.783705E-01,-9999.0,-9999.0,0.275211,0.308120,0.281064,0.274857,0.293008,-9999.0,-9999.0
154,0.481873,0.230303,0.105480,0.137862,0.240423,0.100127,0.100795,0.638542E-01,-9999.0,-9999.0,0.165927,0.434253,0.174271,0.178203,0.189123,-9999.0,-9999.0
188,0.586243,0.280185,0.107500,0.164436,0.277669,0.984097E-01,0.108130,0.629901E-01,-9999.0,-9999.0,0.207258,-0.211411E-01,0.222733,0.202416,0.205422,-9999.0,-9999.0
228,0.713196,0.340860,0.910247E-01,0.123224,0.366508,0.860230E-01,0.982595E-01,0.516494E-01,-9999.0,-9999.0,0.168596,0.103132,0.222053,0.219193,0.205848,-9999.0,-9999.0
278,0.867615,0.414662,0.830686E-01,0.117098,0.351179,0.828944E-01,0.891175E-01,0.404248E-01,-9999.0,-9999.0,0.148003,0.119105,0.220953,0.225161,0.199719,-9999.0,-9999.0
337,1.05530,0.504362,0.652339E-01,0.117603,0.311146,0.863503E-01,0.819365E-01,0.319871E-01,-9999.0,-9999.0,0.131314,0.206436,0.223855,0.202353,0.169412,-9999.0,-9999.0
411,1.28357,0.613460,0.694116E-01,0.101729,0.300805,0.628776E-01,0.605203E-01,0.205865E-01,-9999.0,-9999.0,0.140139,-0.945423E-01,0.149574,0.100084,0.821327E-01,-9999.0,-9999.0
