 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.459
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.728050E-03,0.730812E-02,0.891443E-01,0.188102E-03,0.336380E-02,0.525806E-02,0.111772,-9999.0,-9999.0,0.286657E-02,0.307756E-01,-0.242372E-02,-0.371852E-02,0.282573E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.145610E-02,0.355002E-01,0.574254E-01,0.291211E-03,0.947651E-01,0.373728E-01,0.960169E-02,-9999.0,-9999.0,-0.698943E-02,0.115667,-0.231305E-01,-0.406299E-02,-0.968152E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.218415E-02,0.111547,0.378035E-01,0.237021E-02,0.860975E-01,0.937298E-01,0.193610,-9999.0,-9999.0,0.333522E-01,-0.312855,-0.413858E-01,0.400049E-01,0.886710E-01,-9999.0,-9999.0
1,0.244141E-02,0.291220E-02,0.149069,0.204986E-01,0.521315E-02,0.138560,0.329333E-01,0.172205,-9999.0,-9999.0,0.737837E-01,-0.491769,-0.125163E-01,0.471537E-01,0.124818,-9999.0,-9999.0
1,0.305176E-02,0.364025E-02,0.323248E-01,0.384083E-01,0.296340E-02,0.367689E-01,0.827828E-01,0.232968E-01,-9999.0,-9999.0,0.242935E-01,-0.517013,0.515546E-01,0.511322E-01,0.502635E-01,-9999.0,-9999.0
1,0.366211E-02,0.436830E-02,0.900437E-01,0.518017E-01,0.264356E-02,0.134643,0.250302E-01,0.169253E-01,-9999.0,-9999.0,0.353622E-01,0.496772,-0.999174E-01,0.172370E-01,0.261548E-01,-9999.0,-9999.0
