 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.227
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.329083E-03,0.158831,0.161795,0.685240E-03,0.237485,0.400912,0.274797,-9999.0,-9999.0,0.315728E-01,0.988894E-01,0.108290,0.174529,0.104188,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.658166E-03,0.777049E-01,0.942350E-03,0.335141E-03,0.488424E-01,0.518074E-01,0.709122E-01,-9999.0,-9999.0,0.166553E-01,0.805183E-03,-0.555077E-01,0.325488E-01,-0.105258,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.987249E-03,0.625974E-01,0.227909E-01,0.978595E-03,0.336595E-02,0.901182E-02,0.197398E-01,-9999.0,-9999.0,-0.266356E-01,-0.604542E-01,-0.214595E-01,0.199158E-01,0.557613E-01,-9999.0,-9999.0
1,0.244141E-02,0.131633E-02,0.182157,0.105384,0.659819E-02,0.422113E-02,0.197219E-02,0.295949E-01,-9999.0,-9999.0,0.443177E-01,0.318622,0.165086E-01,-0.426954E-01,-0.144938,-9999.0,-9999.0
1,0.305176E-02,0.164541E-02,0.396334E-01,0.610750E-01,0.436395E-02,0.411896E-02,0.259246E-02,0.250171E-01,-9999.0,-9999.0,0.447649E-01,0.108559,-0.734256E-01,0.299010E-01,-0.639947E-01,-9999.0,-9999.0
1,0.366211E-02,0.197450E-02,0.965872E-02,0.604594E-02,0.121440E-01,0.721470E-02,0.107366E-01,0.897984E-01,-9999.0,-9999.0,0.365250E-01,-0.965066E-01,0.165118,0.135493,1.00558,-9999.0,-9999.0
