 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.674
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.157504E-02,0.412274E-02,0.234328E-02,0.685202E-03,0.217744,0.202808,0.484423E-01,-9999.0,-9999.0,0.359713E-02,0.342091,0.953756E-01,-0.341533E-01,0.122196,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.315009E-02,0.299651,0.460986,0.864004E-05,0.262811E-01,0.189096E-01,0.492084,-9999.0,-9999.0,0.675603E-02,-2.19700,0.943658E-03,-0.499048E-02,0.395827E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.472513E-02,0.243491,0.294624,0.288412E-02,0.214492E-01,0.605916E-01,0.354252,-9999.0,-9999.0,-0.529741E-01,29.9630,0.746748E-01,0.157496,-0.690585,-9999.0,-9999.0
1,0.244141E-02,0.630018E-02,0.520830E-01,0.230155E-01,0.317553E-01,0.134781E-01,0.457196E-01,0.488755E-01,-9999.0,-9999.0,-0.679310E-01,-26.9015,0.206865,0.444313,0.528762,-9999.0,-9999.0
1,0.305176E-02,0.787522E-02,0.109353,0.128574,0.385547E-01,0.197415E-01,0.340000E-01,0.104878,-9999.0,-9999.0,-0.504465E-01,-77.8231,0.193311E-01,0.447075,1.18959,-9999.0,-9999.0
1,0.366211E-02,0.945027E-02,0.398557E-01,0.606773E-02,0.908400E-02,0.861046E-03,0.531953E-02,0.425623E-01,-9999.0,-9999.0,-0.627455E-01,-3.75383,-0.196957E-01,0.614110E-01,-0.286519,-9999.0,-9999.0
1,0.427246E-02,0.110253E-01,0.692869E-01,0.142054,0.109994E-01,0.306944E-02,0.618209E-02,0.191990,-9999.0,-9999.0,0.100595,-39.8324,-0.362699E-01,0.691276E-01,0.991001,-9999.0,-9999.0
2,0.518799E-02,0.133879E-01,0.391306,0.844648E-01,0.335625E-01,0.149628E-01,0.220727E-01,0.587287,-9999.0,-9999.0,0.337312,-38.5667,0.345362E-01,0.317524,2.47855,-9999.0,-9999.0
2,0.640869E-02,0.165380E-01,0.179645,0.110002,0.403792E-01,0.116721E-01,0.129052E-02,0.134543,-9999.0,-9999.0,0.347487,-42.6759,0.125503,0.744908E-03,1.46980,-9999.0,-9999.0
3,0.793457E-02,0.204756E-01,0.188302,0.151232,0.911925E-01,0.293279E-02,0.416663E-01,0.149064,-9999.0,-9999.0,0.357460,30.2070,0.189539E-01,0.679745,2.35368,-9999.0,-9999.0
3,0.976562E-02,0.252007E-01,0.398945E-01,0.493168E-01,0.201497E-01,0.593653E-02,0.426754E-01,0.194153,-9999.0,-9999.0,0.100231,-17.5776,0.858475E-01,0.338856,1.03797,-9999.0,-9999.0
3,0.115967E-01,0.299259E-01,0.477084E-01,0.914029E-01,0.190066E-01,0.922111E-02,0.844750E-02,0.745570E-01,-9999.0,-9999.0,0.102725,-19.1321,0.704603E-01,0.327900E-01,-0.225439,-9999.0,-9999.0
5,0.140381E-01,0.362260E-01,0.557870E-01,0.128806,0.472231E-01,0.424433E-02,0.209945E-01,0.236942,-9999.0,-9999.0,-0.621923E-01,11.0695,0.426895E-01,0.433631E-02,-0.931722,-9999.0,-9999.0
5,0.170898E-01,0.441013E-01,0.160297,0.110716,0.105848,0.522708E-02,0.647697E-01,0.126003,-9999.0,-9999.0,0.339022,3.69665,0.185258,0.683942,1.82081,-9999.0,-9999.0
7,0.207520E-01,0.535515E-01,0.133817,0.125593,0.230840,0.508164E-02,0.376172E-01,0.121792,-9999.0,-9999.0,0.499814,94.1286,0.238167,0.340075,1.07826,-9999.0,-9999.0
8,0.253296E-01,0.653644E-01,0.662745E-01,0.688849E-01,0.111282,0.583880E-02,0.312769E-01,0.125396,-9999.0,-9999.0,0.149887E-01,12.8892,0.633841E-01,0.166733,-1.34805,-9999.0,-9999.0
10,0.308228E-01,0.795398E-01,0.106767,0.433154E-01,0.195808,0.437184E-02,0.377297E-01,0.581173E-01,-9999.0,-9999.0,0.310150,-29.1221,0.130411,0.492405,0.388380E-01,-9999.0,-9999.0
12,0.375366E-01,0.968653E-01,0.820759E-01,0.133212,0.199091,0.595148E-02,0.706784E-01,0.141881,-9999.0,-9999.0,0.154506,27.5720,0.174850,0.971444,0.251380E-01,-9999.0,-9999.0
15,0.457764E-01,0.118128,0.643201E-01,0.111547,0.163386,0.416457E-02,0.382107E-01,0.489800E-01,-9999.0,-9999.0,0.259129,-13.3233,0.170751,0.576394,0.712101,-9999.0,-9999.0
18,0.558472E-01,0.144117,0.274586E-01,0.112840,0.136627,0.388926E-02,0.371343E-01,0.732186E-01,-9999.0,-9999.0,0.778019E-01,15.9039,0.116725,0.387439,0.606444,-9999.0,-9999.0
22,0.680542E-01,0.175617,0.689411E-01,0.964077E-01,0.292716,0.484627E-02,0.342428E-01,0.700228E-01,-9999.0,-9999.0,0.738431E-01,81.2380,0.121088,0.500420,-1.36792,-9999.0,-9999.0
26,0.827026E-01,0.213419,0.944604E-01,0.551357E-01,0.178146,0.350643E-02,0.216259E-01,0.382991E-01,-9999.0,-9999.0,0.146699,15.2388,0.781542E-01,0.206074,-0.799857E-01,-9999.0,-9999.0
32,0.100403,0.259095,0.578243E-01,0.598418E-01,0.234811,0.620963E-02,0.228224E-01,0.391573E-01,-9999.0,-9999.0,0.155627,31.9384,0.116458,0.312752,0.881619E-02,-9999.0,-9999.0
39,0.122070,0.315009,0.684230E-01,0.445977E-01,0.195741,0.390511E-02,0.124572E-01,0.189463E-01,-9999.0,-9999.0,0.551095E-01,21.4813,0.966099E-01,0.127199,-0.361710,-9999.0,-9999.0
48,0.148621,0.383523,0.461310E-01,0.480255E-01,0.217881,0.269517E-02,0.280399E-01,0.286944E-01,-9999.0,-9999.0,0.182273,35.8344,0.100891,0.346185,-0.216896,-9999.0,-9999.0
58,0.180969,0.467001,0.310283E-01,0.336227E-01,0.252219,0.564317E-02,0.201976E-01,0.146064E-01,-9999.0,-9999.0,0.108338,26.5335,0.741642E-01,0.281556,-0.208735,-9999.0,-9999.0
70,0.220032,0.567804,0.355158E-01,0.665753E-01,0.237483,0.379900E-02,0.152154E-01,0.124371E-01,-9999.0,-9999.0,0.163734,12.8775,0.141803,0.282571,-0.212347E-01,-9999.0,-9999.0
86,0.267639,0.690657,0.368639E-01,0.573596E-01,0.155479,0.400967E-02,0.156102E-01,0.138427E-01,-9999.0,-9999.0,0.103001,10.8023,0.446927E-01,0.129857,-0.142494,-9999.0,-9999.0
