 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.734
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.144624E-02,0.195049,0.542747E-01,0.817691E-03,0.150966E-01,0.124542,0.300960,-9999.0,-9999.0,-0.182087E-01,0.542544E-01,-0.868485E-01,0.359241,-0.185401,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.289249E-02,0.442930,0.296931E-01,0.345043E-02,0.163488E-01,0.525393E-01,0.524937E-01,-9999.0,-9999.0,-0.128197,0.547818E-01,-0.167960,-0.512715,-0.124108,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.433873E-02,0.880762E-01,0.349706E-01,0.116291E-02,0.108488E-01,0.130839E-02,0.414827E-01,-9999.0,-9999.0,-0.314698E-01,0.618765E-01,-0.225431,-0.471957E-01,0.400623E-01,-9999.0,-9999.0
1,0.244141E-02,0.578498E-02,0.169355E-01,0.112728E-02,0.720593E-02,0.736790E-01,0.483609E-02,0.778231E-02,-9999.0,-9999.0,-0.120516E-01,-0.192922E-01,-1.72734,-0.105095,-0.183321E-01,-9999.0,-9999.0
1,0.305176E-02,0.723122E-02,0.779028E-02,0.855567E-01,0.228918E-01,0.107113,0.423896E-03,0.312925E-03,-9999.0,-9999.0,-0.445498E-01,-0.720399E-01,-3.59034,-0.376596E-01,0.325131E-01,-9999.0,-9999.0
1,0.366211E-02,0.867746E-02,0.406511E-01,0.986300E-01,0.167484E-01,0.279518,0.908485E-02,0.741154E-02,-9999.0,-9999.0,-0.667610E-01,0.187496E-01,-4.61260,-0.450585,-0.100675,-9999.0,-9999.0
