 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.162
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.491229E-03,0.817022E-02,0.419754E-02,0.257441E-02,0.466757,0.139171,0.205386,-9999.0,-9999.0,-0.232751E-02,-0.276915E-02,0.963211,-0.767675E-01,-0.299994,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.982458E-03,0.118369E-02,0.142353E-01,0.800875E-03,0.131971,0.510757E-02,0.101961E-01,-9999.0,-9999.0,0.143555E-02,-0.312673E-01,0.262776,-0.701167E-02,0.219641E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.147369E-02,0.744992E-02,0.230350E-02,0.852830E-02,0.174429E-01,0.249516E-01,0.172477E-02,-9999.0,-9999.0,0.108635E-01,0.548157E-01,-0.133314,0.593715E-01,0.338301E-01,-9999.0,-9999.0
1,0.244141E-02,0.196492E-02,0.565884E-01,0.356390E-01,0.538356E-02,0.271839E-01,0.611231E-01,0.846615E-01,-9999.0,-9999.0,0.479118E-01,-0.883030E-01,0.336073,0.687874E-01,0.296300,-9999.0,-9999.0
1,0.305176E-02,0.245615E-02,0.439242E-01,0.718407E-02,0.143076E-01,0.143769E-01,0.481136E-01,0.747559E-01,-9999.0,-9999.0,0.628957E-01,0.660967E-01,0.407818,0.922299E-01,0.184134,-9999.0,-9999.0
1,0.366211E-02,0.294737E-02,0.108966,0.882552E-02,0.426186E-01,0.177959E-01,0.522129E-01,0.625699E-01,-9999.0,-9999.0,0.161564,-0.195113,-0.614237,0.161435,0.768052,-9999.0,-9999.0
1,0.427246E-02,0.343860E-02,0.396800E-01,0.941391E-02,0.257104E-01,0.106647E-01,0.569822E-01,0.451770E-01,-9999.0,-9999.0,0.244527E-01,-0.185552,-0.485137,0.923947E-01,0.459417,-9999.0,-9999.0
2,0.518799E-02,0.417545E-02,0.358572E-01,0.504373E-01,0.178688E-02,0.121943E-01,0.540241E-01,0.243228E-01,-9999.0,-9999.0,-0.495471E-02,0.527803E-01,0.121959,0.174572E-01,0.585022E-01,-9999.0,-9999.0
2,0.640869E-02,0.515791E-02,0.868430E-01,0.162791,0.138627E-01,0.843755E-02,0.411591E-01,0.924105E-01,-9999.0,-9999.0,-0.588613E-01,0.441154,0.262470,-0.881740E-01,-0.509946,-9999.0,-9999.0
3,0.793457E-02,0.638598E-02,0.150828,0.189810,0.460257E-01,0.149252E-01,0.125267,0.628912E-01,-9999.0,-9999.0,0.172471,0.861922,0.489566,0.797401E-01,0.269074E-01,-9999.0,-9999.0
3,0.976562E-02,0.785966E-02,0.439632,0.102518,0.246732E-01,0.487861E-02,0.553090E-01,0.772212E-01,-9999.0,-9999.0,0.236538,-0.871877E-01,-0.283580,-0.474301E-01,0.136889,-9999.0,-9999.0
3,0.115967E-01,0.933335E-02,0.132371,0.220629,0.371467E-02,0.774271E-02,0.882616E-01,0.540546E-01,-9999.0,-9999.0,-0.211704E-01,0.606408E-01,0.106960,-0.875597E-02,-0.936636E-01,-9999.0,-9999.0
5,0.140381E-01,0.112983E-01,0.369538,0.139278,0.196740E-01,0.643508E-02,0.757619E-01,0.935134E-01,-9999.0,-9999.0,0.191472,-0.242700,0.729452E-01,0.645221E-01,0.368198,-9999.0,-9999.0
5,0.170898E-01,0.137544E-01,0.768420E-01,0.471463E-01,0.773635E-01,0.354825E-02,0.253505,0.699165E-01,-9999.0,-9999.0,0.459049E-01,0.411602,0.114577,0.126260,-0.339899,-9999.0,-9999.0
