 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  4.457
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.238281E-03,0.593529E-01,0.941641E-02,0.867115E-03,0.120383,0.124235,0.328659,-9999.0,-9999.0,0.613704E-02,0.371202E-02,-0.186343E-01,-0.791454E-02,0.366803,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.476562E-03,0.420802E-01,0.258304E-01,0.779107E-03,0.174556E-01,0.125443,0.108899,-9999.0,-9999.0,-0.132618E-01,0.641812E-01,-0.238741E-02,-0.399349E-01,-0.249553,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.714843E-03,0.167496,0.660726E-02,0.215226E-02,0.713922E-01,0.185319,0.105760,-9999.0,-9999.0,0.553856E-01,-0.457819E-01,0.373317E-01,0.860290E-01,0.411730,-9999.0,-9999.0
1,0.244141E-02,0.953124E-03,0.263832E-01,0.209140E-01,0.591358E-02,0.630684E-01,0.517446E-01,0.590009E-01,-9999.0,-9999.0,0.362077E-01,-0.155521,0.605427E-01,0.589756E-01,0.301262,-9999.0,-9999.0
1,0.305176E-02,0.119141E-02,0.544157E-01,0.879243E-02,0.428753E-02,0.187547E-01,0.916009E-01,0.506209E-01,-9999.0,-9999.0,-0.411061E-01,0.980493E-02,-0.220226E-01,-0.856258E-01,-0.428954,-9999.0,-9999.0
1,0.366211E-02,0.142969E-02,0.252845E-01,0.176037E-01,0.710383E-02,0.497928E-01,0.741675E-01,0.622419E-02,-9999.0,-9999.0,-0.265265E-01,-0.397138E-01,0.251642E-01,-0.725892E-02,-0.158169,-9999.0,-9999.0
1,0.427246E-02,0.166797E-02,0.179438,0.206635,0.142091E-01,0.133277,0.284980,0.708040E-01,-9999.0,-9999.0,0.996084E-01,-0.183461,0.832270E-01,0.127503,0.957538E-01,-9999.0,-9999.0
2,0.518799E-02,0.202539E-02,0.169395,0.882715E-01,0.239511E-02,0.502454E-01,0.991474E-01,0.199408E-01,-9999.0,-9999.0,0.227993E-01,0.119799,0.110972E-01,0.957747E-02,0.306356E-03,-9999.0,-9999.0
2,0.640869E-02,0.250195E-02,0.347163E-01,0.211767,0.822147E-02,0.350401E-01,0.953857E-01,0.404658E-01,-9999.0,-9999.0,0.306942E-01,0.622547,-0.410988E-02,-0.737315E-01,-0.501099,-9999.0,-9999.0
3,0.793457E-02,0.309765E-02,0.171416,0.943159E-01,0.246492E-01,0.536143E-01,0.623254E-01,0.120235E-01,-9999.0,-9999.0,0.159956,0.409526,0.916961E-01,0.144101,0.281386,-9999.0,-9999.0
3,0.976562E-02,0.381250E-02,0.473525E-01,0.105292,0.131065E-01,0.402237E-01,0.520842E-01,0.176736E-01,-9999.0,-9999.0,0.306366E-01,0.370001,0.399883E-01,0.288480E-01,-0.959672E-01,-9999.0,-9999.0
3,0.115967E-01,0.452734E-02,0.881781E-01,0.232745E-01,0.189664E-01,0.761510E-01,0.109005,0.515591E-01,-9999.0,-9999.0,0.287198E-01,0.132925,0.518672E-02,-0.413106E-02,0.214940E-02,-9999.0,-9999.0
5,0.140381E-01,0.548047E-02,0.597229E-01,0.139536,0.783999E-02,0.764150E-01,0.100101,0.511931E-01,-9999.0,-9999.0,0.401018E-01,-0.645893E-01,0.476014E-01,0.871386E-01,0.313970,-9999.0,-9999.0
5,0.170898E-01,0.667187E-02,0.279004,0.113063,0.161606E-01,0.221281,0.256266,0.434574E-01,-9999.0,-9999.0,0.147514,0.510910,0.132647,0.229060,0.494818,-9999.0,-9999.0
7,0.207520E-01,0.810156E-02,0.106877,0.158058,0.307084E-01,0.763526E-01,0.813177E-01,0.118570E-01,-9999.0,-9999.0,0.972949E-01,0.113862,0.936417E-01,0.138548,0.184429,-9999.0,-9999.0
8,0.253296E-01,0.988867E-02,0.204284,0.998704E-01,0.550852E-01,0.156801,0.153809,0.178292E-01,-9999.0,-9999.0,0.249719,-0.856251E-02,0.233596,0.394529,0.384857,-9999.0,-9999.0
