 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  4.649
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.228433E-03,0.852149E-02,0.469318E-02,0.827654E-03,0.267532E-01,0.332832E-01,0.170938E-01,-9999.0,-9999.0,0.360280E-02,0.252626E-01,-0.315798,0.830819E-02,-0.408295E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.456866E-03,0.108980E-01,0.219620E-01,0.276487E-03,0.850508E-01,0.430378E-01,0.321136E-01,-9999.0,-9999.0,-0.318215E-02,-0.260056E-01,0.262530,-0.122870E-01,-0.347567E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.685299E-03,0.482009E-01,0.425192E-01,0.687745E-02,0.158925,0.714700E-01,0.243723,-9999.0,-9999.0,0.356476E-01,-0.330256E-01,2.48903,0.609050E-01,0.332018,-9999.0,-9999.0
1,0.244141E-02,0.913732E-03,0.281374E-01,0.495400E-01,0.532608E-03,0.535485E-01,0.625992E-01,0.740084E-01,-9999.0,-9999.0,-0.721917E-02,0.621224E-01,0.387865,-0.155793E-01,-0.415715E-01,-9999.0,-9999.0
1,0.305176E-02,0.114216E-02,0.112529,0.162660,0.742060E-03,0.177016E-01,0.162703,0.209144,-9999.0,-9999.0,0.180171E-01,-0.139335,0.119314,0.377976E-01,0.145332,-9999.0,-9999.0
1,0.366211E-02,0.137060E-02,0.105023,0.584897E-04,0.405112E-02,0.211127E-01,0.314973,0.380032,-9999.0,-9999.0,0.416641E-01,0.394688E-02,0.239127,0.112869,0.336361,-9999.0,-9999.0
