 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.064
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.346624E-03,0.112269E-01,0.994809E-02,0.581223E-03,0.129060,0.463768E-02,0.131666E-01,-9999.0,-9999.0,-0.113328E-02,-0.744934E-02,0.661496E-01,0.228022E-02,-0.737159E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.693248E-03,0.360828E-01,0.450732E-01,0.165426E-02,0.143625,0.275757E-02,0.138648E-01,-9999.0,-9999.0,0.393128E-02,-0.127532,0.616539E-01,0.544033E-03,-0.118086E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.103987E-02,0.174415E-01,0.827581E-01,0.728713E-03,0.453741E-01,0.119020E-01,0.108553E-01,-9999.0,-9999.0,0.953123E-02,-0.603826E-01,0.579384E-01,0.735333E-02,0.641949E-02,-9999.0,-9999.0
1,0.244141E-02,0.138650E-02,0.552608E-01,0.357540E-01,0.135902E-03,0.152428,0.537085E-01,0.196269,-9999.0,-9999.0,-0.666614E-02,0.254043E-01,-0.317817E-01,-0.446735E-02,-0.136333E-01,-9999.0,-9999.0
1,0.305176E-02,0.173312E-02,0.129168,0.666602E-01,0.166895E-02,0.479902,0.142137,0.368882,-9999.0,-9999.0,0.280380E-01,0.103151,0.324884,0.269100E-01,0.802706E-01,-9999.0,-9999.0
1,0.366211E-02,0.207974E-02,0.101981,0.119422,0.474079E-02,0.134926,0.114970,0.164758,-9999.0,-9999.0,0.539127E-01,-0.835026E-01,0.276242,0.458962E-01,0.994524E-01,-9999.0,-9999.0
1,0.427246E-02,0.242637E-02,0.187278,0.109205,0.102861E-01,0.145696,0.125263,0.184393,-9999.0,-9999.0,0.944811E-01,0.135012,0.775498E-02,0.802644E-01,0.156392,-9999.0,-9999.0
