 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.463
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.725749E-03,0.169092E-02,0.886509E-01,0.634029E-03,0.760527E-02,0.109433,0.100412E-01,-9999.0,-9999.0,-0.284007E-02,0.530180E-01,0.395880E-02,0.165842E-01,-0.515891E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.145150E-02,0.130552,0.162572,0.144383E-01,0.122588,0.223754,0.264049,-9999.0,-9999.0,0.910351E-01,-0.871057,0.132886,0.948778E-01,0.142692,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.217725E-02,0.527883E-01,0.127033,0.485529E-01,0.148906,0.196455,0.190859,-9999.0,-9999.0,0.102595,-0.170033,0.276816,0.145141,0.235848,-9999.0,-9999.0
1,0.244141E-02,0.290300E-02,0.191323E-01,0.147405,0.148749E-01,0.153336E-01,0.175112,0.843751E-01,-9999.0,-9999.0,0.193531E-01,0.271853E-03,-0.465561E-01,-0.113757E-01,-0.114443E-01,-9999.0,-9999.0
1,0.305176E-02,0.362875E-02,0.126351,0.334997,0.424892E-02,0.392974E-01,0.201132,0.150666,-9999.0,-9999.0,-0.798827E-02,0.313221,-0.387897E-01,-0.611360E-01,-0.358550E-01,-9999.0,-9999.0
1,0.366211E-02,0.435450E-02,0.840325E-01,0.146366,0.123160E-01,0.153460,0.772553E-01,0.552353E-01,-9999.0,-9999.0,0.960198E-01,0.166051,0.141675,0.168799E-02,0.414495E-01,-9999.0,-9999.0
1,0.427246E-02,0.508025E-02,0.399501,0.370905E-01,0.216667E-01,0.934510,0.231135,0.156943,-9999.0,-9999.0,0.270380,-0.337481,0.455801,0.132455,0.131204,-9999.0,-9999.0
2,0.518799E-02,0.616887E-02,0.138121,0.913172E-01,0.400289E-01,1.11535,0.253601,0.524993,-9999.0,-9999.0,0.184345E-01,-1.03594,0.196419,0.205987,0.345866,-9999.0,-9999.0
2,0.640869E-02,0.762037E-02,0.153029,0.501924E-01,0.437418E-01,0.839172,0.476382E-01,0.107345,-9999.0,-9999.0,0.887657E-01,0.840015,-0.129864,0.408657E-01,0.143456,-9999.0,-9999.0
3,0.793457E-02,0.943474E-02,0.130366,0.331200,0.257895E-01,0.212432,0.124146,0.355282,-9999.0,-9999.0,0.160160,1.32439,-0.211431,0.110461,0.178464,-9999.0,-9999.0
3,0.976562E-02,0.116120E-01,0.104083,0.329692,0.296488E-01,0.131462,0.977615E-01,0.333227,-9999.0,-9999.0,0.334727E-01,1.23357,-0.152606,0.504996E-01,0.861778E-01,-9999.0,-9999.0
3,0.115967E-01,0.137892E-01,0.797440E-01,0.379015,0.324981E-01,0.101357,0.738556E-01,0.287442,-9999.0,-9999.0,-0.548057E-01,1.40576,0.682938E-01,0.348973E-01,0.671587E-01,-9999.0,-9999.0
5,0.140381E-01,0.166922E-01,0.308182,0.490033E-01,0.580348E-01,0.258385,0.182165,0.349117,-9999.0,-9999.0,0.182717,-0.249033,0.329886,0.189268,0.245091,-9999.0,-9999.0
5,0.170898E-01,0.203210E-01,0.232661,0.484696E-01,0.541796E-01,0.125851,0.127107,0.301188,-9999.0,-9999.0,0.212414,-0.171929,0.169894,0.126162,0.203331,-9999.0,-9999.0
7,0.207520E-01,0.246755E-01,0.111304,0.157023,0.611538E-01,0.231137,0.127476,0.176665,-9999.0,-9999.0,0.113594,0.363304,0.128096,0.141201,0.182490,-9999.0,-9999.0
8,0.253296E-01,0.301186E-01,0.100009,0.125147,0.196371,0.432167,0.123539,0.184045,-9999.0,-9999.0,0.341808,1.75276,0.759271,0.311198,0.424411,-9999.0,-9999.0
10,0.308228E-01,0.366503E-01,0.347088,0.104981,0.141123,0.266989,0.173971,0.237377,-9999.0,-9999.0,0.543135,-0.931943,0.503979,0.339564,0.407592,-9999.0,-9999.0
12,0.375366E-01,0.446336E-01,0.912065E-01,0.102860,0.108203,0.161629,0.105055,0.151788,-9999.0,-9999.0,0.184704,0.111095,0.151115,0.152966,0.194161,-9999.0,-9999.0
15,0.457764E-01,0.544312E-01,0.652989E-01,0.145594,0.154581,0.143794,0.132712,0.199864,-9999.0,-9999.0,0.167390,-0.439915,0.118183,0.215833,0.246209,-9999.0,-9999.0
18,0.558472E-01,0.664061E-01,0.124159,0.560655E-01,0.749234E-01,0.100096,0.517265E-01,0.690433E-01,-9999.0,-9999.0,0.540862E-01,-0.557342,-0.419098E-01,0.521507E-01,0.614370E-01,-9999.0,-9999.0
22,0.680542E-01,0.809210E-01,0.145295,0.943357E-01,0.161865,0.105783,0.118687,0.135284,-9999.0,-9999.0,0.224231,0.355477,0.104071,0.205202,0.243804,-9999.0,-9999.0
26,0.827026E-01,0.983390E-01,0.177348,0.110044,0.195546,0.113570,0.167441,0.194207,-9999.0,-9999.0,0.303163,0.770916,0.167768,0.227115,0.263260,-9999.0,-9999.0
32,0.100403,0.119386,0.967376E-01,0.140400,0.243664,0.876330E-01,0.130600,0.130679,-9999.0,-9999.0,0.286662,-0.888877E-01,0.153745,0.168829,0.142969,-9999.0,-9999.0
39,0.122070,0.145150,0.117820,0.126409,0.209517,0.748976E-01,0.104215,0.821369E-01,-9999.0,-9999.0,0.195153,-0.650002,0.198080,0.182380,0.180309,-9999.0,-9999.0
48,0.148621,0.176720,0.124292,0.870890E-01,0.209815,0.627927E-01,0.900559E-01,0.761423E-01,-9999.0,-9999.0,0.150578,-0.592724,0.113147,0.109369,0.106106,-9999.0,-9999.0
58,0.180969,0.215185,0.123647,0.606600E-01,0.296444,0.687136E-01,0.120680,0.804054E-01,-9999.0,-9999.0,0.274094,0.477868,0.243254,0.209915,0.164282,-9999.0,-9999.0
70,0.220032,0.261633,0.920721E-01,0.848215E-01,0.224552,0.590676E-01,0.107809,0.654730E-01,-9999.0,-9999.0,0.125980,-0.467247,0.160924,0.135808,0.109093,-9999.0,-9999.0
86,0.267639,0.318241,0.599885E-01,0.717785E-01,0.199237,0.493781E-01,0.896923E-01,0.472332E-01,-9999.0,-9999.0,0.527156E-01,0.486366E-01,0.484862E-01,0.884083E-01,0.740887E-01,-9999.0,-9999.0
104,0.325623,0.387187,0.705179E-01,0.793946E-01,0.238773,0.428523E-01,0.826535E-01,0.398136E-01,-9999.0,-9999.0,0.858726E-01,0.271153,0.176902,0.155659,0.109262,-9999.0,-9999.0
127,0.396118,0.471011,0.749179E-01,0.824521E-01,0.199641,0.415615E-01,0.879624E-01,0.373215E-01,-9999.0,-9999.0,0.124233,0.299247,0.792189E-01,0.889994E-01,0.589510E-01,-9999.0,-9999.0
154,0.481873,0.572979,0.546704E-01,0.739800E-01,0.200614,0.323840E-01,0.800368E-01,0.258893E-01,-9999.0,-9999.0,0.584925E-01,0.279963,0.913082E-01,0.103016,0.610291E-01,-9999.0,-9999.0
188,0.586243,0.697082,0.521103E-01,0.516697E-01,0.194629,0.289474E-01,0.655952E-01,0.165231E-01,-9999.0,-9999.0,0.787348E-01,0.375064,0.846966E-01,0.911612E-01,0.517742E-01,-9999.0,-9999.0
228,0.713196,0.848038,0.486620E-01,0.606904E-01,0.186992,0.254127E-01,0.629186E-01,0.125385E-01,-9999.0,-9999.0,0.632041E-01,0.278162,0.871776E-01,0.883707E-01,0.419687E-01,-9999.0,-9999.0
278,0.867615,1.03165,0.447667E-01,0.445306E-01,0.199736,0.273981E-01,0.609886E-01,0.994592E-02,-9999.0,-9999.0,0.516034E-01,0.221720,0.978980E-01,0.106549,0.442943E-01,-9999.0,-9999.0
337,1.05530,1.25482,0.326331E-01,0.491609E-01,0.172229,0.183038E-01,0.454399E-01,0.522657E-02,-9999.0,-9999.0,-0.280891E-02,0.156683,0.377108E-01,0.503599E-01,0.145849E-01,-9999.0,-9999.0
411,1.28357,1.52625,0.307128E-01,0.403995E-01,0.140798,0.178713E-01,0.463166E-01,0.407802E-02,-9999.0,-9999.0,0.941797E-02,0.588997E-01,0.503394E-01,0.625695E-01,0.164790E-01,-9999.0,-9999.0
