 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.175
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.903563E-03,0.823176E-01,0.100200,0.400436E-03,0.374526,0.200918,0.467143,-9999.0,-9999.0,-0.190482E-01,0.137667,-0.301010,-0.112298E-01,0.289472,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.180713E-02,0.414856E-01,0.980822E-01,0.193032E-02,0.241808E-01,0.146049,0.514623,-9999.0,-9999.0,0.120856E-02,-0.124613,0.148569,-0.608965E-01,-0.861320,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.271069E-02,0.811865E-01,0.459189E-01,0.165254E-01,0.126792E-01,0.402182E-01,0.299179E-01,-9999.0,-9999.0,0.106297,0.456276,0.357229,0.100130,-0.273429E-02,-9999.0,-9999.0
1,0.244141E-02,0.361425E-02,0.110175,0.138665,0.221494E-01,0.232404E-01,0.315403,0.136419,-9999.0,-9999.0,0.164578,1.31957,0.511316,0.326363,1.51338,-9999.0,-9999.0
1,0.305176E-02,0.451781E-02,0.773986E-01,0.179173E-01,0.417838E-02,0.148732E-01,0.525138E-01,0.124147,-9999.0,-9999.0,-0.354935E-01,0.174263,-0.168124,0.169432E-01,-0.284122,-9999.0,-9999.0
1,0.366211E-02,0.542138E-02,0.375564E-01,0.777366E-01,0.665518E-01,0.148768E-01,0.186320,0.265974,-9999.0,-9999.0,0.748232E-01,1.56490,0.741402,0.393775,1.77820,-9999.0,-9999.0
