 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.130
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.498669E-03,0.157775E-01,0.169981,0.103823E-02,0.150997E-01,0.112365E-01,0.737357E-02,-9999.0,-9999.0,0.962772E-03,0.683769E-01,0.580023E-03,0.588056E-02,0.603963E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.997337E-03,0.212499,0.253537,0.207461E-02,0.618258E-01,0.255705E-01,0.775025E-01,-9999.0,-9999.0,-0.662565E-02,0.171675,-0.165865E-01,-0.893351E-02,-0.236661E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.149601E-02,0.461631,0.257115,0.339364E-02,0.707559E-01,0.422054E-01,0.109913,-9999.0,-9999.0,0.193612E-01,0.380809,-0.299770E-01,-0.261332E-01,-0.476175E-01,-9999.0,-9999.0
1,0.244141E-02,0.199467E-02,0.371350,0.211116,0.341297E-02,0.494667E-01,0.485943E-01,0.955453E-01,-9999.0,-9999.0,-0.426830E-01,0.365579,-0.259883E-01,-0.304513E-01,-0.423776E-01,-9999.0,-9999.0
1,0.305176E-02,0.249334E-02,0.182135,0.860563E-01,0.751133E-02,0.933052E-01,0.135756,0.188921,-9999.0,-9999.0,0.123703,0.249155,-0.173379E-01,-0.816210E-02,-0.365028E-01,-9999.0,-9999.0
1,0.366211E-02,0.299201E-02,0.225711,0.401794E-01,0.335789E-01,0.122247,0.187964,0.225574,-9999.0,-9999.0,0.286251,-0.270333E-02,0.100918,0.149736,0.155140,-9999.0,-9999.0
1,0.427246E-02,0.349068E-02,0.629973,0.887816E-02,0.629742E-01,0.126046,0.176724,0.220525,-9999.0,-9999.0,0.666839,0.305531,0.172583,0.233945,0.254641,-9999.0,-9999.0
2,0.518799E-02,0.423868E-02,0.293635,0.146809,0.336493E-01,0.919866E-01,0.117778,0.163216,-9999.0,-9999.0,0.311903,-0.232880,0.119442,0.150934,0.190832,-9999.0,-9999.0
2,0.640869E-02,0.523602E-02,0.322908,0.275097,0.102796E-02,0.630685E-01,0.641201E-01,0.943093E-01,-9999.0,-9999.0,0.201710E-01,-0.775557E-01,-0.279107E-02,-0.321408E-02,-0.595158E-02,-9999.0,-9999.0
3,0.793457E-02,0.648269E-02,0.899129E-01,0.513355E-01,0.345032E-02,0.407111E-01,0.432239E-01,0.636901E-01,-9999.0,-9999.0,0.294757E-01,0.664347E-01,-0.122298E-01,-0.140873E-01,-0.184809E-01,-9999.0,-9999.0
3,0.976562E-02,0.797870E-02,0.934342E-01,0.132273,0.110138E-01,0.224691E-01,0.312698E-01,0.394836E-01,-9999.0,-9999.0,-0.965650E-01,0.334500,0.111227E-01,0.868032E-02,0.253124E-01,-9999.0,-9999.0
3,0.115967E-01,0.947470E-02,0.176250,0.207190,0.653971E-01,0.183426,0.238191,0.266546,-9999.0,-9999.0,0.269646,1.19364,0.181463,0.202515,0.228689,-9999.0,-9999.0
5,0.140381E-01,0.114694E-01,0.151621,0.273810,0.337248E-01,0.603033E-01,0.677310E-01,0.880860E-01,-9999.0,-9999.0,-0.201408E-02,1.04627,0.457309E-01,0.617317E-01,0.673432E-01,-9999.0,-9999.0
5,0.170898E-01,0.139627E-01,0.242802,0.720210E-01,0.379735E-01,0.209985,0.221418,0.311973,-9999.0,-9999.0,0.277319,0.208253,0.159277,0.161612,0.216728,-9999.0,-9999.0
7,0.207520E-01,0.169547E-01,0.658210E-01,0.115834,0.877232E-01,0.143168,0.121518,0.155793,-9999.0,-9999.0,0.868892E-01,1.10115,0.209520,0.225582,0.278588,-9999.0,-9999.0
8,0.253296E-01,0.206947E-01,0.202440,0.101979,0.124658,0.217787,0.189771,0.286341,-9999.0,-9999.0,0.405943,0.841078,0.242100,0.218242,0.284493,-9999.0,-9999.0
10,0.308228E-01,0.251828E-01,0.100692,0.126016,0.100786,0.231602,0.164154,0.246966,-9999.0,-9999.0,0.868848E-01,0.743708,0.245346,0.199560,0.276845,-9999.0,-9999.0
12,0.375366E-01,0.306681E-01,0.529510E-01,0.417695E-01,0.705311E-01,0.107433,0.931140E-01,0.113973,-9999.0,-9999.0,0.407695E-01,0.270408,0.111315,0.108472,0.128099,-9999.0,-9999.0
15,0.457764E-01,0.374001E-01,0.787839E-01,0.721019E-01,0.831869E-01,0.151197,0.125369,0.133140,-9999.0,-9999.0,0.943872E-02,0.363105,0.141984,0.126400,0.129555,-9999.0,-9999.0
18,0.558472E-01,0.456282E-01,0.151606,0.570451E-01,0.141067,0.151469,0.176094,0.203963,-9999.0,-9999.0,0.341506,-0.139859,0.185727,0.196915,0.220865,-9999.0,-9999.0
22,0.680542E-01,0.556015E-01,0.826195E-01,0.549160E-01,0.942376E-01,0.227352,0.185031,0.206797,-9999.0,-9999.0,0.158870,-0.179431,0.209403,0.193654,0.211874,-9999.0,-9999.0
26,0.827026E-01,0.675696E-01,0.154563,0.897100E-01,0.203257,0.218588,0.218446,0.226986,-9999.0,-9999.0,0.379028,0.217153,0.368942,0.386326,0.422426,-9999.0,-9999.0
32,0.100403,0.820310E-01,0.175995,0.734973E-01,0.149688,0.239709,0.236251,0.235635,-9999.0,-9999.0,0.295645,0.640090,0.259190,0.279514,0.305209,-9999.0,-9999.0
39,0.122070,0.997337E-01,0.142907,0.503765E-01,0.228513,0.122091,0.116299,0.113098,-9999.0,-9999.0,0.341977,-0.656264E-01,0.202015,0.213382,0.224191,-9999.0,-9999.0
