 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.280
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.465712E-03,0.863795E-02,0.502213E-02,0.789647E-03,0.180222,0.114757,0.117008,-9999.0,-9999.0,-0.293548E-02,0.657729E-01,0.149983,-0.411908E-01,-0.162894E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.931423E-03,0.236161E-01,0.413875E-01,0.146699E-02,0.244994E-01,0.368617E-01,0.948690E-01,-9999.0,-9999.0,0.177083E-01,0.258350,-0.114985,0.269826E-01,0.102676,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.139713E-02,0.946081E-01,0.120711,0.407001E-04,0.882787E-02,0.147925,0.163070,-9999.0,-9999.0,0.292444E-02,0.634883E-01,-0.308186E-01,0.682881E-02,0.531944E-02,-9999.0,-9999.0
1,0.244141E-02,0.186285E-02,0.587674E-01,0.170067,0.429580E-02,0.237974E-01,0.284133E-01,0.399945E-01,-9999.0,-9999.0,0.228437E-01,-0.233850E-01,0.534278,0.199207E-01,0.113692,-9999.0,-9999.0
1,0.305176E-02,0.232856E-02,0.764743E-01,0.891481E-01,0.307612E-03,0.341121E-01,0.819924E-01,0.145944,-9999.0,-9999.0,0.137212E-01,0.171792,-0.891093E-01,0.222947E-01,0.685266E-01,-9999.0,-9999.0
1,0.366211E-02,0.279427E-02,0.199050,0.133267E-01,0.750433E-02,0.754808E-01,0.163583,0.251840,-9999.0,-9999.0,0.101609,0.330852,-1.61465,0.952025E-01,0.219184,-9999.0,-9999.0
