 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.625
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.404518E-03,0.129519E-01,0.259811,0.439049E-04,0.271077,0.665391E-01,0.188148,-9999.0,-9999.0,-0.118031E-02,-0.149559,0.523126E-02,0.490236E-02,-0.971431E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.809036E-03,0.100538E-01,0.338707,0.687061E-03,0.527562E-01,0.292023E-01,0.364790,-9999.0,-9999.0,-0.395629E-02,-0.547260,0.285945E-01,0.127023E-01,0.637908E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.121355E-02,0.675957E-01,0.151532,0.333663E-02,0.103909,0.101823,0.188958,-9999.0,-9999.0,0.332789E-01,0.220597,0.952238E-01,0.528580E-01,0.129472,-9999.0,-9999.0
1,0.244141E-02,0.161807E-02,0.379081E-01,0.662207E-01,0.165655E-01,0.619720E-02,0.159901,0.150974,-9999.0,-9999.0,0.652802E-01,1.31035,0.265694E-01,0.125194,0.221367,-9999.0,-9999.0
1,0.305176E-02,0.202259E-02,0.791160E-01,0.242687E-01,0.178992E-01,0.929983E-02,0.200042,0.256119,-9999.0,-9999.0,0.383019E-01,-0.754792,-0.454179E-01,0.113948,0.178275,-9999.0,-9999.0
1,0.366211E-02,0.242711E-02,0.405777,0.452287E-01,0.335640E-01,0.686933E-02,0.234137,0.328489,-9999.0,-9999.0,0.282555,-1.58909,0.404403E-01,0.240013,0.493457,-9999.0,-9999.0
