 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.244
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.434762E-02,0.566585,0.464962,0.112039E-01,0.255669,0.202144,0.257231,-9999.0,-9999.0,1.57914,-1.45099,0.379593,0.138455,1.28120,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.869525E-02,0.915727,0.178949,0.251563E-01,0.136303,0.184494,0.975818E-01,-9999.0,-9999.0,2.48285,-1.81609,-0.119099,-0.550565,-1.83665,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.130429E-01,0.792766E-01,0.126621,0.167955E-03,0.705567E-01,0.149381,0.212282,-9999.0,-9999.0,-0.697742E-01,0.125212,0.410347E-01,0.534861E-01,0.336442,-9999.0,-9999.0
1,0.244141E-02,0.173905E-01,0.125200E-01,0.341707E-01,0.928519E-02,0.315701E-01,0.848114E-01,0.149102,-9999.0,-9999.0,-0.978193E-01,0.362958,0.181782,0.272912,1.13800,-9999.0,-9999.0
1,0.305176E-02,0.217381E-01,0.109431E-02,0.109388,0.367532E-02,0.473412E-01,0.902491E-01,0.501415E-01,-9999.0,-9999.0,0.242344E-02,0.200299,-0.152012,-0.192037,-0.205755,-9999.0,-9999.0
1,0.366211E-02,0.260857E-01,0.105910,0.760838E-01,0.122194,0.466174,0.412513,0.398514,-9999.0,-9999.0,1.22017,2.18646,-1.64548,-0.603872,-10.5441,-9999.0,-9999.0
