 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.499
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.213029E-02,0.131926,0.587499,0.636703E-02,0.135674,0.256616,0.362427E-01,-9999.0,-9999.0,0.421352E-01,0.286012,-0.758293,0.192311,0.221956E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.426057E-02,0.199303,0.636722,0.126742E-01,0.781254E-01,0.988191E-01,0.105308,-9999.0,-9999.0,0.567114E-01,0.187012,-2.76682,0.191935,0.118025,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.639086E-02,0.322848E-01,0.578235E-01,0.691794E-02,0.342651E-01,0.946947E-01,0.139065E-01,-9999.0,-9999.0,-0.457911E-01,0.113880,-0.580072,0.644936E-01,-0.175936E-01,-9999.0,-9999.0
1,0.244141E-02,0.852114E-02,0.558300E-01,0.393145E-01,0.255117E-01,0.179078E-01,0.698769E-01,0.441036E-03,-9999.0,-9999.0,0.115710,-0.605770E-02,0.942965,0.238958,0.472340E-02,-9999.0,-9999.0
1,0.305176E-02,0.106514E-01,0.204989,0.120188,0.708500E-01,0.521821E-01,0.112082,0.181345E-01,-9999.0,-9999.0,0.414008,-0.298100,-4.13388,0.169959,-0.103519,-9999.0,-9999.0
1,0.366211E-02,0.127817E-01,0.238223E-01,0.439252E-01,0.735456E-01,0.116991,0.123725,0.189035E-02,-9999.0,-9999.0,0.446618E-01,-0.159221,2.66662,-0.399986,0.235953E-01,-9999.0,-9999.0
1,0.427246E-02,0.149120E-01,0.132378,0.102050E-01,0.674155E-02,0.380503E-01,0.521483E-01,0.620578E-02,-9999.0,-9999.0,-0.973406E-01,-0.160837E-01,-0.527145,-0.968094E-01,-0.396547E-03,-9999.0,-9999.0
2,0.518799E-02,0.181074E-01,0.108269,0.108910E-01,0.189959E-01,0.465584E-01,0.243708E-01,0.376382E-02,-9999.0,-9999.0,-0.563630E-01,-0.319183E-01,-0.115228,-0.361839E-01,-0.449352E-02,-9999.0,-9999.0
2,0.640869E-02,0.223680E-01,0.554210E-02,0.601069E-01,0.220868E-01,0.571243E-01,0.325369E-01,0.207120E-02,-9999.0,-9999.0,0.322857E-01,-0.612430E-01,0.243142,-0.561312E-01,0.338151E-02,-9999.0,-9999.0
3,0.793457E-02,0.276937E-01,0.402666E-01,0.593619E-01,0.194936E-01,0.629824E-01,0.386807E-01,0.170305E-02,-9999.0,-9999.0,0.793421E-01,-0.122331,1.27929,-0.413671E-02,0.199558E-02,-9999.0,-9999.0
3,0.976562E-02,0.340846E-01,0.110784E-01,0.847976E-02,0.422360E-01,0.766008E-01,0.499921E-01,0.720386E-02,-9999.0,-9999.0,-0.284180E-01,-0.155229E-01,-1.67519,0.138856,0.263174E-01,-9999.0,-9999.0
3,0.115967E-01,0.404754E-01,0.282521E-01,0.156753E-01,0.389169E-01,0.257957E-01,0.230476E-01,0.206800E-02,-9999.0,-9999.0,0.349106E-01,-0.114305,1.04495,-0.102102,-0.632864E-02,-9999.0,-9999.0
5,0.140381E-01,0.489966E-01,0.274243E-01,0.244540E-01,0.686606E-01,0.504423E-01,0.278114E-01,0.465675E-02,-9999.0,-9999.0,-0.415814E-02,-0.106173,0.707168,0.638966E-02,0.341347E-01,-9999.0,-9999.0
5,0.170898E-01,0.596480E-01,0.141204E-01,0.149725E-01,0.505649E-01,0.656176E-02,0.703295E-02,0.139982E-02,-9999.0,-9999.0,0.523677E-01,-0.469952E-01,0.766577,0.165618E-02,0.848541E-02,-9999.0,-9999.0
7,0.207520E-01,0.724297E-01,0.328963E-01,0.137199E-01,0.134577,0.243201E-01,0.105090E-01,0.249348E-02,-9999.0,-9999.0,0.522298E-01,-0.793412E-01,1.42203,0.124809E-01,0.180353E-01,-9999.0,-9999.0
8,0.253296E-01,0.884068E-01,0.221324E-01,0.871936E-02,0.140088,0.187342E-01,0.159210E-01,0.136641E-02,-9999.0,-9999.0,-0.101068E-01,0.811037E-02,0.207484E-01,0.304291E-01,0.969904E-02,-9999.0,-9999.0
10,0.308228E-01,0.107579,0.161553E-01,0.123530E-01,0.301937,0.336066E-01,0.255898E-01,0.292758E-02,-9999.0,-9999.0,0.799862E-02,-0.178028,0.951935,-0.796770E-02,0.262927E-01,-9999.0,-9999.0
12,0.375366E-01,0.131013,0.858871E-02,0.119653E-01,0.208950,0.129549E-01,0.135045E-01,0.115047E-02,-9999.0,-9999.0,0.369029E-01,-0.620834E-01,-0.269397,0.352957E-01,-0.214522E-02,-9999.0,-9999.0
15,0.457764E-01,0.159771,0.882680E-02,0.848088E-02,0.321274,0.348591E-01,0.217806E-01,0.156021E-02,-9999.0,-9999.0,-0.553419E-01,-0.107768,-0.502589,0.387736E-01,-0.829296E-02,-9999.0,-9999.0
18,0.558472E-01,0.194921,0.156300E-01,0.864860E-02,0.135053,0.196484E-01,0.105251E-01,0.142734E-02,-9999.0,-9999.0,-0.275550E-02,0.365240E-01,-0.989121E-01,0.839664E-02,-0.199784E-03,-9999.0,-9999.0
22,0.680542E-01,0.237527,0.208018E-01,0.100258E-01,0.317644,0.189689E-01,0.118973E-01,0.957701E-03,-9999.0,-9999.0,0.363172E-02,-0.654932E-01,0.155690,-0.251978E-01,0.695816E-03,-9999.0,-9999.0
26,0.827026E-01,0.288654,0.100460E-01,0.499686E-02,0.137885,0.158385E-01,0.957858E-02,0.893527E-03,-9999.0,-9999.0,0.240018E-01,-0.214254E-01,0.644979,-0.397646E-01,0.466288E-02,-9999.0,-9999.0
32,0.100403,0.350432,0.611310E-02,0.464242E-02,0.946584E-01,0.975546E-02,0.577602E-02,0.536602E-03,-9999.0,-9999.0,0.298692E-01,-0.450530E-01,1.16250,-0.299034E-01,0.369989E-02,-9999.0,-9999.0
39,0.122070,0.426057,0.549718E-02,0.933912E-02,0.100798,0.942694E-02,0.422479E-02,0.347778E-03,-9999.0,-9999.0,0.218332E-01,0.386076E-02,-0.346668,0.617977E-02,-0.186362E-02,-9999.0,-9999.0
