 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.436
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.739560E-03,0.115572,0.663181E-01,0.953422E-03,0.239208E-01,0.174730,0.145450,-9999.0,-9999.0,0.121621E-01,0.872797E-01,-0.934277E-02,-0.539438E-01,-0.794510E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.147912E-02,0.442708E-01,0.676409E-01,0.935784E-03,0.720851E-01,0.174158,0.309976,-9999.0,-9999.0,0.100897E-01,0.153140,-0.124169E-01,-0.803881E-01,0.943164E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.221868E-02,0.672724E-02,0.286136E-01,0.237590E-04,0.636181E-02,0.453220E-02,0.206265,-9999.0,-9999.0,0.118721E-02,0.568242E-02,-0.616451E-03,0.101984E-02,0.224428E-01,-9999.0,-9999.0
1,0.244141E-02,0.295824E-02,0.231808E-01,0.108632E-01,0.311403E-02,0.103707E-01,0.550736E-02,0.880791E-01,-9999.0,-9999.0,-0.190983E-01,0.107276,-0.149089E-01,-0.284465E-01,0.157045,-9999.0,-9999.0
1,0.305176E-02,0.369780E-02,0.115644E-01,0.231713E-01,0.191796E-02,0.101553E-01,0.159595E-01,0.591021E-02,-9999.0,-9999.0,0.141561E-01,0.157131,-0.470968E-02,-0.220467E-01,0.120931E-01,-9999.0,-9999.0
1,0.366211E-02,0.443736E-02,0.354894E-01,0.285798E-02,0.972557E-03,0.301751E-01,0.197901E-01,0.303193E-01,-9999.0,-9999.0,-0.845451E-03,-0.319592E-01,-0.292362E-02,-0.199142E-01,0.298886E-01,-9999.0,-9999.0
