 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.645
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.645723E-03,0.104943E-01,0.647868E-01,0.140338E-02,0.307974,0.445017,0.293213,-9999.0,-9999.0,-0.881850E-02,0.638796E-01,0.104361,0.179293,0.701368E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.129145E-02,0.125243E-03,0.638797E-01,0.482545E-02,0.520582E-01,0.153465,0.532837E-01,-9999.0,-9999.0,0.196848E-02,0.968607E-01,0.842013E-01,0.207704E-01,0.103093,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.193717E-02,0.313844E-01,0.504689E-01,0.728516E-02,0.230485E-01,0.481652E-01,0.539168E-01,-9999.0,-9999.0,-0.371725E-01,0.313654E-01,0.655021E-01,-0.111156,-0.132431E-01,-9999.0,-9999.0
1,0.244141E-02,0.258289E-02,0.120456,0.820803E-01,0.742297E-02,0.636496E-01,0.344102E-02,0.759749E-01,-9999.0,-9999.0,-0.134758E-01,0.103166,0.100426,0.351460E-01,-0.422781E-02,-9999.0,-9999.0
1,0.305176E-02,0.322861E-02,0.214272E-01,0.266939E-01,0.280029E-02,0.334626E-01,0.141692E-01,0.203877,-9999.0,-9999.0,0.334482E-02,-0.698194E-01,0.530041E-01,0.497108E-01,-0.569796E-01,-9999.0,-9999.0
1,0.366211E-02,0.387434E-02,0.111083,0.836205E-01,0.150448E-02,0.740050E-02,0.101589,0.244883,-9999.0,-9999.0,0.344346E-01,0.870320E-01,0.143331E-01,-0.307494E-01,0.108374,-9999.0,-9999.0
1,0.427246E-02,0.452006E-02,0.321135,0.378141,0.688318E-03,0.163393,0.327679E-01,0.145846,-9999.0,-9999.0,-0.284589E-01,0.129249,-0.584081E-01,0.277863E-01,-0.681263E-01,-9999.0,-9999.0
