 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.489
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.713273E-03,0.454780E-01,0.100554E-01,0.886375E-05,0.614589,0.852457E-01,0.222227,-9999.0,-9999.0,-0.204781E-02,0.160700E-02,-0.513827E-02,-0.343048E-02,-0.812049E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.142655E-02,0.636764E-01,0.198360E-01,0.188415E-02,0.665685,0.700900E-01,0.286985,-9999.0,-9999.0,-0.741162E-02,0.593758E-01,-0.138676,-0.989540E-04,-0.958541,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.213982E-02,0.931574E-01,0.283081E-01,0.176310E-01,0.136779,0.105113E-01,0.817878E-01,-9999.0,-9999.0,0.122922,0.284820,-0.172353,0.568514E-01,1.07174,-9999.0,-9999.0
1,0.244141E-02,0.285309E-02,0.117434E-01,0.740000E-02,0.173399E-01,0.619351E-01,0.126663,0.976686E-01,-9999.0,-9999.0,0.376266E-01,-0.169123,0.438906E-01,-0.160972,-1.56445,-9999.0,-9999.0
1,0.305176E-02,0.356636E-02,0.331665E-01,0.263001E-01,0.184135E-02,0.256970E-01,0.619798E-02,0.362885E-02,-9999.0,-9999.0,-0.231690E-01,0.135119,-0.108010E-01,-0.723579E-02,-0.851006E-01,-9999.0,-9999.0
1,0.366211E-02,0.427964E-02,0.122669,0.263716E-01,0.208985E-02,0.153689E-01,0.858876E-01,0.154845,-9999.0,-9999.0,-0.236252E-01,-0.993369E-02,0.137045E-02,0.777217E-04,0.575741,-9999.0,-9999.0
