 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.811
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.586564E-03,0.157832E-01,0.110292,0.127726E-02,0.118177,0.222001,0.757126E-01,-9999.0,-9999.0,0.498558E-02,1.23073,-0.392613E-02,0.192849E-01,-0.236059E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.117313E-02,0.855198E-01,0.561396E-01,0.402400E-03,0.473726E-01,0.802879E-02,0.482756E-01,-9999.0,-9999.0,-0.185586E-01,0.149690,-0.928833E-02,0.563965E-02,-0.142496E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.175969E-02,0.922334E-01,0.527674E-01,0.379782E-02,0.611498E-01,0.183783E-01,0.982554E-01,-9999.0,-9999.0,-0.410675E-01,0.843401,-0.230449E-01,-0.299708E-01,-0.416125E-01,-9999.0,-9999.0
1,0.244141E-02,0.234626E-02,0.303907E-01,0.130371E-02,0.325806E-02,0.264689E-02,0.816627E-02,0.344219E-03,-9999.0,-9999.0,-0.154884E-01,0.193761,-0.260469E-02,-0.164602E-01,0.335639E-02,-9999.0,-9999.0
1,0.305176E-02,0.293282E-02,0.807047E-01,0.349942E-01,0.778661E-02,0.283871E-01,0.965291E-02,0.439747E-01,-9999.0,-9999.0,-0.957357E-02,-1.13200,0.453317E-02,0.164529E-01,0.647614E-02,-9999.0,-9999.0
1,0.366211E-02,0.351938E-02,0.211378,0.573117E-01,0.203720E-02,0.469984E-01,0.271694E-01,0.997976E-01,-9999.0,-9999.0,0.143651E-01,1.18368,-0.232289E-01,-0.269382E-01,-0.464660E-01,-9999.0,-9999.0
1,0.427246E-02,0.410595E-02,0.139431,0.286377E-01,0.357324E-02,0.182492,0.904685E-01,0.216641,-9999.0,-9999.0,0.650683E-01,0.723601,-0.817868E-03,-0.204369E-01,-0.348255E-01,-9999.0,-9999.0
2,0.518799E-02,0.498579E-02,0.468622,0.148568E-01,0.301530E-02,0.220704,0.127879,0.213474,-9999.0,-9999.0,0.559801E-01,0.255367,0.459837E-01,0.407549E-01,0.506286E-01,-9999.0,-9999.0
2,0.640869E-02,0.615892E-02,0.454945,0.818049E-01,0.847955E-02,0.190002,0.115379,0.215860,-9999.0,-9999.0,0.113957,1.48906,0.588469E-01,0.515642E-01,0.765501E-01,-9999.0,-9999.0
3,0.793457E-02,0.762533E-02,0.578780E-01,0.105309,0.180500E-01,0.226288E-01,0.779546E-02,0.146623E-01,-9999.0,-9999.0,-0.180964E-01,2.35395,0.299208E-01,0.184347E-01,0.238792E-01,-9999.0,-9999.0
3,0.976562E-02,0.938502E-02,0.555946E-01,0.896530E-01,0.610144E-01,0.336448E-01,0.255382E-01,0.367189E-01,-9999.0,-9999.0,0.171378,4.54335,0.936685E-01,0.129033,0.136247,-9999.0,-9999.0
3,0.115967E-01,0.111447E-01,0.116382,0.517948E-01,0.123033E-01,0.360941E-01,0.513783E-02,0.272030E-01,-9999.0,-9999.0,0.897365E-01,-0.500394,0.197195E-01,0.166703E-02,0.764126E-02,-9999.0,-9999.0
5,0.140381E-01,0.134910E-01,0.857772E-01,0.503670E-01,0.306182E-01,0.942495E-01,0.796062E-01,0.170115,-9999.0,-9999.0,0.999528E-01,-0.854532,0.793268E-01,0.109577,0.151672,-9999.0,-9999.0
5,0.170898E-01,0.164238E-01,0.111761,0.128907,0.628372E-01,0.133820,0.127014,0.245131,-9999.0,-9999.0,0.357498E-01,-5.34930,0.182050,0.197663,0.239416,-9999.0,-9999.0
7,0.207520E-01,0.199432E-01,0.155070,0.659853E-01,0.141116,0.665429E-01,0.309702E-01,0.627218E-01,-9999.0,-9999.0,0.331605,-2.74492,0.213161,0.609057E-01,0.106157,-9999.0,-9999.0
8,0.253296E-01,0.243424E-01,0.173065,0.171318,0.738048E-01,0.859696E-01,0.659653E-01,0.122265,-9999.0,-9999.0,0.212039,-1.69646,0.181816,0.128985,0.200320,-9999.0,-9999.0
10,0.308228E-01,0.296215E-01,0.795270E-01,0.142382,0.580764E-01,0.146044,0.233681,0.339894,-9999.0,-9999.0,0.951195E-01,-2.14806,0.119751,0.165681,0.181519,-9999.0,-9999.0
12,0.375366E-01,0.360737E-01,0.104326,0.999159E-01,0.100166,0.161545,0.153243,0.223255,-9999.0,-9999.0,0.229503,-6.33641,0.278153,0.315504,0.349827,-9999.0,-9999.0
15,0.457764E-01,0.439923E-01,0.228043,0.994900E-01,0.110742,0.289482,0.254866,0.387657,-9999.0,-9999.0,0.264558,-3.48996,0.413486,0.491387,0.550865,-9999.0,-9999.0
18,0.558472E-01,0.536706E-01,0.867724E-01,0.801903E-01,0.152589,0.115955,0.919759E-01,0.160894,-9999.0,-9999.0,0.159203,1.62969,0.240224,0.225992,0.282602,-9999.0,-9999.0
22,0.680542E-01,0.654019E-01,0.127800,0.352929E-01,0.157326,0.124525,0.676735E-01,0.994067E-01,-9999.0,-9999.0,0.262666,-1.46606,0.230434,0.172884,0.191821,-9999.0,-9999.0
26,0.827026E-01,0.794794E-01,0.121488,0.856190E-01,0.147268,0.144538,0.113113,0.159365,-9999.0,-9999.0,0.271586,-2.64614,0.225896,0.163722,0.205315,-9999.0,-9999.0
32,0.100403,0.964898E-01,0.111495,0.575582E-01,0.183512,0.139776,0.821132E-01,0.119453,-9999.0,-9999.0,0.267236,-0.487030,0.384069,0.311623,0.341144,-9999.0,-9999.0
39,0.122070,0.117313,0.816281E-01,0.705100E-01,0.223009,0.165556,0.116044,0.155788,-9999.0,-9999.0,0.131145,-6.48013,0.327500,0.323083,0.332538,-9999.0,-9999.0
48,0.148621,0.142828,0.751879E-01,0.546526E-01,0.234146,0.115957,0.865068E-01,0.111220,-9999.0,-9999.0,0.210294,-2.45433,0.330934,0.338349,0.344623,-9999.0,-9999.0
58,0.180969,0.173916,0.665731E-01,0.762642E-01,0.209854,0.806117E-01,0.512085E-01,0.579256E-01,-9999.0,-9999.0,-0.521008E-02,1.32469,0.954456E-01,0.691635E-01,0.829740E-01,-9999.0,-9999.0
70,0.220032,0.211456,0.629141E-01,0.436530E-01,0.189109,0.902594E-01,0.510948E-01,0.552199E-01,-9999.0,-9999.0,0.149945,0.413906,0.219758,0.195341,0.179001,-9999.0,-9999.0
86,0.267639,0.257208,0.493722E-01,0.516477E-01,0.156908,0.122306,0.601219E-01,0.622969E-01,-9999.0,-9999.0,0.122383,-1.54147,0.172689,0.121723,0.105929,-9999.0,-9999.0
104,0.325623,0.312932,0.475745E-01,0.487508E-01,0.284166,0.868818E-01,0.459212E-01,0.429865E-01,-9999.0,-9999.0,0.160762,-0.263782,0.227488,0.158878,0.143109,-9999.0,-9999.0
127,0.396118,0.380680,0.410989E-01,0.533266E-01,0.214696,0.101549,0.580922E-01,0.460972E-01,-9999.0,-9999.0,0.530483E-01,-2.81979,0.230458,0.195007,0.158106,-9999.0,-9999.0
154,0.481873,0.463092,0.409685E-01,0.438812E-01,0.198851,0.945112E-01,0.438125E-01,0.311003E-01,-9999.0,-9999.0,0.116359,-1.42687,0.208412,0.129279,0.107909,-9999.0,-9999.0
188,0.586243,0.563395,0.386428E-01,0.443988E-01,0.186973,0.731456E-01,0.474649E-01,0.277345E-01,-9999.0,-9999.0,0.865748E-01,-0.267076,0.125727,0.970468E-01,0.696124E-01,-9999.0,-9999.0
228,0.713196,0.685400,0.418173E-01,0.332731E-01,0.172626,0.653651E-01,0.339253E-01,0.169007E-01,-9999.0,-9999.0,0.719924E-01,-1.28981,0.943527E-01,0.983354E-01,0.632369E-01,-9999.0,-9999.0
278,0.867615,0.833800,0.332495E-01,0.360037E-01,0.178753,0.613234E-01,0.370451E-01,0.155265E-01,-9999.0,-9999.0,0.594081E-01,0.518187E-01,0.127395,0.112616,0.662726E-01,-9999.0,-9999.0
337,1.05530,1.01417,0.318206E-01,0.370783E-01,0.168639,0.562901E-01,0.313943E-01,0.106786E-01,-9999.0,-9999.0,0.434797E-01,-0.538138,0.108953,0.578763E-01,0.304210E-01,-9999.0,-9999.0
411,1.28357,1.23354,0.243684E-01,0.299800E-01,0.141129,0.510818E-01,0.250959E-01,0.648097E-02,-9999.0,-9999.0,0.268022E-01,-0.779112,0.925912E-01,0.426761E-01,0.200204E-01,-9999.0,-9999.0
500,1.56158,1.50072,0.224415E-01,0.283289E-01,0.149027,0.476452E-01,0.236712E-01,0.461979E-02,-9999.0,-9999.0,0.219360E-01,-0.148756,0.667161E-01,0.460065E-01,0.175600E-01,-9999.0,-9999.0
608,1.89972,1.82568,0.178547E-01,0.222625E-01,0.142287,0.385557E-01,0.180619E-01,0.263418E-02,-9999.0,-9999.0,0.203504E-01,-0.689481,0.595361E-01,0.377077E-01,0.689849E-02,-9999.0,-9999.0
740,2.31110,2.22102,0.143425E-01,0.210046E-01,0.117998,0.304837E-01,0.161527E-01,0.173081E-02,-9999.0,-9999.0,0.748873E-02,-0.233770,0.295096E-01,0.178482E-01,-0.269630E-02,-9999.0,-9999.0
899,2.81128,2.70171,0.124449E-01,0.179972E-01,0.104260,0.258177E-01,0.134380E-01,0.104785E-02,-9999.0,-9999.0,0.121780E-01,-0.436382,0.415469E-01,0.229137E-01,-0.569348E-03,-9999.0,-9999.0
1095,3.41980,3.28652,0.104763E-01,0.171779E-01,0.821684E-01,0.229830E-01,0.883337E-02,0.493059E-03,-9999.0,-9999.0,0.528137E-02,0.469687E-01,0.225739E-01,0.455016E-02,-0.137781E-03,-9999.0,-9999.0
1331,4.16016,3.99802,0.934407E-02,0.122522E-01,0.702777E-01,0.190533E-01,0.615129E-02,0.238575E-03,-9999.0,-9999.0,0.106077E-01,0.960089E-01,0.271715E-01,0.675240E-02,-0.129471E-02,-9999.0,-9999.0
1620,5.06073,4.86349,0.759044E-02,0.105577E-01,0.566588E-01,0.133544E-01,0.407656E-02,0.111784E-03,-9999.0,-9999.0,0.672435E-02,-0.534169E-01,0.158070E-01,-0.446810E-04,0.129756E-03,-9999.0,-9999.0
1970,6.15631,5.91638,0.612330E-02,0.926885E-02,0.440532E-01,0.935718E-02,0.241470E-02,0.495664E-04,-9999.0,-9999.0,0.170954E-02,0.367574E-01,0.929314E-02,0.622561E-03,0.268963E-04,-9999.0,-9999.0
2397,7.48901,7.19714,0.620878E-02,0.861391E-02,0.385229E-01,0.829902E-02,0.121864E-02,0.216182E-04,-9999.0,-9999.0,0.372545E-02,0.273983E-01,0.752907E-02,-0.449011E-03,-0.659885E-04,-9999.0,-9999.0
2916,9.11041,8.75535,0.537472E-02,0.820375E-02,0.345845E-01,0.653233E-02,0.679367E-03,0.136345E-04,-9999.0,-9999.0,0.206067E-02,-0.843921E-01,0.690066E-02,0.259564E-03,0.291656E-04,-9999.0,-9999.0
