 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.844
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.576050E-03,0.474803E-01,0.352902E-01,0.420310E-02,0.359192E-01,0.821123E-01,0.607202,-9999.0,-9999.0,-0.769120E-02,0.442081E-01,0.165316E-01,-0.874388E-02,0.567752,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.115210E-02,0.676748E-01,0.844859E-01,0.369694E-02,0.523537E-01,0.156965E-01,0.266689,-9999.0,-9999.0,0.167939E-01,-0.447375E-01,0.319451E-01,0.190893E-01,0.174392,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.172815E-02,0.805460E-01,0.690612E-01,0.721984E-02,0.768254E-01,0.106720,0.520939E-01,-9999.0,-9999.0,0.525293E-01,-0.388185E-01,0.544400E-01,0.552479E-01,0.103856,-9999.0,-9999.0
1,0.244141E-02,0.230420E-02,0.335063E-01,0.248473E-01,0.104378E-01,0.227466E-01,0.294140E-01,0.302079E-02,-9999.0,-9999.0,0.531499E-01,0.760254E-01,0.345917E-01,0.298051E-01,-0.569114E-02,-9999.0,-9999.0
1,0.305176E-02,0.288025E-02,0.646852E-02,0.226125E-01,0.324101E-03,0.666085E-02,0.991117E-02,0.121598E-03,-9999.0,-9999.0,0.249274E-02,0.121167E-01,0.357674E-02,0.565447E-02,0.298287E-02,-9999.0,-9999.0
1,0.366211E-02,0.345630E-02,0.300529E-01,0.458623E-01,0.134213E-01,0.225076E-01,0.292015E-01,0.756940E-03,-9999.0,-9999.0,0.535367E-01,0.136194,0.345190E-01,0.600160E-01,-0.485011E-01,-9999.0,-9999.0
1,0.427246E-02,0.403235E-02,0.283298E-01,0.989995E-04,0.449912E-02,0.411670E-03,0.423221E-02,0.274147E-02,-9999.0,-9999.0,-0.305236E-01,-0.250434E-04,-0.228891E-02,-0.153888E-01,0.712659E-01,-9999.0,-9999.0
2,0.518799E-02,0.489643E-02,0.714878E-01,0.265290E-01,0.185481E-02,0.309109E-01,0.154955E-01,0.785886E-03,-9999.0,-9999.0,-0.235521E-02,-0.612151E-02,-0.329259E-02,0.798179E-03,0.492930E-02,-9999.0,-9999.0
2,0.640869E-02,0.604853E-02,0.638829E-01,0.384822E-02,0.106991E-01,0.466838E-01,0.317599E-01,0.624807E-02,-9999.0,-9999.0,0.595475E-01,-0.111623E-01,0.419377E-01,0.536711E-01,-0.827137E-01,-9999.0,-9999.0
3,0.793457E-02,0.748865E-02,0.748874E-01,0.128062E-01,0.119868E-01,0.489700E-01,0.352075E-01,0.998733E-02,-9999.0,-9999.0,0.462309E-01,0.156672E-01,0.186622E-01,0.805539E-02,0.184444E-01,-9999.0,-9999.0
3,0.976562E-02,0.921680E-02,0.612209E-01,0.262175E-01,0.710445E-02,0.472664E-01,0.286583E-01,0.470938E-02,-9999.0,-9999.0,0.338959E-01,0.250796E-01,0.889616E-02,0.255640E-02,0.741411E-01,-9999.0,-9999.0
