 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.207
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.879866E-03,0.903137E-01,0.415357,0.115237E-02,0.143462E-04,0.207365,0.181828,-9999.0,-9999.0,-0.521639E-02,0.192417,0.903102E-03,-0.196042,-0.158522,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.175973E-02,0.151289E-01,0.126719,0.128569E-02,0.126622E-01,0.235014E-01,0.303349E-01,-9999.0,-9999.0,-0.111982E-01,-0.888477E-01,-0.312570E-01,-0.631934E-01,0.112902,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.263960E-02,0.453456E-01,0.118083E-01,0.213439E-02,0.654504E-02,0.275805E-01,0.243138E-01,-9999.0,-9999.0,0.284128E-01,-0.132275E-01,-0.770682E-02,-0.447256E-01,0.489712E-01,-9999.0,-9999.0
1,0.244141E-02,0.351946E-02,0.179553E-01,0.145788E-02,0.169519E-03,0.824785E-02,0.947175E-02,0.913096E-01,-9999.0,-9999.0,0.283359E-02,-0.288618E-02,0.959747E-02,-0.130167E-01,0.670676E-01,-9999.0,-9999.0
1,0.305176E-02,0.439933E-02,0.127332E-01,0.408319E-02,0.321394E-02,0.938714E-01,0.846626E-02,0.102403E-01,-9999.0,-9999.0,-0.718769E-02,0.187760E-01,0.103178,0.295052E-01,0.963579E-01,-9999.0,-9999.0
1,0.366211E-02,0.527920E-02,0.186631,0.643229E-02,0.442881E-02,0.536460E-01,0.346963E-01,0.128109E-01,-9999.0,-9999.0,0.339305E-01,0.471038E-01,-0.485906E-01,-0.109551,-0.291323E-01,-9999.0,-9999.0
1,0.427246E-02,0.615906E-02,0.234929,0.106941E-01,0.173787E-02,0.116462,0.100801,0.477743E-03,-9999.0,-9999.0,0.208681E-02,-0.353624E-01,-0.115750,-0.168454,-0.170289E-01,-9999.0,-9999.0
2,0.518799E-02,0.747886E-02,0.385548E-01,0.195508E-01,0.226558E-02,0.457634,0.395062E-01,0.130154,-9999.0,-9999.0,-0.483600E-02,0.114562E-01,0.135496,-0.391223E-01,-0.127883,-9999.0,-9999.0
2,0.640869E-02,0.923859E-02,0.419036E-01,0.325074E-01,0.152651E-02,0.734960E-01,0.273127,0.499619,-9999.0,-9999.0,0.489835E-02,0.654908E-01,0.497050E-01,0.248534,0.505370,-9999.0,-9999.0
3,0.793457E-02,0.114383E-01,0.110003,0.116080E-01,0.701460E-02,0.999066E-01,0.122847,0.211714,-9999.0,-9999.0,0.626262E-02,-0.222429E-01,-0.681515E-01,0.740492E-01,0.309109,-9999.0,-9999.0
3,0.976562E-02,0.140779E-01,0.613848E-01,0.374905E-01,0.126876E-02,0.432276,0.453500E-01,0.862090E-01,-9999.0,-9999.0,0.125334E-01,-0.247612E-01,0.126269,0.834253E-01,0.120002,-9999.0,-9999.0
3,0.115967E-01,0.167175E-01,0.159122E-01,0.339897E-01,0.466373E-02,0.187004,0.253757E-01,0.422882E-01,-9999.0,-9999.0,0.130326E-01,0.192630E-01,-0.572874E-01,0.394023E-01,0.118402,-9999.0,-9999.0
5,0.140381E-01,0.202369E-01,0.441363E-01,0.116897E-01,0.968187E-02,0.296348,0.754948E-01,0.129074,-9999.0,-9999.0,-0.218285E-01,0.566641E-01,-0.155199E-01,0.366489E-01,0.126124E-01,-9999.0,-9999.0
5,0.170898E-01,0.246362E-01,0.455496E-01,0.138431E-01,0.228248E-01,0.302165,0.553630E-01,0.116915,-9999.0,-9999.0,0.385178E-01,-0.312769E-01,0.169659,0.284161,0.449978,-9999.0,-9999.0
7,0.207520E-01,0.299154E-01,0.115887,0.531712E-02,0.528666E-01,0.516094,0.100934,0.110431,-9999.0,-9999.0,0.225180E-01,0.679889E-01,-0.235204,0.273335,0.363758,-9999.0,-9999.0
8,0.253296E-01,0.365144E-01,0.152471,0.632618E-02,0.255783E-01,0.537413,0.171783,0.169979,-9999.0,-9999.0,0.496609E-01,-0.109551E-01,0.154378,0.199281,0.139308,-9999.0,-9999.0
10,0.308228E-01,0.444332E-01,0.967669E-01,0.905604E-02,0.287044E-01,0.243419,0.694367E-01,0.684375E-01,-9999.0,-9999.0,0.601351E-01,-0.582611E-01,0.255937,0.343420,0.482913,-9999.0,-9999.0
12,0.375366E-01,0.541118E-01,0.758228E-01,0.124005E-01,0.511994E-01,0.182910,0.574553E-01,0.879480E-01,-9999.0,-9999.0,0.494243E-01,-0.457855E-01,0.192634E-01,0.130141,0.283989,-9999.0,-9999.0
15,0.457764E-01,0.659900E-01,0.114086,0.290680E-01,0.698412E-01,0.907951E-01,0.100917,0.934845E-01,-9999.0,-9999.0,0.112727,0.295188E-01,-0.165874,0.134152,0.803505E-02,-9999.0,-9999.0
18,0.558472E-01,0.805077E-01,0.151824,0.942445E-02,0.612894E-01,0.121272,0.122554,0.108068,-9999.0,-9999.0,0.139275,-0.557524E-01,-0.879128E-01,0.470470,0.688755,-9999.0,-9999.0
22,0.680542E-01,0.981051E-01,0.946961E-01,0.640327E-02,0.403458E-01,0.679657E-01,0.636942E-01,0.821028E-01,-9999.0,-9999.0,0.486915E-02,0.117722E-01,0.105922,-0.179594,-0.278807,-9999.0,-9999.0
26,0.827026E-01,0.119222,0.977855E-01,0.189138E-01,0.523451E-01,0.641746E-01,0.666142E-01,0.846600E-01,-9999.0,-9999.0,0.433025E-01,0.667946E-02,0.990099E-01,0.254437,0.507587,-9999.0,-9999.0
32,0.100403,0.144738,0.653405E-01,0.165899E-01,0.769605E-01,0.636184E-01,0.665910E-01,0.809974E-01,-9999.0,-9999.0,0.621023E-01,0.366852E-02,0.168676,0.294733,0.597686,-9999.0,-9999.0
39,0.122070,0.175973,0.971221E-01,0.217580E-01,0.922988E-01,0.111500,0.106502,0.763115E-01,-9999.0,-9999.0,0.139064,-0.758895E-01,0.131342,0.397030,0.549166,-9999.0,-9999.0
48,0.148621,0.214247,0.137082,0.996993E-02,0.118239,0.697798E-01,0.833024E-01,0.777416E-01,-9999.0,-9999.0,0.255450,0.165486E-01,0.343878,0.409848,0.336065,-9999.0,-9999.0
58,0.180969,0.260880,0.648159E-01,0.185656E-01,0.117512,0.892100E-01,0.816235E-01,0.631493E-01,-9999.0,-9999.0,0.105120,-0.555909E-01,0.325047,0.403697,0.272070,-9999.0,-9999.0
70,0.220032,0.317192,0.728194E-01,0.175744E-01,0.113021,0.752184E-01,0.812694E-01,0.581316E-01,-9999.0,-9999.0,0.943183E-01,-0.569903E-01,0.186966,0.322884,0.293133,-9999.0,-9999.0
86,0.267639,0.385821,0.883077E-01,0.156205E-01,0.104771,0.679056E-01,0.908107E-01,0.649908E-01,-9999.0,-9999.0,0.116708,-0.529456E-01,0.126072,0.208466,0.161627,-9999.0,-9999.0
104,0.325623,0.469409,0.961208E-01,0.151095E-01,0.116086,0.499800E-01,0.754268E-01,0.431342E-01,-9999.0,-9999.0,0.165689,-0.797812E-01,0.201638,0.379680,0.359864,-9999.0,-9999.0
127,0.396118,0.571033,0.792408E-01,0.127263E-01,0.129103,0.597394E-01,0.784143E-01,0.330932E-01,-9999.0,-9999.0,0.164137,-0.762312E-02,0.234791,0.377931,0.260478,-9999.0,-9999.0
154,0.481873,0.694654,0.566518E-01,0.158162E-01,0.180894,0.431952E-01,0.588319E-01,0.216589E-01,-9999.0,-9999.0,0.146621,-0.110501E-01,0.271465,0.358410,0.135845,-9999.0,-9999.0
188,0.586243,0.845111,0.580251E-01,0.117636E-01,0.137207,0.375738E-01,0.592466E-01,0.171168E-01,-9999.0,-9999.0,0.119526,0.236272E-02,0.172039,0.208502,0.152971,-9999.0,-9999.0
228,0.713196,1.02812,0.474498E-01,0.118701E-01,0.156508,0.367608E-01,0.472786E-01,0.999139E-02,-9999.0,-9999.0,0.106007,0.603301E-01,0.181868,0.152684,-0.156450E-01,-9999.0,-9999.0
278,0.867615,1.25073,0.620172E-01,0.190759E-01,0.207756,0.337549E-01,0.494121E-01,0.697670E-02,-9999.0,-9999.0,0.187546,0.216301,0.210682,0.222617,0.364905E-01,-9999.0,-9999.0
337,1.05530,1.52129,0.373764E-01,0.125983E-01,0.146263,0.216405E-01,0.341480E-01,0.401292E-02,-9999.0,-9999.0,0.859959E-01,0.881845E-02,0.136220,0.953677E-01,0.152307E-01,-9999.0,-9999.0
411,1.28357,1.85036,0.328470E-01,0.102579E-01,0.113186,0.248364E-01,0.349432E-01,0.320322E-02,-9999.0,-9999.0,0.743392E-01,0.457063E-01,0.121956,0.511209E-01,-0.284424E-01,-9999.0,-9999.0
500,1.56158,2.25114,0.325153E-01,0.111053E-01,0.129106,0.197327E-01,0.262923E-01,0.128297E-02,-9999.0,-9999.0,0.675285E-01,0.423717E-01,0.101891,0.460827E-01,-0.388111E-02,-9999.0,-9999.0
608,1.89972,2.73858,0.476073E-01,0.138398E-01,0.158130,0.172765E-01,0.248606E-01,0.902624E-03,-9999.0,-9999.0,0.161285,0.208916,0.675788E-01,0.533179E-01,-0.189980E-02,-9999.0,-9999.0
740,2.31110,3.33161,0.319562E-01,0.100668E-01,0.106123,0.126336E-01,0.210954E-01,0.474336E-03,-9999.0,-9999.0,0.805343E-01,0.106557,0.587722E-01,0.207916E-01,0.698696E-03,-9999.0,-9999.0
899,2.81128,4.05266,0.467561E-01,0.124320E-01,0.138127,0.991571E-02,0.177442E-01,0.458140E-03,-9999.0,-9999.0,0.163451,0.194695,0.452308E-01,0.776196E-02,0.397250E-02,-9999.0,-9999.0
