 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.353
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.301220E-02,0.762391E-01,0.211555,0.557017E-02,0.445561,0.446506,0.509949,-9999.0,-9999.0,-0.243232,0.376950,0.362828,-0.410669,0.171614,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.602439E-02,0.382164,0.122623,0.162884E-02,0.527478,0.232945,0.267903E-01,-9999.0,-9999.0,-0.101137,0.118866,0.515478,0.122708,-0.161157,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.903659E-02,0.147412,0.112632,0.402129E-02,0.303569,0.990110E-01,0.346341,-9999.0,-9999.0,-0.160074E-01,0.229336,0.475264,-0.107352,1.72096,-9999.0,-9999.0
1,0.244141E-02,0.120488E-01,0.176642E-01,0.241843,0.161860E-01,0.106747,0.129056,0.203007,-9999.0,-9999.0,-0.151931,0.684571,-0.426768,0.130490,-2.26190,-9999.0,-9999.0
1,0.305176E-02,0.150610E-01,0.810289E-01,0.394918,0.459849E-01,0.186727E-01,0.135303,0.937143E-01,-9999.0,-9999.0,0.429603,1.37616,0.108215,0.663586,-4.08630,-9999.0,-9999.0
1,0.366211E-02,0.180732E-01,0.231902,0.157565,0.234482E-01,0.749916E-01,0.694786E-01,0.226743E-01,-9999.0,-9999.0,0.587482,0.628326,0.242028,0.227359,-0.405903,-9999.0,-9999.0
