 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.123
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.500126E-03,0.510352E-01,0.956754E-01,0.319310E-03,0.122540,0.425499E-01,0.516971E-01,-9999.0,-9999.0,0.288313E-02,-0.974958E-01,0.101944,0.102621E-01,0.895146E-03,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.100025E-02,0.120424E-01,0.428471,0.307956E-02,0.124733,0.456318E-01,0.616578E-01,-9999.0,-9999.0,0.157069E-02,0.116398,-0.314487,0.111541E-01,-0.144427E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.150038E-02,0.890476E-01,0.114341,0.142321E-01,0.234940E-01,0.199241,0.235185,-9999.0,-9999.0,0.100711,0.976202,0.165663,0.131703,0.272464,-9999.0,-9999.0
1,0.244141E-02,0.200050E-02,0.161005,0.924495E-01,0.320387E-02,0.312827E-01,0.113497,0.285836,-9999.0,-9999.0,-0.360740E-02,-0.214602,0.163314,0.428718E-01,0.835039E-01,-9999.0,-9999.0
1,0.305176E-02,0.250063E-02,0.329360E-01,0.100029,0.159640E-02,0.434573,0.638304E-02,0.632795E-01,-9999.0,-9999.0,-0.979313E-02,-0.137708,-0.317388,0.943093E-03,0.165674E-01,-9999.0,-9999.0
1,0.366211E-02,0.300075E-02,0.807009E-01,0.488179E-01,0.905030E-02,0.217628,0.202206E-01,0.168238E-01,-9999.0,-9999.0,-0.427361E-01,-0.503233E-01,-0.705395,-0.153472E-01,-0.521637E-01,-9999.0,-9999.0
1,0.427246E-02,0.350088E-02,0.268036,0.307411E-01,0.370101E-02,0.292750E-01,0.779360E-01,0.106336,-9999.0,-9999.0,0.501674E-01,-0.268076,-0.169395,0.308792E-01,0.132415E-01,-9999.0,-9999.0
2,0.518799E-02,0.425107E-02,0.147564,0.354563E-01,0.319644E-02,0.120963,0.114079,0.141836,-9999.0,-9999.0,0.614818E-01,-0.592598E-01,0.274917,0.483329E-01,0.989421E-01,-9999.0,-9999.0
2,0.640869E-02,0.525132E-02,0.139823,0.965592E-01,0.139337E-02,0.281349,0.998548E-01,0.140250,-9999.0,-9999.0,0.145204E-01,0.237792,0.187455,0.168033E-01,0.377961E-01,-9999.0,-9999.0
3,0.793457E-02,0.650163E-02,0.105372,0.907676E-01,0.131555E-01,0.670714E-01,0.838621E-01,0.217208,-9999.0,-9999.0,-0.725424E-01,-0.141201,0.893619E-01,0.239870E-01,0.139047,-9999.0,-9999.0
3,0.976562E-02,0.800201E-02,0.332868,0.300271,0.356376E-01,0.222071,0.121458,0.848723E-01,-9999.0,-9999.0,0.276994,-1.54123,0.940219,0.114620,0.138098,-9999.0,-9999.0
3,0.115967E-01,0.950239E-02,0.192111,0.410896,0.593102E-01,0.210747,0.132656,0.158821,-9999.0,-9999.0,0.236353,-2.66475,0.698954,0.169003,0.294225,-9999.0,-9999.0
5,0.140381E-01,0.115029E-01,0.542336,0.476005E-01,0.642342E-01,0.279773,0.139142,0.241984,-9999.0,-9999.0,0.526532,-0.729837,-0.696942,0.166930,0.212005,-9999.0,-9999.0
5,0.170898E-01,0.140035E-01,0.103711,0.212332,0.454717E-01,0.219307,0.371096E-01,0.488591E-01,-9999.0,-9999.0,0.429331E-01,-0.144971,0.276604,0.836061E-01,0.151170,-9999.0,-9999.0
7,0.207520E-01,0.170043E-01,0.226835,0.195753,0.692826E-01,0.267760,0.890491E-01,0.111772,-9999.0,-9999.0,0.263347,-1.76483,-1.14726,0.107301,0.246787,-9999.0,-9999.0
8,0.253296E-01,0.207552E-01,0.152429,0.647596E-01,0.621642E-01,0.111690,0.104220,0.929058E-01,-9999.0,-9999.0,0.112269,-0.329496,-0.152699,0.157870,0.244220,-9999.0,-9999.0
10,0.308228E-01,0.252563E-01,0.196204,0.106734,0.726969E-01,0.134482,0.122497,0.109858,-9999.0,-9999.0,0.276678,0.108796,0.708552,0.204717,0.396205,-9999.0,-9999.0
12,0.375366E-01,0.307577E-01,0.102239,0.721277E-01,0.107680,0.141235,0.129604,0.107319,-9999.0,-9999.0,0.217435,-1.23564,0.661011,0.240392,0.290861,-9999.0,-9999.0
15,0.457764E-01,0.375094E-01,0.138842,0.142938,0.810664E-01,0.665747E-01,0.453785E-01,0.383082E-01,-9999.0,-9999.0,0.157267,-1.12620,-0.342744,0.472435E-01,0.543755E-01,-9999.0,-9999.0
18,0.558472E-01,0.457615E-01,0.156445,0.969410E-01,0.701901E-01,0.544164E-01,0.180290,0.103396,-9999.0,-9999.0,0.187270,-0.515131,-0.536304E-01,0.174419,0.210079,-9999.0,-9999.0
