 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.631
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.651172E-03,0.622388E-01,0.190583,0.301386E-02,0.379630E-01,0.190884E-01,0.209843E-01,-9999.0,-9999.0,0.511495E-01,0.306946E-01,0.202229E-01,0.173908E-01,-0.956988E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.130234E-02,0.101386,0.590557E-01,0.181553E-01,0.903142E-01,0.127969,0.481134E-01,-9999.0,-9999.0,0.433558E-02,-0.344120,0.686626E-01,0.892913E-01,0.535014E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.195351E-02,0.409848,0.150391E-01,0.283892E-02,0.373692E-01,0.720095E-01,0.155767E-01,-9999.0,-9999.0,0.261512E-01,0.706274E-01,0.155655E-01,0.278303E-01,0.128574E-01,-9999.0,-9999.0
1,0.244141E-02,0.260469E-02,0.271593,0.235879,0.470441E-02,0.129897,0.153387,0.137431,-9999.0,-9999.0,-0.126487,-0.147057,0.306273E-01,0.323485E-01,0.319159E-01,-9999.0,-9999.0
1,0.305176E-02,0.325586E-02,0.353729E-01,0.144026,0.234546E-02,0.978643E-01,0.671774E-01,0.972456E-01,-9999.0,-9999.0,-0.156739E-01,0.101518,0.865476E-02,0.889722E-02,-0.226438E-02,-9999.0,-9999.0
1,0.366211E-02,0.390703E-02,0.146655,0.405855,0.473717E-01,0.477272E-01,0.387176E-01,0.171476E-01,-9999.0,-9999.0,-0.402240E-01,1.15447,0.757083E-01,0.746108E-01,0.517266E-01,-9999.0,-9999.0
