 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.428
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.437416E-03,0.231317,0.225395,0.683045E-03,0.838940E-01,0.445419E-01,0.262936E-01,-9999.0,-9999.0,0.569401E-02,-0.262791,0.966097E-02,0.994287E-02,-0.135435E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.874831E-03,0.154920,0.833342E-01,0.635165E-02,0.233564,0.140780,0.343033E-01,-9999.0,-9999.0,0.476505E-01,-1.18365,0.856579E-01,0.757014E-01,-0.203109E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.131225E-02,0.310173E-01,0.269429E-02,0.611024E-02,0.864159E-01,0.824424E-01,0.117184,-9999.0,-9999.0,-0.429379E-01,0.179293,0.391117E-01,0.322007E-01,0.249368E-01,-9999.0,-9999.0
1,0.244141E-02,0.174966E-02,0.157110,0.217481E-01,0.614202E-02,0.449443E-02,0.503046E-02,0.479120E-01,-9999.0,-9999.0,-0.847170E-01,0.282291E-01,-0.219872E-02,-0.361046E-02,-0.548898E-01,-9999.0,-9999.0
1,0.305176E-02,0.218708E-02,0.274490E-01,0.526599E-01,0.547920E-02,0.121191,0.106859,0.100612,-9999.0,-9999.0,-0.554342E-02,0.636736E-01,0.648683E-01,0.576380E-01,0.601099E-01,-9999.0,-9999.0
1,0.366211E-02,0.262449E-02,0.513895E-01,0.687940E-01,0.452770E-02,0.286937E-01,0.107270,0.420355E-01,-9999.0,-9999.0,-0.363076E-01,-0.128744,0.103288E-01,0.212771E-01,0.422119E-01,-9999.0,-9999.0
1,0.427246E-02,0.306191E-02,0.109460E-01,0.189316E-01,0.116230E-02,0.594153E-01,0.486008E-01,0.132585E-01,-9999.0,-9999.0,-0.676398E-02,0.259641,0.101951E-01,0.185218E-01,0.118400E-01,-9999.0,-9999.0
2,0.518799E-02,0.371803E-02,0.388568E-01,0.117705,0.241870E-02,0.105645E-01,0.840053E-02,0.605528E-01,-9999.0,-9999.0,0.627922E-02,-0.595645,0.111919E-01,-0.267503E-02,-0.269337E-01,-9999.0,-9999.0
2,0.640869E-02,0.459287E-02,0.238810,0.249024E-01,0.916635E-02,0.781592E-01,0.223070,0.517630,-9999.0,-9999.0,-0.279252E-01,-0.618708,0.262961E-01,0.716125E-01,0.855502E-01,-9999.0,-9999.0
3,0.793457E-02,0.568640E-02,0.154310,0.131893,0.179057E-01,0.744373E-01,0.952388E-01,0.158917,-9999.0,-9999.0,-0.574191E-01,0.280108,-0.449337E-01,-0.491880E-01,-0.101238,-9999.0,-9999.0
3,0.976562E-02,0.699865E-02,0.303650E-01,0.710995E-01,0.166552E-01,0.835527E-01,0.122121,0.155122,-9999.0,-9999.0,0.116034E-01,-0.801157,0.613060E-01,0.905573E-01,0.115823,-9999.0,-9999.0
3,0.115967E-01,0.831090E-02,0.714568E-01,0.145878,0.397382E-01,0.110208,0.236997,0.263524,-9999.0,-9999.0,0.102215,3.64992,0.698723E-01,0.166406,0.266002,-9999.0,-9999.0
5,0.140381E-01,0.100606E-01,0.117642,0.805672E-01,0.233773E-01,0.126947,0.141603,0.171378,-9999.0,-9999.0,0.712926E-01,-0.272161,0.706753E-01,0.712803E-01,0.100833,-9999.0,-9999.0
5,0.170898E-01,0.122476E-01,0.844525E-01,0.122311,0.433305E-01,0.151986,0.173062,0.246026,-9999.0,-9999.0,0.127861,1.23096,0.155968,0.178987,0.255417,-9999.0,-9999.0
7,0.207520E-01,0.148721E-01,0.130304,0.328360,0.766182E-01,0.474202E-01,0.115246,0.161714,-9999.0,-9999.0,0.254112,3.45164,0.538740E-01,0.171015,0.251922,-9999.0,-9999.0
8,0.253296E-01,0.181528E-01,0.131264,0.482311E-01,0.459237E-01,0.800989E-01,0.156398,0.209884,-9999.0,-9999.0,0.764335E-01,-1.16217,0.101186,0.127692,0.164991,-9999.0,-9999.0
10,0.308228E-01,0.220895E-01,0.160273,0.925977E-01,0.878818E-01,0.528697E-01,0.634080E-01,0.669889E-01,-9999.0,-9999.0,0.200092,-1.24967,0.834541E-01,0.517954E-01,0.520209E-01,-9999.0,-9999.0
12,0.375366E-01,0.269011E-01,0.102849,0.108685,0.723715E-01,0.846467E-01,0.115358,0.160526,-9999.0,-9999.0,-0.126496,1.35413,0.112424,0.191625,0.275626,-9999.0,-9999.0
15,0.457764E-01,0.328062E-01,0.154221,0.125507,0.126835,0.109374,0.799647E-01,0.120586,-9999.0,-9999.0,0.136221,4.85888,0.140404,0.174152,0.239118,-9999.0,-9999.0
18,0.558472E-01,0.400235E-01,0.143229,0.634179E-01,0.780305E-01,0.831278E-01,0.146543,0.196855,-9999.0,-9999.0,0.193874,0.386733,0.123667,0.898922E-01,0.105215,-9999.0,-9999.0
22,0.680542E-01,0.487719E-01,0.204329,0.648336E-01,0.129099,0.569001E-01,0.930014E-01,0.131851,-9999.0,-9999.0,0.244656,1.14691,0.622160E-01,0.112858,0.136639,-9999.0,-9999.0
26,0.827026E-01,0.592698E-01,0.110263,0.958772E-01,0.215858,0.108836,0.151047,0.159837,-9999.0,-9999.0,0.306571,1.64858,0.165407,0.173311,0.216332,-9999.0,-9999.0
32,0.100403,0.719549E-01,0.112314,0.644276E-01,0.157181,0.527587E-01,0.138670,0.143445,-9999.0,-9999.0,0.307060,1.26330,0.126255,0.205415,0.232301,-9999.0,-9999.0
39,0.122070,0.874831E-01,0.800330E-01,0.664636E-01,0.187725,0.745893E-01,0.910188E-01,0.901521E-01,-9999.0,-9999.0,0.137844,2.49623,0.761254E-01,0.962298E-01,0.127879,-9999.0,-9999.0
48,0.148621,0.106511,0.891558E-01,0.633906E-01,0.190421,0.677603E-01,0.107937,0.915237E-01,-9999.0,-9999.0,0.203881,0.140483,0.135540,0.164075,0.176288,-9999.0,-9999.0
58,0.180969,0.129694,0.802945E-01,0.862504E-01,0.224008,0.925888E-01,0.117246,0.977076E-01,-9999.0,-9999.0,0.237473,2.50690,0.132424,0.140191,0.165062,-9999.0,-9999.0
70,0.220032,0.157688,0.492096E-01,0.730844E-01,0.170665,0.796003E-01,0.960176E-01,0.784330E-01,-9999.0,-9999.0,0.153799,1.69983,0.161231,0.180282,0.206243,-9999.0,-9999.0
86,0.267639,0.191807,0.677825E-01,0.669433E-01,0.187517,0.703194E-01,0.964451E-01,0.691430E-01,-9999.0,-9999.0,0.150546,0.223802E-01,0.107967,0.152261,0.154469,-9999.0,-9999.0
104,0.325623,0.233361,0.470894E-01,0.446620E-01,0.188639,0.669671E-01,0.778739E-01,0.557972E-01,-9999.0,-9999.0,0.244510E-01,2.14597,0.721383E-01,0.916929E-01,0.878697E-01,-9999.0,-9999.0
127,0.396118,0.283883,0.482413E-01,0.524171E-01,0.219615,0.521930E-01,0.662321E-01,0.377697E-01,-9999.0,-9999.0,0.163251,0.443465,0.120373,0.140436,0.123111,-9999.0,-9999.0
154,0.481873,0.345340,0.380472E-01,0.488176E-01,0.239734,0.551229E-01,0.809452E-01,0.384456E-01,-9999.0,-9999.0,0.115247,0.534671,0.133496,0.173544,0.142868,-9999.0,-9999.0
188,0.586243,0.420138,0.450453E-01,0.365362E-01,0.202661,0.563402E-01,0.821471E-01,0.329477E-01,-9999.0,-9999.0,0.124993,-0.290880E-01,0.973234E-01,0.137812,0.100129,-9999.0,-9999.0
228,0.713196,0.511120,0.433754E-01,0.409965E-01,0.179373,0.509534E-01,0.672549E-01,0.223144E-01,-9999.0,-9999.0,0.988892E-01,0.480097,0.893269E-01,0.105139,0.677480E-01,-9999.0,-9999.0
278,0.867615,0.621786,0.292706E-01,0.400225E-01,0.193866,0.432179E-01,0.579661E-01,0.148984E-01,-9999.0,-9999.0,0.932923E-01,1.26964,0.823064E-01,0.749395E-01,0.459443E-01,-9999.0,-9999.0
337,1.05530,0.756292,0.298538E-01,0.311853E-01,0.171362,0.415711E-01,0.515660E-01,0.108124E-01,-9999.0,-9999.0,0.492394E-01,0.597916,0.660150E-01,0.624157E-01,0.370981E-01,-9999.0,-9999.0
411,1.28357,0.919885,0.282382E-01,0.385232E-01,0.170064,0.368425E-01,0.507483E-01,0.810534E-02,-9999.0,-9999.0,0.468103E-01,0.728363,0.650899E-01,0.616212E-01,0.260974E-01,-9999.0,-9999.0
500,1.56158,1.11913,0.222517E-01,0.309739E-01,0.133303,0.313508E-01,0.425529E-01,0.524703E-02,-9999.0,-9999.0,0.403536E-01,-0.385544E-01,0.385143E-01,0.496751E-01,0.191990E-01,-9999.0,-9999.0
608,1.89972,1.36146,0.187783E-01,0.286502E-01,0.127696,0.261775E-01,0.384570E-01,0.348472E-02,-9999.0,-9999.0,0.314143E-01,0.148105,0.435935E-01,0.424264E-01,0.884802E-02,-9999.0,-9999.0
740,2.31110,1.65627,0.173146E-01,0.249785E-01,0.110390,0.228900E-01,0.277772E-01,0.202739E-02,-9999.0,-9999.0,0.279398E-01,0.265108,0.336150E-01,0.163545E-01,0.164951E-02,-9999.0,-9999.0
