 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.744
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.608995E-03,0.743659E-01,0.119247,0.819757E-03,0.108884,0.574691E-01,0.171660E-02,-9999.0,-9999.0,0.289986E-01,0.601373,-0.384322E-01,0.128850E-01,0.439278E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.121799E-02,0.115133,0.697892E-01,0.578557E-03,0.336375E-01,0.354333E-01,0.164111E-01,-9999.0,-9999.0,-0.672255E-02,0.423002,0.337582E-01,-0.616697E-02,-0.104086E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.182699E-02,0.211740E-01,0.387989E-03,0.614501E-03,0.625538E-01,0.252737E-01,0.400640E-01,-9999.0,-9999.0,0.113952E-01,-0.906409E-02,0.123755E-01,0.118137E-01,0.186602E-01,-9999.0,-9999.0
1,0.244141E-02,0.243598E-02,0.144097,0.183424E-01,0.161454E-01,0.905979E-01,0.594521E-02,0.272963E-01,-9999.0,-9999.0,-0.108891,-0.806255,0.192439,-0.340692E-01,0.665691E-02,-9999.0,-9999.0
1,0.305176E-02,0.304498E-02,0.299093,0.578478E-01,0.140471E-01,0.207969E-01,0.306517E-01,0.552562E-01,-9999.0,-9999.0,0.422941E-01,1.21270,-0.115672,0.615895E-01,0.983401E-01,-9999.0,-9999.0
1,0.366211E-02,0.365397E-02,0.191397,0.798129E-01,0.111758E-01,0.809048E-02,0.198501,0.643671,-9999.0,-9999.0,0.172839,2.13561,-0.220490E-01,0.993422E-01,0.113176,-9999.0,-9999.0
1,0.427246E-02,0.426297E-02,0.474980E-01,0.561196E-01,0.200211E-01,0.883868E-02,0.845320E-01,0.288257,-9999.0,-9999.0,0.101206,2.31091,0.120464,-0.794576E-01,-0.147168E-01,-9999.0,-9999.0
2,0.518799E-02,0.517646E-02,0.116574E-01,0.114676,0.182406E-01,0.224602E-01,0.111076,0.268713,-9999.0,-9999.0,-0.555682E-02,-2.06654,0.454770E-01,0.135517E-02,0.312391E-02,-9999.0,-9999.0
2,0.640869E-02,0.639445E-02,0.309237,0.597315E-01,0.480804E-01,0.792797E-01,0.346631,0.561250,-9999.0,-9999.0,0.369271,-0.766769,0.437737,0.224659,0.250887,-9999.0,-9999.0
3,0.793457E-02,0.791694E-02,0.168674,0.479598E-01,0.479590E-01,0.150974E-01,0.139588,0.167694,-9999.0,-9999.0,0.329375,1.82313,-0.687402E-01,0.265305,0.258066,-9999.0,-9999.0
3,0.976562E-02,0.974392E-02,0.200792,0.127765,0.203809E-01,0.262039E-01,0.211374,0.254384,-9999.0,-9999.0,-0.635310E-01,1.54750,-0.202384,0.678154E-01,0.692031E-01,-9999.0,-9999.0
3,0.115967E-01,0.115709E-01,0.119202,0.254575,0.366421E-01,0.365843E-01,0.252429,0.238773,-9999.0,-9999.0,-0.139561,-3.97452,-0.241663,0.116496,0.130187,-9999.0,-9999.0
5,0.140381E-01,0.140069E-01,0.789511E-01,0.372387,0.309125E-01,0.139599,0.502142E-01,0.981241E-01,-9999.0,-9999.0,0.139995,4.13445,-0.120037,0.431613E-02,-0.370328E-01,-9999.0,-9999.0
5,0.170898E-01,0.170519E-01,0.121853,0.460277,0.915040E-01,0.126890,0.145292,0.248570,-9999.0,-9999.0,0.227989,-8.50037,0.166621,0.264516,0.335123,-9999.0,-9999.0
7,0.207520E-01,0.207058E-01,0.205537,0.109674,0.643435E-01,0.675449E-01,0.334790,0.278466,-9999.0,-9999.0,0.184999,-1.39533,0.465661,0.335451,0.258399,-9999.0,-9999.0
8,0.253296E-01,0.252733E-01,0.415250,0.139215,0.179328,0.494837E-01,0.377867,0.447346,-9999.0,-9999.0,0.853658,0.603130,0.172936,0.616381,0.693743,-9999.0,-9999.0
10,0.308228E-01,0.307542E-01,0.115607,0.239026,0.345347E-01,0.553950E-01,0.331179,0.367570,-9999.0,-9999.0,0.112272,0.143929,0.222101,0.147988,0.163349,-9999.0,-9999.0
12,0.375366E-01,0.374532E-01,0.197340,0.108415,0.540542E-01,0.483688E-01,0.100987,0.107263,-9999.0,-9999.0,0.239886,1.18598,0.107680,0.134046,0.126813,-9999.0,-9999.0
15,0.457764E-01,0.456746E-01,0.105530,0.107200,0.100217,0.361498E-01,0.196827,0.233155,-9999.0,-9999.0,0.150661,-1.80191,0.720048E-01,0.253779,0.246801,-9999.0,-9999.0
