 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.412
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.257645E-02,0.731965,0.870750,0.201540E-01,0.163819,0.446987,0.398971,-9999.0,-9999.0,2.63133,1.00091,-0.436988,2.44064,1.56652,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.515289E-02,0.615383,0.593198,0.250890E-01,0.340398E-01,0.461792E-01,0.233174,-9999.0,-9999.0,2.83553,1.02763,0.465396E-01,0.879927,-0.139823E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.772934E-02,0.532592E-01,0.133020E-01,0.569121E-02,0.178166,0.297524,0.649170E-01,-9999.0,-9999.0,0.484414E-01,0.768419E-01,0.846067E-01,-0.720010,0.439856E-01,-9999.0,-9999.0
1,0.244141E-02,0.103058E-01,0.144494,0.130354E-01,0.666424E-02,0.292913,0.372028,0.554860E-01,-9999.0,-9999.0,-0.941636,-0.860806E-01,0.297908,-0.944017,0.549128,-9999.0,-9999.0
1,0.305176E-02,0.128822E-01,0.609097E-01,0.120321E-01,0.177266E-01,0.150110,0.509658E-01,0.584892E-01,-9999.0,-9999.0,-0.947893,-0.120784,0.541608,-0.485298,0.102041,-9999.0,-9999.0
1,0.366211E-02,0.154587E-01,0.445379E-01,0.106661E-01,0.368481E-02,0.173247,0.871474E-01,0.606579E-01,-9999.0,-9999.0,-0.314000,-0.565466E-01,-0.558719E-01,-0.165259,-0.257134,-9999.0,-9999.0
