 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.993
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.106961E-02,0.149391,0.126450,0.894017E-03,0.285470E-01,0.372452E-02,0.834840E-01,-9999.0,-9999.0,-0.485418E-01,0.305474,-0.942721E-02,-0.124345E-02,0.240943E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.213921E-02,0.239695E-01,0.108789,0.111272E-01,0.194213E-01,0.109847E-01,0.790366E-02,-9999.0,-9999.0,0.769478E-01,-0.445442E-01,-0.274031E-02,-0.929136E-02,0.759191E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.320882E-02,0.243453,0.337555,0.114956E-01,0.948836E-01,0.284416E-01,0.362038E-01,-9999.0,-9999.0,0.240057,-0.845610,-0.220705E-01,-0.471726E-01,-0.567425E-01,-9999.0,-9999.0
1,0.244141E-02,0.427843E-02,0.293602E-02,0.143284,0.116796E-01,0.361462E-01,0.197904E-01,0.230006E-01,-9999.0,-9999.0,-0.117289E-01,0.461259,-0.289998E-01,-0.902254E-02,0.508461E-02,-9999.0,-9999.0
1,0.305176E-02,0.534804E-02,0.153558,0.241936,0.451002E-01,0.721112E-01,0.162657,0.200296,-9999.0,-9999.0,-0.189854,2.84802,0.139140,0.219071,0.271978,-9999.0,-9999.0
1,0.366211E-02,0.641764E-02,0.380395,0.173127,0.134800E-01,0.180633,0.275010,0.367097,-9999.0,-9999.0,0.306751E-01,1.37848,0.123490,0.160097,0.205208,-9999.0,-9999.0
