 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.768
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.138300E-02,0.145838,0.229708,0.323907E-03,0.327592,0.823380E-01,0.843640E-01,-9999.0,-9999.0,-0.222801E-01,0.150430,0.332857E-01,0.249700E-02,0.138838E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.276599E-02,0.266384E-01,0.803033E-01,0.212802E-02,0.867688E-01,0.198186E-01,0.270306,-9999.0,-9999.0,-0.716925E-02,0.210691,0.457990E-01,-0.594978E-02,0.602374E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.414899E-02,0.658850E-01,0.336565E-01,0.990848E-03,0.136994E-01,0.901005E-01,0.213052,-9999.0,-9999.0,-0.249573E-01,0.414573E-01,-0.416125E-03,-0.240142E-01,-0.212489E-01,-9999.0,-9999.0
1,0.244141E-02,0.553199E-02,0.455176E-01,0.127165,0.411920E-02,0.544053E-01,0.220671E-01,0.428282E-01,-9999.0,-9999.0,-0.447701E-01,0.195511,0.410327E-01,0.410358E-03,0.145289E-04,-9999.0,-9999.0
1,0.305176E-02,0.691498E-02,0.550754E-01,0.104962,0.178212E-01,0.129034,0.356282,0.175165,-9999.0,-9999.0,0.706276E-01,-0.529808,0.147765,0.235309,0.131912,-9999.0,-9999.0
1,0.366211E-02,0.829798E-02,0.627667,0.210479,0.556895E-01,0.100081,0.629464,0.302348,-9999.0,-9999.0,0.520880,-1.56015,0.254112,0.553758,0.343869,-9999.0,-9999.0
