 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.185
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.333437E-03,0.124398,0.230749,0.988727E-03,0.143524E-01,0.511782,0.302257,-9999.0,-9999.0,-0.394649E-01,2.46240,0.112165E-01,-0.135775E-01,-0.270856,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.666874E-03,0.152086,0.194545E-01,0.851319E-03,0.519484,0.872596E-01,0.152539,-9999.0,-9999.0,-0.217693E-01,0.180518,0.218382,0.563533E-01,-0.213439,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.100031E-02,0.995840E-01,0.108884E-02,0.274330E-02,0.459144,0.760250E-02,0.486504E-01,-9999.0,-9999.0,-0.422240E-01,0.847763E-02,0.300477,0.543998E-02,-0.219870,-9999.0,-9999.0
1,0.244141E-02,0.133375E-02,0.145801E-01,0.112832E-01,0.438129E-02,0.168911E-01,0.951740E-02,0.479167E-01,-9999.0,-9999.0,-0.119200E-01,-0.635735,0.669980E-01,0.356832E-02,-0.468116E-02,-9999.0,-9999.0
1,0.305176E-02,0.166719E-02,0.187994E-01,0.364158E-01,0.241335E-01,0.341790,0.420603E-02,0.223421E-01,-9999.0,-9999.0,0.765954E-01,2.89429,0.419197,0.631916E-01,0.343647,-9999.0,-9999.0
1,0.366211E-02,0.200062E-02,0.236810E-01,0.220897E-01,0.228222E-01,0.274885,0.106372E-02,0.302001E-01,-9999.0,-9999.0,0.826532E-01,4.03182,0.171940,0.326622E-01,0.382515,-9999.0,-9999.0
1,0.427246E-02,0.233406E-02,0.375693E-01,0.121784E-01,0.163503E-01,0.582565E-02,0.913039E-02,0.320075E-01,-9999.0,-9999.0,0.815857E-01,-2.33411,0.311109E-01,0.237853E-01,0.414865,-9999.0,-9999.0
2,0.518799E-02,0.283422E-02,0.639926E-01,0.255759E-01,0.684842E-02,0.327686,0.821061E-02,0.562273E-01,-9999.0,-9999.0,0.805712E-02,0.282760,0.473833E-01,-0.854277E-02,-0.382011E-01,-9999.0,-9999.0
2,0.640869E-02,0.350109E-02,0.393214E-01,0.510439E-01,0.564515E-02,0.234010,0.280657E-01,0.603592E-01,-9999.0,-9999.0,0.112047E-01,2.46553,0.190939,-0.296912E-01,0.556847E-01,-9999.0,-9999.0
3,0.793457E-02,0.433468E-02,0.207740,0.189302E-01,0.187812E-01,0.803425E-01,0.134695E-01,0.457569E-01,-9999.0,-9999.0,-0.695419E-01,-0.155013,-0.103546,-0.326717E-01,-0.464923,-9999.0,-9999.0
3,0.976562E-02,0.533500E-02,0.443678E-01,0.442084E-01,0.230994E-01,0.954145E-01,0.453349E-02,0.111155E-01,-9999.0,-9999.0,0.230990E-01,-2.09367,0.204882,-0.818987E-02,-0.233799E-01,-9999.0,-9999.0
3,0.115967E-01,0.633531E-02,0.102170,0.964332E-01,0.425386E-01,0.204019,0.189008E-01,0.366219E-01,-9999.0,-9999.0,0.182748,-7.49636,0.126619E-01,0.119548,0.675845,-9999.0,-9999.0
5,0.140381E-01,0.766906E-02,0.378275,0.110142,0.266982E-01,0.119107,0.414301E-01,0.106214,-9999.0,-9999.0,0.273148,0.856602,-0.115789,0.110811,0.673456,-9999.0,-9999.0
5,0.170898E-01,0.933624E-02,0.111591,0.740270E-01,0.205019E-01,0.210537,0.107503E-01,0.284031E-01,-9999.0,-9999.0,0.112481,2.10899,0.959596E-01,0.442184E-01,0.138950,-9999.0,-9999.0
7,0.207520E-01,0.113369E-01,0.988460E-01,0.181606,0.283964E-01,0.160503,0.227969E-01,0.325992E-01,-9999.0,-9999.0,0.120706,-3.95069,-0.115874E-01,0.118533E-01,0.159782,-9999.0,-9999.0
8,0.253296E-01,0.138376E-01,0.789299E-01,0.409237E-01,0.336286E-01,0.970560E-01,0.186394E-01,0.508452E-01,-9999.0,-9999.0,0.100321,1.92485,0.160499,0.356346E-01,0.118677,-9999.0,-9999.0
10,0.308228E-01,0.168386E-01,0.294439,0.177696,0.606511E-01,0.827319E-01,0.362382E-01,0.584223E-01,-9999.0,-9999.0,0.390022,-5.96057,0.205282,0.198464,0.753016,-9999.0,-9999.0
12,0.375366E-01,0.205064E-01,0.901307E-01,0.774328E-01,0.433695E-01,0.992719E-01,0.119243E-01,0.927920E-02,-9999.0,-9999.0,0.157349,2.15414,0.201079,0.519147E-01,0.203504,-9999.0,-9999.0
