 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.089
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.343800E-03,0.753396E-01,0.154260E-01,0.221503E-04,0.187925,0.428092,0.566373,-9999.0,-9999.0,0.296309E-02,-0.711804E-02,-0.323675E-02,0.741693E-01,0.528100E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.687601E-03,0.699930E-01,0.190367E-01,0.107209E-03,0.198246,0.241597E-01,0.164934,-9999.0,-9999.0,-0.576856E-02,0.731198E-02,-0.572918E-02,-0.568517E-02,-0.560848E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.103140E-02,0.891040E-03,0.736361E-02,0.608105E-03,0.121089E-01,0.196605E-02,0.391084E-01,-9999.0,-9999.0,-0.211628E-02,-0.783047E-02,-0.136154E-01,-0.316749E-01,-0.746882E-01,-9999.0,-9999.0
1,0.244141E-02,0.137520E-02,0.155931E-01,0.271963E-01,0.532348E-02,0.437512E-01,0.132211E-01,0.194470E-02,-9999.0,-9999.0,0.230391E-01,-0.792985E-02,0.127423,0.180223,0.645726E-01,-9999.0,-9999.0
1,0.305176E-02,0.171900E-02,0.144026,0.444711E-01,0.128653E-01,0.107824E-01,0.205604E-01,0.545387E-01,-9999.0,-9999.0,0.123997,-0.448927,0.204935E-01,0.470269,0.549800,-9999.0,-9999.0
1,0.366211E-02,0.206280E-02,0.120509,0.268370E-01,0.173841E-01,0.747082E-02,0.269727E-02,0.176897E-01,-9999.0,-9999.0,0.111860,-0.205793,0.269543E-01,0.480831E-01,0.115420,-9999.0,-9999.0
