 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.023
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.103848E-02,0.534044E-01,0.169347,0.137686E-02,0.464947E-01,0.165977,0.184676,-9999.0,-9999.0,2.66917,0.121505,0.288232E-01,0.769304E-01,-0.984443E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.207696E-02,0.395840,0.122973,0.170098E-02,0.585051E-01,0.212212E-01,0.492157,-9999.0,-9999.0,-7.15353,0.108097,-0.261540E-01,-0.191956E-01,-1.67759,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.311544E-02,0.403646,0.222704,0.204804E-02,0.297930,0.199348,0.103429,-9999.0,-9999.0,-8.92769,0.173470,-0.126392,-0.141108,-1.17519,-9999.0,-9999.0
1,0.244141E-02,0.415392E-02,0.384344,0.373882,0.511988E-03,0.571147,0.166806,0.121805,-9999.0,-9999.0,-1.99232,0.219457E-01,0.298209E-01,0.158883E-01,-0.525865,-9999.0,-9999.0
1,0.305176E-02,0.519240E-02,0.634920E-02,0.435133E-01,0.825897E-02,0.334715E-01,0.175495E-01,0.415903E-01,-9999.0,-9999.0,1.14131,0.153124,-0.820986E-01,-0.724449E-01,1.46639,-9999.0,-9999.0
1,0.366211E-02,0.623088E-02,0.235093E-01,0.189504,0.288750E-01,0.102360,0.384087E-01,0.530537E-01,-9999.0,-9999.0,-2.66499,0.493509,0.159290,0.176818,0.184415,-9999.0,-9999.0
