 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.302
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.815612E-03,0.301849,0.250844,0.481600E-02,0.337249E-03,0.295745,0.450333,-9999.0,-9999.0,-0.643624E-02,0.277532,0.376126E-02,0.113616,-0.901923E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.163122E-02,0.605196,0.244030,0.818623E-02,0.414927E-02,0.651379,0.413222,-9999.0,-9999.0,0.264534,0.355541,0.142746E-01,0.391552,-1.11550,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.244684E-02,0.137754,0.175359E-01,0.310626E-02,0.267209E-01,0.184339,0.113612,-9999.0,-9999.0,0.400696E-01,0.494199E-01,-0.258962E-01,0.617828E-01,0.111555E-02,-9999.0,-9999.0
1,0.244141E-02,0.326245E-02,0.127070E-01,0.106513E-01,0.255051E-02,0.144425,0.184927E-01,0.163900,-9999.0,-9999.0,0.248586E-01,0.417233E-01,-0.472326E-01,-0.367414E-01,0.390939,-9999.0,-9999.0
1,0.305176E-02,0.407806E-02,0.335522E-02,0.402073E-01,0.243579E-02,0.115468,0.655449E-01,0.122569,-9999.0,-9999.0,-0.245434E-02,0.550646E-01,-0.346213E-01,-0.586990E-01,0.983109E-01,-9999.0,-9999.0
1,0.366211E-02,0.489367E-02,0.329117E-01,0.859916E-01,0.127683E-02,0.326218E-01,0.199447E-01,0.442649E-01,-9999.0,-9999.0,0.523488E-03,0.292128E-01,-0.103932E-01,-0.263679E-01,-0.622709E-01,-9999.0,-9999.0
1,0.427246E-02,0.570929E-02,0.516228E-01,0.192690E-02,0.753387E-03,0.208167E-01,0.964025E-02,0.598151E-02,-9999.0,-9999.0,0.222026E-01,0.947513E-02,0.711494E-02,0.138286E-01,0.299497E-01,-9999.0,-9999.0
2,0.518799E-02,0.693270E-02,0.275573E-01,0.804671E-01,0.148856E-02,0.382315E-01,0.807359E-02,0.274673E-01,-9999.0,-9999.0,-0.562363E-02,0.514227E-01,0.459845E-02,0.104623E-01,-0.118319,-9999.0,-9999.0
2,0.640869E-02,0.856393E-02,0.932054E-01,0.181528E-01,0.507951E-02,0.366195E-01,0.118971E-01,0.299195E-01,-9999.0,-9999.0,-0.320536E-01,0.337303E-01,-0.308861E-01,-0.187550E-01,0.191840,-9999.0,-9999.0
3,0.793457E-02,0.106030E-01,0.101611E-01,0.322361E-01,0.139099E-01,0.848733E-01,0.436682E-01,0.273166E-01,-9999.0,-9999.0,-0.961203E-02,0.119518,-0.585706E-01,-0.149527E-01,0.281283,-9999.0,-9999.0
3,0.976562E-02,0.130498E-01,0.593361E-01,0.234381E-01,0.134197E-01,0.716192E-01,0.140400,0.111007E-01,-9999.0,-9999.0,0.113478,-0.277939E-02,0.316186E-02,-0.191766E-01,0.173028,-9999.0,-9999.0
3,0.115967E-01,0.154966E-01,0.350875E-01,0.649298E-01,0.182730E-01,0.833771E-01,0.118866,0.612907E-01,-9999.0,-9999.0,0.521995E-01,-0.166014E-02,-0.167699E-01,-0.810889E-02,0.426334,-9999.0,-9999.0
5,0.140381E-01,0.187591E-01,0.283402E-01,0.245898E-01,0.677399E-02,0.662223E-01,0.314212E-01,0.151860E-01,-9999.0,-9999.0,0.213769E-01,0.204000E-01,0.302987E-01,0.140702E-01,-0.279252E-01,-9999.0,-9999.0
5,0.170898E-01,0.228371E-01,0.210892,0.540270E-01,0.450559E-01,0.226039,0.186364,0.281985E-01,-9999.0,-9999.0,0.267756,0.283067,0.816937E-01,0.222114,-0.470165E-01,-9999.0,-9999.0
7,0.207520E-01,0.277308E-01,0.991344E-01,0.369418E-01,0.314838E-01,0.102795,0.103548,0.155960E-01,-9999.0,-9999.0,0.905836E-01,0.114224,0.946078E-01,0.593482E-01,-0.694079E-01,-9999.0,-9999.0
8,0.253296E-01,0.338479E-01,0.878828E-01,0.641937E-01,0.214258E-01,0.178844,0.106803,0.203995E-01,-9999.0,-9999.0,0.603195E-01,-0.427878E-01,0.327724E-01,0.345924E-01,0.100890,-9999.0,-9999.0
10,0.308228E-01,0.411884E-01,0.883462E-01,0.256969E-01,0.706660E-01,0.249810,0.287860,0.216754E-01,-9999.0,-9999.0,0.180638,-0.168418,0.163538,0.176573,0.884929E-01,-9999.0,-9999.0
12,0.375366E-01,0.501602E-01,0.740458E-01,0.485096E-01,0.397337E-01,0.188168,0.142220,0.140273E-01,-9999.0,-9999.0,0.104614,-0.115906,0.721809E-01,0.137870,0.109798E-02,-9999.0,-9999.0
15,0.457764E-01,0.611709E-01,0.518830E-01,0.103830,0.576874E-01,0.431821,0.528541,0.196260E-01,-9999.0,-9999.0,0.127174,-0.379134,0.332591,0.564877,0.680169E-01,-9999.0,-9999.0
18,0.558472E-01,0.746285E-01,0.663442E-01,0.635657E-01,0.393726E-01,0.243511,0.271159,0.102450E-01,-9999.0,-9999.0,0.113887,-0.852553E-01,0.450448E-01,0.401946E-01,0.160413,-9999.0,-9999.0
22,0.680542E-01,0.909408E-01,0.943905E-01,0.110980,0.547492E-01,0.293561,0.390088,0.113164E-01,-9999.0,-9999.0,0.127733,0.153521,0.173016,0.309831,0.634576E-01,-9999.0,-9999.0
26,0.827026E-01,0.110515,0.950085E-01,0.122438,0.109447,0.209285,0.223608,0.978721E-02,-9999.0,-9999.0,0.200831,-0.106577,0.210008,0.309123,0.125225,-9999.0,-9999.0
32,0.100403,0.134168,0.829121E-01,0.114336,0.102382,0.129401,0.125989,0.543282E-02,-9999.0,-9999.0,0.153019,0.163159,0.850649E-01,0.169214,0.102109,-9999.0,-9999.0
39,0.122070,0.163122,0.585246E-01,0.104954,0.142045,0.180979,0.118705,0.378540E-02,-9999.0,-9999.0,0.103499,0.140323,0.173182,0.234141,0.164684,-9999.0,-9999.0
48,0.148621,0.198602,0.100061,0.782648E-01,0.262456,0.234426,0.207777,0.432856E-02,-9999.0,-9999.0,0.477760,0.102383,0.376317,0.384851,0.237456,-9999.0,-9999.0
58,0.180969,0.241829,0.882303E-01,0.743623E-01,0.174939,0.240246,0.245909,0.264259E-02,-9999.0,-9999.0,0.306217,0.920071E-01,0.286278,0.341134,0.202826,-9999.0,-9999.0
70,0.220032,0.294028,0.520658E-01,0.787543E-01,0.146130,0.167605,0.137717,0.165532E-02,-9999.0,-9999.0,0.115709,0.750729E-02,0.265095,0.312507,0.607019E-01,-9999.0,-9999.0
