 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.826
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.277547E-03,0.683037E-01,0.743116E-01,0.660864E-05,0.424765,0.298983,0.228406,-9999.0,-9999.0,-0.120749E-02,-0.712732E-02,-0.118308E-01,-0.514889E-02,-0.465463E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.555094E-03,0.240509E-01,0.158791,0.128407E-03,0.502988,0.134272,0.695770E-01,-9999.0,-9999.0,-0.517560E-02,0.813481E-01,0.329900E-01,0.455736E-02,-0.123941E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.832641E-03,0.991036E-02,0.913178E-02,0.166866E-02,0.100977E-01,0.184407E-01,0.316520E-01,-9999.0,-9999.0,0.106275E-01,-0.601671E-01,-0.233346E-02,-0.259604E-02,-0.145160E-01,-9999.0,-9999.0
1,0.244141E-02,0.111019E-02,0.889045E-01,0.375457E-01,0.101770E-02,0.221919E-01,0.214070E-01,0.297476E-01,-9999.0,-9999.0,0.200363E-01,-0.548203E-01,-0.314028E-01,-0.143121E-03,0.451368E-02,-9999.0,-9999.0
1,0.305176E-02,0.138773E-02,0.363745E-01,0.778638E-01,0.625340E-02,0.171433E-01,0.181224E-01,0.233968E-01,-9999.0,-9999.0,0.216024E-01,0.460014E-01,0.698516E-01,0.417057E-01,0.540304E-01,-9999.0,-9999.0
1,0.366211E-02,0.166528E-02,0.285623E-01,0.190340E-01,0.765150E-02,0.193324E-01,0.598856E-02,0.533408E-02,-9999.0,-9999.0,0.178297E-01,0.117322,-0.317518E-01,0.579199E-02,-0.152992E-01,-9999.0,-9999.0
1,0.427246E-02,0.194283E-02,0.642177E-01,0.386469E-01,0.217869E-03,0.904814E-01,0.521004E-01,0.719920E-01,-9999.0,-9999.0,0.859436E-02,0.510334E-01,0.251293E-01,0.132199E-01,0.170683E-01,-9999.0,-9999.0
2,0.518799E-02,0.235915E-02,0.290710E-01,0.151432,0.559650E-02,0.702381E-01,0.427477E-01,0.718299E-01,-9999.0,-9999.0,-0.199913E-01,-0.528941,-0.990148E-01,-0.497371E-01,-0.717566E-01,-9999.0,-9999.0
2,0.640869E-02,0.291424E-02,0.559464E-02,0.993779E-01,0.108078E-02,0.379509E-01,0.142686E-01,0.131466E-01,-9999.0,-9999.0,0.500957E-02,-0.184225,-0.129076E-01,-0.129357E-03,-0.731671E-02,-9999.0,-9999.0
3,0.793457E-02,0.360811E-02,0.134912,0.182930,0.164298E-01,0.709973E-01,0.573660E-01,0.114454,-9999.0,-9999.0,0.746356E-01,-0.480365,0.203673,0.748451E-01,0.149224,-9999.0,-9999.0
3,0.976562E-02,0.444075E-02,0.427742E-01,0.546678E-01,0.115324E-01,0.293290E-01,0.773871E-01,0.155010,-9999.0,-9999.0,0.168412E-01,0.318368,0.701627E-02,0.411811E-01,0.827673E-01,-9999.0,-9999.0
3,0.115967E-01,0.527339E-02,0.561782E-01,0.105098,0.120929E-01,0.548482E-01,0.507504E-01,0.843873E-01,-9999.0,-9999.0,-0.205918E-01,0.675956E-01,0.109254,0.466157E-01,0.505410E-01,-9999.0,-9999.0
5,0.140381E-01,0.638358E-02,0.289316,0.179324,0.257185E-01,0.760287E-01,0.133184,0.230301,-9999.0,-9999.0,0.206006,-0.611618,0.233283,0.202171,0.296461,-9999.0,-9999.0
5,0.170898E-01,0.777132E-02,0.138340,0.521257E-01,0.233888E-01,0.568420E-01,0.953686E-01,0.132837,-9999.0,-9999.0,0.137941,0.325218,0.431316E-01,0.109074,0.135730,-9999.0,-9999.0
7,0.207520E-01,0.943660E-02,0.128490,0.872775E-01,0.237686E-01,0.384362E-01,0.823632E-01,0.158939,-9999.0,-9999.0,0.141578,0.181925,0.103760,0.948494E-01,0.144821,-9999.0,-9999.0
8,0.253296E-01,0.115182E-01,0.709452E-01,0.164884,0.515740E-01,0.311177E-01,0.346911E-01,0.660524E-01,-9999.0,-9999.0,0.685414E-01,0.170183,0.864306E-01,0.558323E-01,0.540837E-01,-9999.0,-9999.0
10,0.308228E-01,0.140161E-01,0.760275E-01,0.705586E-01,0.324367E-01,0.177795E-01,0.418640E-01,0.931440E-01,-9999.0,-9999.0,0.478562E-01,0.343478,0.279600E-01,0.464978E-01,0.575136E-01,-9999.0,-9999.0
12,0.375366E-01,0.170691E-01,0.137380,0.115050,0.482061E-01,0.670440E-01,0.820331E-01,0.148854,-9999.0,-9999.0,0.770199E-01,-0.367784,0.149436,0.101795,0.142971,-9999.0,-9999.0
15,0.457764E-01,0.208160E-01,0.197373,0.661088E-01,0.830010E-01,0.351762E-01,0.663536E-01,0.130086,-9999.0,-9999.0,0.276651,0.313357,0.890150E-01,0.186458,0.300727,-9999.0,-9999.0
18,0.558472E-01,0.253955E-01,0.979984E-01,0.911543E-01,0.572909E-01,0.317446E-01,0.655523E-01,0.108833,-9999.0,-9999.0,0.113700,-0.733346E-01,0.196535,0.136381,0.182901,-9999.0,-9999.0
22,0.680542E-01,0.309465E-01,0.207469,0.951048E-01,0.117003,0.700964E-01,0.934315E-01,0.175921,-9999.0,-9999.0,0.331201,-0.389110E-01,0.191331,0.219285,0.311074,-9999.0,-9999.0
26,0.827026E-01,0.376076E-01,0.220901,0.888521E-01,0.776295E-01,0.718211E-01,0.849723E-01,0.124684,-9999.0,-9999.0,0.219858,-0.515729,0.141673,0.123657,0.170811,-9999.0,-9999.0
32,0.100403,0.456565E-01,0.203043,0.904035E-01,0.129656,0.712260E-01,0.776417E-01,0.119869,-9999.0,-9999.0,0.266071,0.139577,0.235744,0.193181,0.272949,-9999.0,-9999.0
39,0.122070,0.555094E-01,0.275229,0.125732,0.154782,0.519815E-01,0.862855E-01,0.122807,-9999.0,-9999.0,0.447046,0.177101,0.280547,0.291751,0.378285,-9999.0,-9999.0
