 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.887
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.562942E-03,0.993088E-02,0.346321E-01,0.101831E-02,0.365622E-01,0.101640,0.229257,-9999.0,-9999.0,0.787303E-02,0.192210,0.747532E-01,0.283966E-01,-0.129005E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.112588E-02,0.448885E-01,0.477696E-01,0.110143E-02,0.271306E-01,0.513443E-01,0.628869,-9999.0,-9999.0,-0.270320E-02,0.445281E-01,0.445037,-0.157237E-01,0.838689E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.168883E-02,0.163401E-01,0.705193E-01,0.980252E-03,0.342910E-01,0.151569,0.203763,-9999.0,-9999.0,-0.493284E-02,-0.235608,-0.372271,0.101249E-01,-0.749170E-01,-9999.0,-9999.0
1,0.244141E-02,0.225177E-02,0.328450E-01,0.178958,0.130157E-01,0.105341,0.850292E-01,0.399663E-01,-9999.0,-9999.0,0.806737E-01,-0.605736,2.25974,0.132108E-01,0.193702E-01,-9999.0,-9999.0
1,0.305176E-02,0.281471E-02,0.977145E-01,0.462463E-01,0.114904E-01,0.184979,0.902628E-01,0.302081,-9999.0,-9999.0,0.131400,0.299513,2.40889,0.972841E-01,0.297401,-9999.0,-9999.0
1,0.366211E-02,0.337765E-02,0.748379E-01,0.314066E-01,0.156361E-01,0.393589,0.198370,0.507996,-9999.0,-9999.0,0.119425,1.08292,1.77194,0.170378,0.449724,-9999.0,-9999.0
1,0.427246E-02,0.394059E-02,0.877969E-02,0.162761,0.818281E-02,0.336256,0.898552E-02,0.226221,-9999.0,-9999.0,-0.555092E-02,1.16394,-4.61878,0.280881E-01,0.115222,-9999.0,-9999.0
2,0.518799E-02,0.478500E-02,0.446387E-01,0.159546,0.465003E-02,0.302309,0.334555E-01,0.965757E-01,-9999.0,-9999.0,0.387619E-01,0.169972,0.983175,0.357818E-02,0.680749E-01,-9999.0,-9999.0
2,0.640869E-02,0.591089E-02,0.202841,0.572728E-01,0.386570E-02,0.234355,0.652274E-01,0.234684,-9999.0,-9999.0,0.691153E-01,-0.272094,0.256968,0.437384E-01,0.114896,-9999.0,-9999.0
3,0.793457E-02,0.731824E-02,0.349377,0.163327,0.323479E-01,0.190521,0.245923,0.130541,-9999.0,-9999.0,0.353767,-2.48581,1.33408,0.255752,0.298111,-9999.0,-9999.0
3,0.976562E-02,0.900707E-02,0.189458E-01,0.270925,0.263919E-01,0.524372,0.558846E-01,0.758384E-01,-9999.0,-9999.0,0.339242E-01,3.41248,9.78158,0.100408,0.108527,-9999.0,-9999.0
