 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.134
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.791958E-02,0.185424,0.105600,0.837223E-02,0.207065,0.156925,0.368633,-9999.0,-9999.0,-13.4295,0.322591E-02,-0.529582,-0.207131,0.573434,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.158392E-01,0.715616E-01,0.292996,0.122501E-02,0.163755,0.840849E-01,0.638026E-01,-9999.0,-9999.0,-5.17163,-0.900950E-01,-0.160775,-0.436153E-01,0.945885E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.237587E-01,0.104266,0.407109,0.119496E-02,0.755395E-01,0.656875E-01,0.779692E-01,-9999.0,-9999.0,-3.11195,0.618251E-01,-0.119428,-0.541172E-01,0.520426E-01,-9999.0,-9999.0
1,0.244141E-02,0.316783E-01,0.365637E-01,0.248116E-01,0.473973E-02,0.177031,0.105515,0.571672E-01,-9999.0,-9999.0,9.16431,-0.321134E-01,0.365325,0.137401,-0.148860,-9999.0,-9999.0
1,0.305176E-02,0.395979E-01,0.297743E-01,0.937442E-01,0.634950E-02,0.574455E-01,0.117300E-01,0.421508E-01,-9999.0,-9999.0,-5.96721,0.111511,0.382644E-02,-0.129252E-01,0.636338E-01,-9999.0,-9999.0
1,0.366211E-02,0.475175E-01,0.423691E-01,0.194990,0.553633E-01,0.110195,0.111354E-01,0.494928E-01,-9999.0,-9999.0,31.4609,0.272202,0.161008,0.156382E-02,-0.121418E-01,-9999.0,-9999.0
1,0.427246E-02,0.554370E-01,0.492545E-01,0.672200E-02,0.396443E-01,0.130373E-01,0.238732E-03,0.100219E-01,-9999.0,-9999.0,-6.69299,0.790723E-01,-0.469917E-02,0.169026E-01,0.334758E-01,-9999.0,-9999.0
2,0.518799E-02,0.673164E-01,0.454962E-01,0.810731E-01,0.325413E-01,0.434255E-01,0.159483E-01,0.223577E-01,-9999.0,-9999.0,10.8150,0.241398,0.174898,0.389465E-01,-0.126024,-9999.0,-9999.0
2,0.640869E-02,0.831556E-01,0.307303E-02,0.224492,0.713198E-01,0.758343E-01,0.303416E-01,0.408306E-01,-9999.0,-9999.0,5.03480,0.468421,0.739590,0.136479,-0.484487,-9999.0,-9999.0
3,0.793457E-02,0.102954,0.326637E-01,0.159607,0.172193,0.877216E-01,0.848615E-01,0.352580E-01,-9999.0,-9999.0,35.6175,0.167373,0.764853E-01,-0.452876E-01,0.251906,-9999.0,-9999.0
3,0.976562E-02,0.126713,0.325843,0.355537E-01,0.167831,0.375441E-01,0.784309E-01,0.108659E-01,-9999.0,-9999.0,54.4187,0.286634,-0.384490,-0.447922,-0.105584,-9999.0,-9999.0
3,0.115967E-01,0.150472,0.509951,0.145225,0.425276,0.301352,0.396177,0.142305,-9999.0,-9999.0,208.193,0.729316,-0.890220,0.187403,1.49748,-9999.0,-9999.0
5,0.140381E-01,0.182150,0.833092E-01,0.122175,0.344172,0.179666,0.130026,0.643032E-01,-9999.0,-9999.0,-9.77144,-0.807943,0.666554,0.374891,0.260914,-9999.0,-9999.0
5,0.170898E-01,0.221748,0.288134,0.105224,0.217848,0.910950E-01,0.570735E-01,0.405688E-01,-9999.0,-9999.0,-48.5596,-0.449435,0.824780,0.520130,0.101059,-9999.0,-9999.0
7,0.207520E-01,0.269266,0.103806,0.318151E-01,0.350116,0.188670,0.227160,0.275360E-01,-9999.0,-9999.0,-20.4635,0.331446E-01,0.648397,0.219727,0.185795,-9999.0,-9999.0
8,0.253296E-01,0.328662,0.647854E-01,0.670217E-01,0.433601,0.224207,0.177721,0.354113E-01,-9999.0,-9999.0,-59.0430,0.905445E-01,0.728677,0.736494,0.366675,-9999.0,-9999.0
10,0.308228E-01,0.399939,0.799918E-01,0.503911E-01,0.757304,0.215034,0.262905,0.292144E-01,-9999.0,-9999.0,-18.3600,0.437293,2.01325,1.50130,0.372740,-9999.0,-9999.0
12,0.375366E-01,0.487054,0.310073E-01,0.592630E-01,0.371265,0.168785,0.222490,0.234882E-01,-9999.0,-9999.0,-8.04544,0.236728,0.656905,0.751464,0.315683,-9999.0,-9999.0
15,0.457764E-01,0.593968,0.414826E-01,0.431542E-01,0.341077,0.126418,0.202361,0.668514E-02,-9999.0,-9999.0,-26.6347,0.179583,0.555808,0.587230,0.125603,-9999.0,-9999.0
18,0.558472E-01,0.724641,0.327305E-01,0.563722E-01,0.282542,0.103486,0.187011,0.407234E-02,-9999.0,-9999.0,-36.6498,0.302063,0.341483E-01,0.276084,0.873266E-01,-9999.0,-9999.0
22,0.680542E-01,0.883033,0.208432E-01,0.366046E-01,0.184863,0.889230E-01,0.177564,0.258602E-02,-9999.0,-9999.0,5.17047,0.282111,-0.437158,0.159929E-01,0.568128E-01,-9999.0,-9999.0
