 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.797
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.590951E-03,0.131617E-01,0.171976,0.939056E-02,0.686131E-01,0.877519E-01,0.121847,-9999.0,-9999.0,-0.404618E-01,0.439388,0.336194E-01,0.616152E-01,0.900721E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.118190E-02,0.161099,0.114293,0.768046E-02,0.632457E-01,0.166090E-01,0.147961,-9999.0,-9999.0,0.140329E-03,0.142049,0.393049E-01,-0.111003E-01,0.918948E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.177285E-02,0.399849,0.228610,0.158571E-02,0.245572E-01,0.150650,0.465197E-01,-9999.0,-9999.0,0.231296E-01,0.173199E-01,0.135360E-01,0.403382E-01,0.757115E-02,-9999.0,-9999.0
1,0.244141E-02,0.236380E-02,0.959328E-01,0.126034,0.599863E-02,0.578946E-01,0.152797,0.130339,-9999.0,-9999.0,0.314613E-01,-0.546170E-01,0.404206E-01,0.771785E-01,0.769370E-01,-9999.0,-9999.0
1,0.305176E-02,0.295476E-02,0.451405E-01,0.136719,0.724708E-02,0.449556E-01,0.290314,0.795014E-01,-9999.0,-9999.0,-0.689068E-01,-0.251842,0.187695E-01,0.354486E-01,0.661166E-01,-9999.0,-9999.0
1,0.366211E-02,0.354571E-02,0.122369,0.710152E-02,0.420009E-02,0.114787,0.120194,0.265098E-01,-9999.0,-9999.0,-0.715192E-01,0.228366E-01,-0.629522E-02,-0.364335E-02,-0.127813E-02,-9999.0,-9999.0
